Loaded 400 pairs from gcj_java_clones/pairs.csv × 5 round(s) = 2000 total (0 already done, 2000 remaining)
[transformers] The fast path is not available because one of the required library is not installed. Falling back to torch implementation. To install follow https://github.com/fla-org/flash-linear-attention#installation and https://github.com/Dao-AILab/causal-conv1d
Loading weights:   0%|          | 0/1184 [00:00<?, ?it/s]Loading weights:   0%|          | 1/1184 [00:01<20:05,  1.02s/it]Loading weights:   0%|          | 2/1184 [00:02<22:33,  1.15s/it]Loading weights:   1%|          | 12/1184 [00:02<02:35,  7.55it/s]Loading weights:   1%|▏         | 16/1184 [00:02<02:05,  9.27it/s]Loading weights:   2%|▏         | 26/1184 [00:02<01:03, 18.25it/s]Loading weights:   3%|▎         | 32/1184 [00:02<00:57, 19.90it/s]Loading weights:   3%|▎         | 40/1184 [00:03<00:41, 27.47it/s]Loading weights:   4%|▍         | 46/1184 [00:03<00:47, 24.07it/s]Loading weights:   4%|▍         | 51/1184 [00:03<00:45, 24.94it/s]Loading weights:   5%|▌         | 62/1184 [00:03<00:38, 28.87it/s]Loading weights:   6%|▋         | 76/1184 [00:03<00:24, 44.61it/s]Loading weights:   7%|▋         | 83/1184 [00:04<00:29, 37.84it/s]Loading weights:   8%|▊         | 90/1184 [00:04<00:35, 30.90it/s]Loading weights:   8%|▊         | 95/1184 [00:04<00:33, 32.69it/s]Loading weights:   9%|▊         | 101/1184 [00:04<00:31, 34.23it/s]Loading weights:   9%|▉         | 108/1184 [00:04<00:26, 40.21it/s]Loading weights:  10%|▉         | 118/1184 [00:05<00:21, 50.52it/s]Loading weights:  11%|█         | 125/1184 [00:05<00:25, 42.12it/s]Loading weights:  11%|█         | 131/1184 [00:05<00:23, 44.04it/s]Loading weights:  12%|█▏        | 137/1184 [00:05<00:29, 35.40it/s]Loading weights:  12%|█▏        | 142/1184 [00:06<00:42, 24.46it/s]Loading weights:  14%|█▎        | 160/1184 [00:06<00:22, 44.57it/s]Loading weights:  14%|█▍        | 171/1184 [00:06<00:18, 53.77it/s]Loading weights:  15%|█▌        | 179/1184 [00:06<00:21, 46.80it/s]Loading weights:  16%|█▌        | 186/1184 [00:06<00:28, 34.50it/s]Loading weights:  17%|█▋        | 199/1184 [00:07<00:20, 47.55it/s]Loading weights:  17%|█▋        | 206/1184 [00:07<00:28, 34.71it/s]Loading weights:  18%|█▊        | 212/1184 [00:07<00:26, 36.91it/s]Loading weights:  19%|█▊        | 221/1184 [00:07<00:21, 45.33it/s]Loading weights:  19%|█▉        | 228/1184 [00:08<00:27, 35.23it/s]Loading weights:  20%|█▉        | 234/1184 [00:08<00:30, 30.66it/s]Loading weights:  21%|██▏       | 252/1184 [00:08<00:17, 52.74it/s]Loading weights:  22%|██▏       | 261/1184 [00:08<00:27, 34.09it/s]Loading weights:  23%|██▎       | 274/1184 [00:09<00:21, 43.03it/s]Loading weights:  24%|██▎       | 281/1184 [00:09<00:23, 37.95it/s]Loading weights:  25%|██▍       | 291/1184 [00:09<00:19, 46.71it/s]Loading weights:  25%|██▌       | 298/1184 [00:09<00:21, 41.19it/s]Loading weights:  26%|██▌       | 305/1184 [00:09<00:19, 45.27it/s]Loading weights:  26%|██▋       | 311/1184 [00:10<00:26, 32.93it/s]Loading weights:  27%|██▋       | 316/1184 [00:10<00:28, 30.40it/s]Loading weights:  28%|██▊       | 327/1184 [00:10<00:28, 29.96it/s]Loading weights:  29%|██▉       | 341/1184 [00:10<00:18, 44.53it/s]Loading weights:  29%|██▉       | 348/1184 [00:11<00:22, 37.22it/s]Loading weights:  30%|███       | 358/1184 [00:11<00:18, 45.58it/s]Loading weights:  31%|███       | 365/1184 [00:11<00:24, 33.49it/s]Loading weights:  31%|███▏      | 370/1184 [00:11<00:23, 34.76it/s]Loading weights:  32%|███▏      | 379/1184 [00:12<00:28, 28.72it/s]Loading weights:  34%|███▎      | 397/1184 [00:12<00:16, 47.79it/s]Loading weights:  34%|███▍      | 405/1184 [00:12<00:17, 43.60it/s]Loading weights:  35%|███▍      | 412/1184 [00:12<00:23, 33.47it/s]Loading weights:  35%|███▌      | 418/1184 [00:13<00:22, 33.76it/s]Loading weights:  36%|███▌      | 423/1184 [00:13<00:22, 33.36it/s]Loading weights:  37%|███▋      | 436/1184 [00:13<00:15, 48.98it/s]Loading weights:  37%|███▋      | 443/1184 [00:13<00:18, 40.30it/s]Loading weights:  38%|███▊      | 450/1184 [00:13<00:16, 44.32it/s]Loading weights:  39%|███▊      | 456/1184 [00:13<00:19, 37.62it/s]Loading weights:  39%|███▉      | 464/1184 [00:14<00:15, 45.07it/s]Loading weights:  40%|███▉      | 470/1184 [00:14<00:23, 30.67it/s]Loading weights:  40%|████      | 476/1184 [00:14<00:20, 34.13it/s]Loading weights:  41%|████      | 486/1184 [00:14<00:16, 43.02it/s]Loading weights:  42%|████▏     | 492/1184 [00:14<00:19, 35.18it/s]Loading weights:  42%|████▏     | 503/1184 [00:15<00:20, 33.90it/s]Loading weights:  43%|████▎     | 512/1184 [00:15<00:17, 37.87it/s]Loading weights:  44%|████▍     | 523/1184 [00:15<00:15, 43.81it/s]Loading weights:  45%|████▍     | 528/1184 [00:15<00:15, 41.22it/s]Loading weights:  45%|████▌     | 533/1184 [00:15<00:15, 42.76it/s]Loading weights:  46%|████▌     | 542/1184 [00:16<00:16, 38.41it/s]Loading weights:  47%|████▋     | 553/1184 [00:16<00:13, 45.57it/s]Loading weights:  47%|████▋     | 558/1184 [00:16<00:16, 38.97it/s]Loading weights:  48%|████▊     | 564/1184 [00:16<00:15, 40.13it/s]Loading weights:  48%|████▊     | 571/1184 [00:16<00:18, 33.97it/s]Loading weights:  49%|████▊     | 577/1184 [00:17<00:17, 35.54it/s]Loading weights:  49%|████▉     | 581/1184 [00:17<00:17, 34.81it/s]Loading weights:  50%|█████     | 592/1184 [00:17<00:11, 49.61it/s]Loading weights:  51%|█████     | 598/1184 [00:17<00:16, 35.16it/s]Loading weights:  51%|█████▏    | 609/1184 [00:17<00:12, 47.57it/s]Loading weights:  52%|█████▏    | 616/1184 [00:17<00:13, 40.98it/s]Loading weights:  53%|█████▎    | 622/1184 [00:18<00:16, 33.90it/s]Loading weights:  53%|█████▎    | 630/1184 [00:18<00:14, 38.46it/s]Loading weights:  54%|█████▎    | 635/1184 [00:18<00:14, 38.78it/s]Loading weights:  54%|█████▍    | 645/1184 [00:18<00:11, 46.25it/s]Loading weights:  55%|█████▍    | 651/1184 [00:18<00:14, 35.93it/s]Loading weights:  56%|█████▌    | 662/1184 [00:19<00:13, 38.08it/s]Loading weights:  57%|█████▋    | 673/1184 [00:19<00:11, 45.64it/s]Loading weights:  57%|█████▋    | 679/1184 [00:19<00:13, 37.37it/s]Loading weights:  58%|█████▊    | 684/1184 [00:19<00:15, 32.20it/s]Loading weights:  59%|█████▉    | 698/1184 [00:20<00:13, 36.32it/s]Loading weights:  59%|█████▉    | 704/1184 [00:20<00:12, 38.78it/s]Loading weights:  60%|██████    | 715/1184 [00:20<00:11, 40.63it/s]Loading weights:  61%|██████    | 724/1184 [00:20<00:10, 45.72it/s]Loading weights:  62%|██████▏   | 729/1184 [00:21<00:13, 34.76it/s]Loading weights:  62%|██████▏   | 733/1184 [00:21<00:14, 31.96it/s]Loading weights:  63%|██████▎   | 749/1184 [00:21<00:08, 51.53it/s]Loading weights:  64%|██████▍   | 756/1184 [00:21<00:09, 44.47it/s]Loading weights:  64%|██████▍   | 763/1184 [00:21<00:09, 45.79it/s]Loading weights:  65%|██████▍   | 769/1184 [00:21<00:08, 46.49it/s]Loading weights:  65%|██████▌   | 775/1184 [00:21<00:09, 41.98it/s]Loading weights:  66%|██████▌   | 780/1184 [00:22<00:18, 22.16it/s]Loading weights:  67%|██████▋   | 796/1184 [00:22<00:10, 38.17it/s]Loading weights:  68%|██████▊   | 803/1184 [00:22<00:08, 42.81it/s]Loading weights:  68%|██████▊   | 810/1184 [00:23<00:09, 38.64it/s]Loading weights:  69%|██████▉   | 821/1184 [00:23<00:07, 50.53it/s]Loading weights:  70%|██████▉   | 828/1184 [00:23<00:08, 43.07it/s]Loading weights:  71%|███████   | 835/1184 [00:23<00:07, 46.16it/s]Loading weights:  71%|███████   | 841/1184 [00:23<00:10, 33.86it/s]Loading weights:  71%|███████▏  | 846/1184 [00:23<00:10, 33.56it/s]Loading weights:  72%|███████▏  | 857/1184 [00:24<00:06, 46.80it/s]Loading weights:  79%|███████▉  | 936/1184 [00:24<00:01, 196.21it/s]Loading weights:  86%|████████▌ | 1013/1184 [00:24<00:00, 322.89it/s]Loading weights:  92%|█████████▏| 1087/1184 [00:24<00:00, 418.63it/s]Loading weights:  98%|█████████▊| 1159/1184 [00:24<00:00, 495.10it/s]Loading weights: 100%|██████████| 1184/1184 [00:24<00:00, 48.27it/s] 
Model 'qwen36' loaded. Starting inference...
--- Round 1/5 (0 done, 400 remaining) ---
[1/2000] 2026-07-22 04:51:14 | R1 | 2013_0_1/84294 vs 2013_0_1/58633 → CLONE
[253/2000] 2026-07-22 05:39:39 | R1 | 2014_0_3/108079 vs 2015_0_2/32722 → NON-CLONE
[254/2000] 2026-07-22 05:39:48 | R1 | 2014_0_3/108079 vs 2013_0_2/55421 → NON-CLONE
[255/2000] 2026-07-22 05:39:55 | R1 | 2014_0_3/27551 vs 2014_2_1/125050 → NON-CLONE
[256/2000] 2026-07-22 05:40:05 | R1 | 2014_0_3/27551 vs 2013_0_1/124226 → NON-CLONE
[257/2000] 2026-07-22 05:40:13 | R1 | 2014_0_3/27551 vs 2015_0_2/34257 → NON-CLONE
[258/2000] 2026-07-22 05:40:22 | R1 | 2014_0_3/99421 vs 2015_0_4/96734 → NON-CLONE
[259/2000] 2026-07-22 05:40:36 | R1 | 2014_0_3/99421 vs 2014_3_1/138529 → NON-CLONE
[260/2000] 2026-07-22 05:40:46 | R1 | 2014_0_3/22792 vs 2013_0_2/90919 → NON-CLONE
[261/2000] 2026-07-22 05:40:55 | R1 | 2014_2_1/124976 vs 2014_0_3/99421 → NON-CLONE
[262/2000] 2026-07-22 05:41:03 | R1 | 2014_2_1/124976 vs 2016_0_4/58218 → NON-CLONE
[263/2000] 2026-07-22 05:41:14 | R1 | 2014_2_1/124976 vs 2016_3_1/211583 → NON-CLONE
[264/2000] 2026-07-22 05:41:22 | R1 | 2014_2_1/124976 vs 2015_0_2/34257 → NON-CLONE
[265/2000] 2026-07-22 05:41:31 | R1 | 2014_2_1/115332 vs 2014_0_3/99421 → NON-CLONE
[266/2000] 2026-07-22 05:41:42 | R1 | 2014_2_1/115332 vs 2016_1_2/19093 → NON-CLONE
[267/2000] 2026-07-22 05:41:52 | R1 | 2014_2_1/115332 vs 2016_0_1/55901 → NON-CLONE
[268/2000] 2026-07-22 05:42:01 | R1 | 2014_2_1/119554 vs 2015_0_4/107149 → NON-CLONE
[269/2000] 2026-07-22 05:42:09 | R1 | 2014_2_1/119554 vs 2016_1_2/20611 → NON-CLONE
[270/2000] 2026-07-22 05:42:22 | R1 | 2014_2_1/126555 vs 2015_1_1/124925 → NON-CLONE
[271/2000] 2026-07-22 05:42:32 | R1 | 2014_3_1/141827 vs 2013_1_1/30305 → NON-CLONE
[272/2000] 2026-07-22 05:42:45 | R1 | 2014_3_1/141827 vs 2014_2_1/126555 → NON-CLONE
[273/2000] 2026-07-22 05:42:55 | R1 | 2014_3_1/141827 vs 2013_1_1/30610 → NON-CLONE
[274/2000] 2026-07-22 05:43:05 | R1 | 2014_3_1/141827 vs 2014_2_1/115332 → NON-CLONE
[275/2000] 2026-07-22 05:43:15 | R1 | 2014_3_1/137264 vs 2016_0_4/129913 → NON-CLONE
[276/2000] 2026-07-22 05:43:28 | R1 | 2014_3_1/137264 vs 2016_0_2/88861 → NON-CLONE
[277/2000] 2026-07-22 05:43:39 | R1 | 2014_3_1/137264 vs 2014_2_1/126555 → NON-CLONE
[278/2000] 2026-07-22 05:43:52 | R1 | 2014_3_1/138894 vs 2016_0_4/138317 → NON-CLONE
[279/2000] 2026-07-22 05:44:01 | R1 | 2014_3_1/138894 vs 2015_0_4/77477 → NON-CLONE
[280/2000] 2026-07-22 05:44:10 | R1 | 2014_3_1/136615 vs 2016_0_4/138317 → NON-CLONE
[281/2000] 2026-07-22 05:44:18 | R1 | 2015_0_1/79967 vs 2015_0_4/96734 → NON-CLONE
[282/2000] 2026-07-22 05:44:25 | R1 | 2015_0_1/79967 vs 2015_0_3/88073 → NON-CLONE
[283/2000] 2026-07-22 05:44:34 | R1 | 2015_0_1/79967 vs 2014_0_3/22792 → NON-CLONE
[284/2000] 2026-07-22 05:44:42 | R1 | 2015_0_1/79967 vs 2013_1_1/30610 → NON-CLONE
[285/2000] 2026-07-22 05:44:50 | R1 | 2015_0_1/35102 vs 2016_0_2/68074 → NON-CLONE
[286/2000] 2026-07-22 05:44:59 | R1 | 2015_0_1/35102 vs 2016_0_1/55901 → NON-CLONE
[287/2000] 2026-07-22 05:45:08 | R1 | 2015_0_1/35102 vs 2013_0_3/94901 → NON-CLONE
[288/2000] 2026-07-22 05:45:17 | R1 | 2015_0_1/68106 vs 2013_0_2/44471 → NON-CLONE
[289/2000] 2026-07-22 05:45:25 | R1 | 2015_0_1/68106 vs 2013_0_3/83531 → NON-CLONE
[290/2000] 2026-07-22 05:45:38 | R1 | 2015_0_1/65869 vs 2013_1_1/40715 → NON-CLONE
[291/2000] 2026-07-22 05:45:50 | R1 | 2015_0_2/34257 vs 2016_1_2/8152 → NON-CLONE
[292/2000] 2026-07-22 05:46:03 | R1 | 2015_0_2/34257 vs 2014_0_2/107403 → NON-CLONE
[293/2000] 2026-07-22 05:46:11 | R1 | 2015_0_2/34257 vs 2016_2_1/187476 → NON-CLONE
[294/2000] 2026-07-22 05:46:19 | R1 | 2015_0_2/34257 vs 2015_0_4/77477 → NON-CLONE
[295/2000] 2026-07-22 05:46:29 | R1 | 2015_0_2/32722 vs 2016_1_1/14479 → NON-CLONE
[296/2000] 2026-07-22 05:46:42 | R1 | 2015_0_2/32722 vs 2013_0_2/90919 → NON-CLONE
[297/2000] 2026-07-22 05:46:51 | R1 | 2015_0_2/32722 vs 2015_0_3/107238 → NON-CLONE
[298/2000] 2026-07-22 05:47:04 | R1 | 2015_0_2/77145 vs 2015_0_3/62582 → NON-CLONE
[299/2000] 2026-07-22 05:47:14 | R1 | 2015_0_2/77145 vs 2016_1_1/14479 → NON-CLONE
[300/2000] 2026-07-22 05:47:26 | R1 | 2015_0_2/72707 vs 2015_1_1/115055 → NON-CLONE
[301/2000] 2026-07-22 05:47:36 | R1 | 2015_0_3/74464 vs 2016_0_2/125812 → NON-CLONE
[302/2000] 2026-07-22 05:47:45 | R1 | 2015_0_3/74464 vs 2014_2_1/119554 → NON-CLONE
[303/2000] 2026-07-22 05:47:58 | R1 | 2015_0_3/74464 vs 2016_0_4/100472 → NON-CLONE
[304/2000] 2026-07-22 05:48:07 | R1 | 2015_0_3/74464 vs 2013_0_1/58633 → NON-CLONE
[305/2000] 2026-07-22 05:48:16 | R1 | 2015_0_3/88073 vs 2016_2_1/187476 → NON-CLONE
[306/2000] 2026-07-22 05:48:25 | R1 | 2015_0_3/88073 vs 2016_3_1/210871 → NON-CLONE
[307/2000] 2026-07-22 05:48:36 | R1 | 2015_0_3/88073 vs 2013_0_3/83531 → NON-CLONE
[308/2000] 2026-07-22 05:48:47 | R1 | 2015_0_3/21597 vs 2016_2_1/187476 → NON-CLONE
[309/2000] 2026-07-22 05:48:56 | R1 | 2015_0_3/21597 vs 2016_0_2/88861 → NON-CLONE
[310/2000] 2026-07-22 05:49:06 | R1 | 2015_0_3/62582 vs 2014_2_1/125050 → NON-CLONE
[311/2000] 2026-07-22 05:49:16 | R1 | 2015_0_4/107149 vs 2016_1_2/20611 → NON-CLONE
[312/2000] 2026-07-22 05:49:27 | R1 | 2015_0_4/107149 vs 2015_0_1/65869 → NON-CLONE
[313/2000] 2026-07-22 05:49:35 | R1 | 2015_0_4/107149 vs 2013_0_3/83531 → NON-CLONE
[314/2000] 2026-07-22 05:49:46 | R1 | 2015_0_4/107149 vs 2014_3_1/138894 → NON-CLONE
[315/2000] 2026-07-22 05:49:54 | R1 | 2015_0_4/96734 vs 2015_1_1/127730 → NON-CLONE
[316/2000] 2026-07-22 05:50:02 | R1 | 2015_0_4/96734 vs 2014_0_2/107403 → NON-CLONE
[317/2000] 2026-07-22 05:50:15 | R1 | 2015_0_4/96734 vs 2015_1_1/124925 → NON-CLONE
[318/2000] 2026-07-22 05:50:24 | R1 | 2015_0_4/79014 vs 2013_0_1/84294 → NON-CLONE
[319/2000] 2026-07-22 05:50:32 | R1 | 2015_0_4/79014 vs 2016_3_1/210871 → NON-CLONE
[320/2000] 2026-07-22 05:50:40 | R1 | 2015_0_4/21673 vs 2016_3_1/210871 → NON-CLONE
[321/2000] 2026-07-22 05:50:51 | R1 | 2015_1_1/127730 vs 2014_2_1/126555 → NON-CLONE
[322/2000] 2026-07-22 05:51:03 | R1 | 2015_1_1/127730 vs 2016_0_1/72044 → NON-CLONE
[323/2000] 2026-07-22 05:51:16 | R1 | 2015_1_1/127730 vs 2014_0_2/27351 → NON-CLONE
[324/2000] 2026-07-22 05:51:23 | R1 | 2015_1_1/127730 vs 2016_0_1/72044 → NON-CLONE
[325/2000] 2026-07-22 05:51:31 | R1 | 2015_1_1/114491 vs 2013_0_3/118052 → NON-CLONE
[326/2000] 2026-07-22 05:51:43 | R1 | 2015_1_1/114491 vs 2016_1_2/8152 → NON-CLONE
[327/2000] 2026-07-22 05:51:55 | R1 | 2015_1_1/114491 vs 2014_3_1/136615 → NON-CLONE
[328/2000] 2026-07-22 05:52:03 | R1 | 2015_1_1/125935 vs 2016_1_2/31984 → NON-CLONE
[329/2000] 2026-07-22 05:52:11 | R1 | 2015_1_1/125935 vs 2016_0_1/72044 → NON-CLONE
[330/2000] 2026-07-22 05:52:19 | R1 | 2015_1_1/124925 vs 2016_1_1/8299 → NON-CLONE
[331/2000] 2026-07-22 05:52:28 | R1 | 2016_0_1/60475 vs 2014_0_3/108079 → NON-CLONE
[332/2000] 2026-07-22 05:52:38 | R1 | 2016_0_1/60475 vs 2013_1_1/40715 → NON-CLONE
[333/2000] 2026-07-22 05:52:50 | R1 | 2016_0_1/60475 vs 2015_0_2/77145 → NON-CLONE
[334/2000] 2026-07-22 05:53:00 | R1 | 2016_0_1/60475 vs 2014_0_2/107403 → NON-CLONE
[335/2000] 2026-07-22 05:53:10 | R1 | 2016_0_1/69477 vs 2016_0_2/162423 → NON-CLONE
[336/2000] 2026-07-22 05:53:18 | R1 | 2016_0_1/69477 vs 2016_0_2/125812 → NON-CLONE
[337/2000] 2026-07-22 05:53:26 | R1 | 2016_0_1/69477 vs 2013_0_1/84294 → NON-CLONE
[338/2000] 2026-07-22 05:53:37 | R1 | 2016_0_1/123558 vs 2016_1_1/14479 → NON-CLONE
[339/2000] 2026-07-22 05:53:46 | R1 | 2016_0_1/123558 vs 2015_0_1/35102 → NON-CLONE
[340/2000] 2026-07-22 05:53:58 | R1 | 2016_0_1/55901 vs 2015_1_1/125935 → NON-CLONE
[341/2000] 2026-07-22 05:54:06 | R1 | 2016_0_2/68074 vs 2013_0_1/124149 → NON-CLONE
[342/2000] 2026-07-22 05:54:14 | R1 | 2016_0_2/68074 vs 2013_0_3/83531 → NON-CLONE
[343/2000] 2026-07-22 05:54:22 | R1 | 2016_0_2/68074 vs 2015_0_2/32722 → NON-CLONE
[344/2000] 2026-07-22 05:54:35 | R1 | 2016_0_2/68074 vs 2014_3_1/138529 → NON-CLONE
[345/2000] 2026-07-22 05:54:44 | R1 | 2016_0_2/150691 vs 2014_2_1/124976 → NON-CLONE
[346/2000] 2026-07-22 05:54:56 | R1 | 2016_0_2/150691 vs 2013_0_2/55421 → NON-CLONE
[347/2000] 2026-07-22 05:55:06 | R1 | 2016_0_2/150691 vs 2014_2_1/124976 → NON-CLONE
[348/2000] 2026-07-22 05:55:14 | R1 | 2016_0_2/125812 vs 2016_0_4/58218 → NON-CLONE
[349/2000] 2026-07-22 05:55:22 | R1 | 2016_0_2/125812 vs 2013_0_3/55548 → NON-CLONE
[350/2000] 2026-07-22 05:55:35 | R1 | 2016_0_2/88861 vs 2013_0_3/55548 → NON-CLONE
[351/2000] 2026-07-22 05:55:42 | R1 | 2016_0_4/100472 vs 2016_3_1/218815 → NON-CLONE
[352/2000] 2026-07-22 05:55:53 | R1 | 2016_0_4/100472 vs 2015_1_1/125935 → NON-CLONE
[353/2000] 2026-07-22 05:56:02 | R1 | 2016_0_4/100472 vs 2013_0_2/90919 → NON-CLONE
[354/2000] 2026-07-22 05:56:15 | R1 | 2016_0_4/100472 vs 2016_0_1/55901 → NON-CLONE
[355/2000] 2026-07-22 05:56:23 | R1 | 2016_0_4/129913 vs 2013_1_1/30788 → NON-CLONE
[356/2000] 2026-07-22 05:56:36 | R1 | 2016_0_4/129913 vs 2013_1_1/30788 → NON-CLONE
[357/2000] 2026-07-22 05:56:44 | R1 | 2016_0_4/129913 vs 2016_1_2/30007 → NON-CLONE
[358/2000] 2026-07-22 05:56:57 | R1 | 2016_0_4/58218 vs 2015_1_1/127730 → NON-CLONE
[359/2000] 2026-07-22 05:57:06 | R1 | 2016_0_4/58218 vs 2016_0_2/68074 → NON-CLONE
[360/2000] 2026-07-22 05:57:15 | R1 | 2016_0_4/63729 vs 2014_0_2/81302 → NON-CLONE
[361/2000] 2026-07-22 05:57:23 | R1 | 2016_1_1/1153 vs 2014_2_1/126555 → NON-CLONE
[362/2000] 2026-07-22 05:57:32 | R1 | 2016_1_1/1153 vs 2016_0_1/123558 → NON-CLONE
[363/2000] 2026-07-22 05:57:40 | R1 | 2016_1_1/1153 vs 2016_0_4/58218 → NON-CLONE
[364/2000] 2026-07-22 05:57:52 | R1 | 2016_1_1/1153 vs 2015_0_3/107238 → NON-CLONE
[365/2000] 2026-07-22 05:58:04 | R1 | 2016_1_1/14479 vs 2014_0_3/99421 → NON-CLONE
[366/2000] 2026-07-22 05:58:13 | R1 | 2016_1_1/14479 vs 2016_0_1/72044 → NON-CLONE
[367/2000] 2026-07-22 05:58:22 | R1 | 2016_1_1/14479 vs 2016_3_1/218815 → NON-CLONE
[368/2000] 2026-07-22 05:58:33 | R1 | 2016_1_1/8299 vs 2016_2_1/193269 → NON-CLONE
[369/2000] 2026-07-22 05:58:40 | R1 | 2016_1_1/8299 vs 2014_0_3/108079 → NON-CLONE
[370/2000] 2026-07-22 05:58:52 | R1 | 2016_1_1/29796 vs 2016_3_1/211583 → NON-CLONE
[371/2000] 2026-07-22 05:59:05 | R1 | 2016_1_2/8152 vs 2014_3_1/138529 → NON-CLONE
[372/2000] 2026-07-22 05:59:16 | R1 | 2016_1_2/8152 vs 2015_0_3/88073 → NON-CLONE
[373/2000] 2026-07-22 05:59:26 | R1 | 2016_1_2/8152 vs 2016_2_1/197689 → NON-CLONE
[374/2000] 2026-07-22 05:59:36 | R1 | 2016_1_2/8152 vs 2016_1_1/29796 → NON-CLONE
[375/2000] 2026-07-22 05:59:45 | R1 | 2016_1_2/31984 vs 2015_0_2/77145 → NON-CLONE
[376/2000] 2026-07-22 05:59:55 | R1 | 2016_1_2/31984 vs 2015_0_4/96734 → NON-CLONE
[377/2000] 2026-07-22 06:00:04 | R1 | 2016_1_2/31984 vs 2016_0_1/69477 → NON-CLONE
[378/2000] 2026-07-22 06:00:14 | R1 | 2016_1_2/20611 vs 2015_0_4/79014 → NON-CLONE
[379/2000] 2026-07-22 06:00:23 | R1 | 2016_1_2/20611 vs 2013_1_1/35305 → NON-CLONE
[380/2000] 2026-07-22 06:00:32 | R1 | 2016_1_2/19093 vs 2014_2_1/115332 → NON-CLONE
[381/2000] 2026-07-22 06:00:42 | R1 | 2016_2_1/197689 vs 2014_0_3/22792 → NON-CLONE
[382/2000] 2026-07-22 06:00:55 | R1 | 2016_2_1/197689 vs 2013_0_2/90919 → NON-CLONE
[383/2000] 2026-07-22 06:01:05 | R1 | 2016_2_1/197689 vs 2015_0_1/65869 → NON-CLONE
[384/2000] 2026-07-22 06:01:14 | R1 | 2016_2_1/197689 vs 2013_0_1/124149 → NON-CLONE
[385/2000] 2026-07-22 06:01:22 | R1 | 2016_2_1/192495 vs 2016_0_4/100472 → NON-CLONE
[386/2000] 2026-07-22 06:01:33 | R1 | 2016_2_1/192495 vs 2016_0_2/68074 → NON-CLONE
[387/2000] 2026-07-22 06:01:41 | R1 | 2016_2_1/192495 vs 2014_0_3/71973 → NON-CLONE
[388/2000] 2026-07-22 06:01:49 | R1 | 2016_2_1/187476 vs 2016_0_4/100472 → NON-CLONE
[389/2000] 2026-07-22 06:01:57 | R1 | 2016_2_1/187476 vs 2014_0_3/22792 → NON-CLONE
[390/2000] 2026-07-22 06:02:06 | R1 | 2016_2_1/193269 vs 2013_0_1/84294 → NON-CLONE
[391/2000] 2026-07-22 06:02:15 | R1 | 2016_3_1/205670 vs 2013_0_2/114653 → NON-CLONE
[392/2000] 2026-07-22 06:02:26 | R1 | 2016_3_1/205670 vs 2016_2_1/197689 → NON-CLONE
[393/2000] 2026-07-22 06:02:33 | R1 | 2016_3_1/205670 vs 2016_1_1/1153 → NON-CLONE
[394/2000] 2026-07-22 06:02:42 | R1 | 2016_3_1/205670 vs 2013_0_2/55421 → NON-CLONE
[395/2000] 2026-07-22 06:02:55 | R1 | 2016_3_1/211583 vs 2014_0_3/71973 → NON-CLONE
[396/2000] 2026-07-22 06:03:02 | R1 | 2016_3_1/211583 vs 2013_0_2/90919 → NON-CLONE
[397/2000] 2026-07-22 06:03:10 | R1 | 2016_3_1/211583 vs 2013_0_1/124226 → NON-CLONE
[398/2000] 2026-07-22 06:03:19 | R1 | 2016_3_1/210871 vs 2015_0_1/68106 → NON-CLONE
[399/2000] 2026-07-22 06:03:27 | R1 | 2016_3_1/210871 vs 2013_0_2/114653 → NON-CLONE
[400/2000] 2026-07-22 06:03:40 | R1 | 2016_3_1/218815 vs 2016_0_1/60475 → NON-CLONE
Round 1 done → results_gcj_java/Qwen3.6-27B/results_qwen36_Qwen__Qwen3.6-27B_round1.csv
--- Round 2/5 (0 done, 400 remaining) ---
[401/2000] 2026-07-22 06:03:51 | R2 | 2013_0_1/84294 vs 2013_0_1/58633 → CLONE
[402/2000] 2026-07-22 06:04:02 | R2 | 2013_0_1/84294 vs 2013_0_1/124149 → CLONE
[403/2000] 2026-07-22 06:04:12 | R2 | 2013_0_1/84294 vs 2013_0_1/88116 → CLONE
[404/2000] 2026-07-22 06:04:23 | R2 | 2013_0_1/84294 vs 2013_0_1/124226 → CLONE
[405/2000] 2026-07-22 06:04:36 | R2 | 2013_0_1/58633 vs 2013_0_1/124149 → CLONE
[406/2000] 2026-07-22 06:04:49 | R2 | 2013_0_1/58633 vs 2013_0_1/88116 → CLONE
[407/2000] 2026-07-22 06:05:01 | R2 | 2013_0_1/58633 vs 2013_0_1/124226 → CLONE
[408/2000] 2026-07-22 06:05:13 | R2 | 2013_0_1/124149 vs 2013_0_1/88116 → CLONE
[409/2000] 2026-07-22 06:05:25 | R2 | 2013_0_1/124149 vs 2013_0_1/124226 → CLONE
[410/2000] 2026-07-22 06:05:37 | R2 | 2013_0_1/88116 vs 2013_0_1/124226 → CLONE
[411/2000] 2026-07-22 06:05:50 | R2 | 2013_0_2/95524 vs 2013_0_2/44471 → CLONE
[412/2000] 2026-07-22 06:06:03 | R2 | 2013_0_2/95524 vs 2013_0_2/55421 → CLONE
[413/2000] 2026-07-22 06:06:15 | R2 | 2013_0_2/95524 vs 2013_0_2/90919 → CLONE
[414/2000] 2026-07-22 06:06:28 | R2 | 2013_0_2/95524 vs 2013_0_2/114653 → CLONE
