program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,70537,2013_0_1,127485,CLONE,2026-07-22 18:45:18," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are designed to determine the state of a tic-tac-toe game from a given board. They both check for a win by 'X' or 'O' in rows, columns, and diagonals. If neither player has won and the board is full, they both determine it as a draw. If the board is not full and no one has won, they both determine the game has not completed. The Python code is more concise and uses built-in functions",10
2013_0_1,127485,2013_0_1,126886,CLONE,2026-07-22 18:45:22," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are designed to analyze a tic-tac-toe game board and determine the winner or if the game has not completed. They both read the game board from a file, check for wins in rows, columns, and diagonals, and output the result. The PHP code snippet uses a more verbose and procedural approach, while the Java code snippet uses a more object-oriented and concise approach. However, they both achieve the same result and perform the same",11
2013_0_2,95524,2013_0_2,83774,CLONE,2026-07-22 18:45:24," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given matrix has a property where every cell is greater than or equal to all cells in its row and column. The Java code snippet is doing this by creating a boolean matrix to track possible solutions and then checking each cell in the matrix against all cells in its row and column. The C++ code snippet is doing the same thing, but it is using a boolean variable to track if the matrix has the property and checking each cell",12
2013_0_2,83774,2013_0_2,78034,CLONE,2026-07-22 18:45:27," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem which is to determine if each element in a 2D array is the maximum of its row and column. If an element is not the maximum of its row and column, then the output is 'NO'. If all elements are the maximum of their row and column, then the output is 'YES'. The C++ code snippet is iterating over each element in the 2D array and checking if it is the maximum of its row and column. The",13
2013_0_2,78034,2013_0_2,71957,CLONE,2026-07-22 18:45:29," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: determining if each element in a 2D array is the maximum in its row or column. If an element is not the maximum in its row or column, then the output is 'NO'. Otherwise, the output is 'YES'. The Python code snippet calculates the maximum values for each row and column, then iterates through the array to check if each element is less than the maximum of its row and column. If it is, then the result",14
2013_0_2,71957,2013_0_2,95524,CLONE,2026-07-22 18:45:32," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem. They are reading a matrix from a file, calculating the maximum value in each row and each column, and then checking if each element in the matrix is less than or equal to the maximum value in its corresponding row and column. If all elements satisfy this condition, they return 'YES', otherwise they return 'NO'. The PHP code snippet is written in PHP and the Java code snippet is written in Java, but they are performing the same task and",15
2013_0_2,44471,2013_0_2,140779,CLONE,2026-07-22 18:45:34," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given matrix is a 'lawnmower matrix'. A lawnmower matrix is a matrix where each cell is either the smallest value in its row or the smallest value in its column. Both snippets read a matrix from an input file, find the smallest value in the matrix, and then check each cell to see if it meets the criteria for a lawnmower matrix. If all cells meet the criteria, the matrix is",16
2013_0_2,140779,2013_0_2,122219,CLONE,2026-07-22 18:45:36," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if each element in a 2D grid is greater than or equal to the maximum element in its row and column. If an element is less than the maximum element in its row and column, then the answer is 'NO', otherwise, the answer is 'YES'. The first code snippet is written in C++ and the second one is written in Python. Despite the difference in syntax and structure, both code snippets are function",17
2013_0_2,122219,2013_0_2,96711,CLONE,2026-07-22 18:45:39," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given 2D array (representing a board) has any elements that are smaller than the maximum element in their respective row and column. If such an element is found, the code prints 'Case #x: NO', otherwise it prints 'Case #x: YES'. The structure and logic of the code are similar, although the syntax and variable naming differ.""
   }",18
2013_0_2,96711,2013_0_2,44471,CLONE,2026-07-22 18:45:41," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given 2D array (representing a lawn) can be 'mowed' by a lawnmower. The lawnmower can only move in straight lines (either vertically or horizontally) and it can only move to a cell if all the cells in the same row or column to its left or above it are not higher than the current cell. The PHP code snippet reads the input, processes it",19
2013_0_2,55421,2013_0_2,91409,CLONE,2026-07-22 18:45:44," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a given lawnmower pattern is valid or not. The Java code reads the input from a file, processes it, and writes the output to a file. The C++ code does the same thing. The Java code checks if there is a bigger element in the same row or column for each element in the 2D array, while the C++ code checks if the current element is the maximum in its row and column. If the",20
2013_0_2,91409,2013_0_2,85165,CLONE,2026-07-22 18:45:46," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: determining if a given 2D array (lawn) can be made equal by increasing the height of some cells. The C++ code reads the input, checks each cell's value if it's within a valid range, and then checks if the cell's value is the maximum in its row or column. If neither condition is true, it marks the lawn as impossible. The Python code reads the input, finds the minimum and maximum heights,",21
2013_0_2,85165,2013_0_2,68303,CLONE,2026-07-22 18:45:49," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: determining if a lawn can be leveled by raising or lowering the height of the grass in certain rows or columns. The Python code snippet reads input from a file or standard input, processes the input, and outputs the result to a file or standard output. The PHP code snippet does the same, but it reads input from a file, processes the input, and outputs the result to standard output. The main difference between the two code snippets is",22
2013_0_2,68303,2013_0_2,55421,CLONE,2026-07-22 18:45:51," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a lawn can be mowed by a lawnmower in a specific pattern. The PHP code snippet reads a file containing the dimensions of the lawn and the heights of each cell. It then checks if each cell is either the maximum height in its row or its column. If a cell is not the maximum height in its row or column, it sets a flag to true. Finally, it prints whether it is possible to mow",23
2013_0_3,108834,2013_0_3,102625,CLONE,2026-07-22 18:45:56," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to count the number of palindromes that are also the square of a palindrome within a given range. The Java code snippet is using a more object-oriented approach with classes and methods, while the C++ code snippet is using a more procedural approach with functions and arrays. However, both code snippets are achieving the same result by iterating over the range, checking if the number and its square are palindrom",24
2013_0_3,102625,2013_0_3,102207,CLONE,2026-07-22 18:45:59," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are generating a list of numbers that are the square of a concatenated number followed by the square of that number. The C++ code snippet is then counting the number of these squares that fall within a given range, while the Python code snippet is doing the same but with a different approach. The list of numbers used in both snippets is the same, which is a key factor in their functional similarity.""
   }",25
2013_0_3,102207,2013_0_3,89287,CLONE,2026-07-22 18:46:01," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: counting the number of palindromic squares within a given range. The first code snippet is written in Python and the second one is written in PHP. They both read input from a file or standard input, process it, and output the result. The Python snippet uses a predefined list of palindromic squares, while the PHP snippet generates them on the fly. However, the core functionality of both snippets is the same",26
2013_0_3,89287,2013_0_3,108834,CLONE,2026-07-22 18:46:05," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: counting the number of palindromic squares within a given range. The PHP code snippet is using a recursive function to generate the next palindromic number, while the Java code snippet is using a loop to pre-calculate the results and store them in a linked list. However, the overall functionality and the end result are the same.""
   }",27
2013_0_3,59317,2013_0_3,81195,CLONE,2026-07-22 18:46:07," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to count the number of fair and square numbers within a given range. A fair and square number is a number that is both a palindrome and a perfect square. The Java code snippet is using a brute force approach to check each number within the range, while the C++ code snippet is generating all possible fair and square numbers and then counting the ones within the range. However, both approaches are essentially doing the same thing and achieving the",28
2013_0_3,81195,2013_0_3,51164,CLONE,2026-07-22 18:46:10," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: finding fair and square numbers within a given range. A fair and square number is a number that is both a palindrome and the square of a palindrome. The first code snippet is written in C++ and generates fair and square numbers up to 10^18, while the second code snippet is written in Python and generates fair and square numbers up to 10^7. Both snippets then read a number of test",29
2013_0_3,51164,2013_0_3,92037,CLONE,2026-07-22 18:46:12," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they are finding fair squares (numbers that are palindromes in both decimal and square form) within a given range and counting them. The Python code snippet generates a list of fair squares up to 10 million, while the PHP code snippet generates fair squares up to 10^14. However, since the problem statement does not specify the upper limit, both snippets are functionally similar as they are solving",30
2013_0_3,92037,2013_0_3,59317,CLONE,2026-07-22 18:46:14," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to count the number of fair and square numbers within a given range. A fair and square number is a number that is both a palindrome and a perfect square. The PHP code snippet generates all fair and square numbers up to 10^14 and then counts the number of these numbers within the given range. The Java code snippet also counts the number of fair and square numbers within a given range, but it does this by generating",31
2013_0_3,74156,2013_0_3,53348,CLONE,2026-07-22 18:46:18," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are designed to count the number of fair squares within a given range. A fair square is defined as a square number that is also a palindrome. The Java code reads the range from a file, calculates the count of fair squares for each range, and writes the result to an output file. The C++ code reads the range from standard input, calculates the count of fair squares for each range, and writes the result to standard output. The main difference between the",32
2013_0_3,53348,2013_0_3,70289,CLONE,2026-07-22 18:46:21," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: counting the number of palindromic squares within a given range. The C++ code snippet generates a list of palindromic squares up to a certain limit and then counts the number of palindromic squares within the given range. The Python code snippet does the same, but it generates the list of palindromic squares on the fly and checks each number to see if it is a palindrome and if its",33
2013_0_3,70289,2013_0_3,132829,CLONE,2026-07-22 18:46:23," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to count the number of palindromic squares within a given range. The Python code snippet is using a command-line argument parser to learn and store these palindromic squares in a file, and then solve the problem by reading this file and counting the number of palindromic squares within the given range. The PHP code snippet is doing the same, but it is reading the palindromic squares from",34
2013_0_3,132829,2013_0_3,74156,CLONE,2026-07-22 18:46:26," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to count the number of fair squares (a square of a number that is also a palindrome) within a given range. The PHP code snippet reads a list of squares from a file and checks if a number is in that list. The Java code snippet, on the other hand, calculates the square root of the numbers in the range and checks if both the number and its square are palindromes. Although the implement",35
2013_1_1,42047,2013_1_1,28766,CLONE,2026-07-22 18:46:28," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find a number 'ans' such that the sum of a series of numbers from 1 to 'ans' is equal to or greater than a given target 't'. The series is defined differently based on whether 'r' is even or odd. The Java code snippet uses binary search to find 'ans', while the C++ code snippet uses a similar approach. The main difference is in the calculation of the sum of the series, but",36
2013_1_1,28766,2013_1_1,37029,CLONE,2026-07-22 18:46:31," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the number of rings that can be painted with a given amount of paint, given the radius of the first ring and the total amount of paint available. The first code snippet is written in C++ and the second one is written in Python. Both snippets use a binary search algorithm to find the number of rings that can be painted. The main difference is in the implementation details, such as the way the input/output is handled and",37
2013_1_1,37029,2013_1_1,34507,CLONE,2026-07-22 18:46:33," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the number of rings that can be painted with a certain amount of paint given the radius of the white part of the ring. The Python code snippet uses a binary search algorithm to find the number of rings, while the PHP code snippet uses a recursive binary search algorithm. However, the underlying logic and the problem they are solving are the same, so they are functionally similar.""
   }",38
2013_1_1,34507,2013_1_1,42047,CLONE,2026-07-22 18:46:35," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they are calculating the largest integer 'x' such that the volume of a sphere with radius 'x' and a specific formula is less than or equal to a given target volume 't'. The PHP code snippet uses a recursive binary search approach, while the Java code snippet uses an iterative binary search approach. However, the underlying algorithm and the problem they are solving are the same, so they are functionally similar.""
   }",39
2013_1_1,30835,2013_1_1,30228,CLONE,2026-07-22 18:46:38," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a mathematical problem that involves finding a value of 'k' based on the input values of 'r' and 't'. The Java code snippet uses a mathematical formula to calculate 'k' directly, while the C++ code snippet uses a binary search algorithm to find 'k' iteratively. However, both code snippets are essentially solving the same problem and achieving the same result, so they are functionally similar.""
   }",40
2013_1_1,30228,2013_1_1,32497,CLONE,2026-07-22 18:46:40," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same mathematical problem: finding the maximum number of rings that can be stacked on a pole with a given radius and thickness, such that the total thickness of the stack does not exceed a given value. The first code snippet is written in C++ and uses binary search to find the maximum number of rings, while the second code snippet is written in Python and uses a mathematical formula to find the maximum number of rings. However, both snippets achieve the same result and",41
2013_1_1,32497,2013_1_1,39026,CLONE,2026-07-22 18:46:42," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same mathematical problem. They are calculating the number of rings that can be painted within a given area (t) given the radius (r) of the first ring. The Python code uses a quadratic formula to calculate the number of rings and then checks up or down to find the exact number. The PHP code also uses a quadratic formula but directly uses the floor of the result as the number of rings. Both codes then output the case number and the number of rings.""",42
2013_1_1,39026,2013_1_1,30835,CLONE,2026-07-22 18:46:44," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same mathematical problem. The PHP code is reading input from a file and calculating the number of circles that can be painted within a given time limit based on the radius of the circles. The Java code is doing the same thing, but it is reading input from the console and printing the output to the console. The mathematical formula used to calculate the number of circles is the same in both code snippets.""
   }",43
2013_1_1,32414,2013_1_1,30618,CLONE,2026-07-22 18:46:47," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the maximum value of 'n' such that the equation (2 * n + 2 * r - 1) * n <= t. The Java code snippet is using the quadratic formula to find 'n', while the C++ code snippet is using binary search to find 'n'. However, both methods are trying to achieve the same result, which is to find the maximum value of 'n' that satisfies the equation.""",44
2013_1_1,30618,2013_1_1,30519,CLONE,2026-07-22 18:46:49," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem using binary search. The first code snippet is written in C++ and the second one is written in Python. The C++ code snippet is finding the root of a quadratic equation using binary search, while the Python code snippet is finding the last number 'n' such that the sum of numbers from 1 to 'n' plus a certain function of 'r' is less than or equal to 't' using binary search. Both code snipp",45
2013_1_1,30519,2013_1_1,31779,CLONE,2026-07-22 18:46:51," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem using a similar approach. They both use a binary search algorithm to find the maximum number of circles that can be placed within a given target area. The Python code snippet uses a function 'binary_search_last' to perform the binary search, while the PHP code snippet performs the binary search directly in the main loop. The calculation of the area of circles is also similar, with the Python code using the 'up_to_n' function and the PHP",46
2013_1_1,31779,2013_1_1,32414,CLONE,2026-07-22 18:46:53," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to find the maximum number of items that can be placed in a circle with a given radius such that the total cost of the items does not exceed a given threshold. The PHP code snippet uses a binary search algorithm to find this maximum number, while the Java code snippet uses a mathematical formula to calculate it. However, both algorithms achieve the same result and perform the same task.""
   }",47
2014_2_1,115757,2014_2_1,131278,CLONE,2026-07-22 18:46:55," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem. They both read input strings, perform some operations on them (like run-length encoding in Java and a custom compression in C++), and then compare the results to determine a winner or calculate a score. The main difference is in the implementation details and the specific steps taken to achieve the same result.""
   }",48
2014_2_1,131278,2014_2_1,128920,CLONE,2026-07-22 18:46:58," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem. They read a number of strings, process them in some way, and then output a result based on the processing. The main difference is in the specifics of the processing. However, the overall functionality of the two code snippets is similar. The first code snippet removes consecutive duplicate characters from each string, sorts the strings, and then calculates a score based on the differences between the characters in the strings. The second code snippet also processes the",49
2014_2_1,128920,2014_2_1,118754,CLONE,2026-07-22 18:47:01," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a competition problem from Google Code Jam. The problem involves processing a set of strings and calculating the minimum number of moves required to make all strings equal. The Python code snippet uses a while loop to iterate through the strings and calculates the minimum number of moves using a set and a list. The PHP code snippet also processes the strings and calculates the minimum number of moves, but it uses a different approach. It creates a 2",50
2014_2_1,118754,2014_2_1,115757,CLONE,2026-07-22 18:47:04," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine the minimum number of moves required to make all strings in a list have the same run-length encoding (RLE). If the RLE of all strings is not the same, it means Fegla won. The PHP code snippet is more verbose and uses more explicit variable names, while the Java code snippet is more concise and uses a helper function to calculate the RLE. However, both code snippets achieve the",51
2014_2_1,129296,2014_2_1,119165,CLONE,2026-07-22 18:47:07," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a set of strings and calculate a certain value based on the frequency of characters in each string. The Java code snippet reads input from a file and the C++ code snippet reads input from standard input, but this does not affect the functionality of the code. The Java code snippet uses an ArrayList to store the tokens and their counts, while the C++ code snippet uses a vector of a custom class 'type' to store the",52
2014_2_1,119165,2014_2_1,118416,CLONE,2026-07-22 18:47:10," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a list of words and calculate a certain value based on the frequency of each character in the words. The C++ code snippet is more verbose and uses a class to store the character and its frequency, while the Python code snippet is more concise and uses tuples to store the same information. However, the logic and the steps taken by both code snippets are similar, so they are functionally similar.""
   }",53
2014_2_1,118416,2014_2_1,116147,CLONE,2026-07-22 18:47:12," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a set of strings and calculate a certain value based on the characters and their frequencies in the strings. The Python code snippet is more structured and modular, while the PHP code snippet is more procedural. However, the functionality and the logic of the two code snippets are similar. They both read the input, process it, and output the result. The Python code snippet uses functions to encapsulate the logic, while",54
2014_2_1,116147,2014_2_1,129296,CLONE,2026-07-22 18:47:15," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they read input data from a file, process it, and output the result. The PHP code snippet is reading data from 'inA.txt' and writing the output to 'outA.txt', while the Java code snippet is reading data from a file specified in the 'Scanner' constructor. The main logic of both code snippets is similar: they iterate over the input data, count the occurrences of each character, and",55
2014_2_1,131873,2014_2_1,118489,CLONE,2026-07-22 18:47:19," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: they read input data, process it, and output the result. The Java code snippet reads data from a file, processes it, and writes the output to another file. The C++ code snippet also reads data from a file, processes it, and writes the output to another file. The main difference between the two code snippets is the programming language used and the structure of the code. However, the functionality of the two code snippets is",56
2014_2_1,118489,2014_2_1,121201,CLONE,2026-07-22 18:47:24," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to transform a set of strings in a specific way and calculate a distance metric. The C++ code snippet reads input data, processes it, and outputs the result. The Python code snippet does the same, but it uses a different approach to transform the strings and calculate the distance metric. However, both code snippets achieve the same result, which is to determine the minimum number of changes required to make all strings in the set identical, or",57
2014_2_1,121201,2014_2_1,114208,CLONE,2026-07-22 18:47:26," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to process a set of strings and calculate a distance metric based on the frequency of characters in the strings. The Python code snippet is more verbose and uses more explicit variable names, while the PHP code snippet is more concise and uses shorthand syntax. However, the functionality and the overall approach of both code snippets are similar.""
   }",58
2014_2_1,114208,2014_2_1,131873,CLONE,2026-07-22 18:47:29," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a set of strings and calculate a distance metric based on the frequency of characters in the strings. The PHP code snippet is reading input from standard input and the Java code snippet is reading input from a file. However, the core logic of the two code snippets is similar. Both snippets process the input strings, simplify them, and calculate the distance metric. The PHP code snippet uses a more complex approach to simpl",59
2014_3_1,135560,2014_3_1,138308,CLONE,2026-07-22 18:47:31," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine the number of times a fraction needs to be doubled until it becomes an integer or determine if it's impossible. The Java code snippet reads a file containing test cases, calculates the result for each case, and writes the results to an output file. The C++ code snippet reads test cases from standard input, calculates the result for each case, and writes the results to standard output. The main difference between the two code",60
2014_3_1,138308,2014_3_1,139209,CLONE,2026-07-22 18:47:34," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the minimum number of generations required to reach a certain fraction (P/Q) starting from a fraction (1/1). The main approach in both snippets is to use the Euclidean algorithm to find the greatest common divisor (gcd) of P and Q, then simplify the fraction, and then repeatedly divide the denominator by 2 until it equals the numerator. The difference is that the C++ sn",61
2014_3_1,139209,2014_3_1,142092,CLONE,2026-07-22 18:47:36," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine the minimum number of times a fraction can be halved to reach a value that is a power of 2. The Python code snippet uses a recursive function `min_gen` to calculate this, while the PHP code snippet uses a loop to calculate the same. Both code snippets handle the case where the denominator is odd and return -1 or 'impossible' in that case. They also handle the case where",62
2014_3_1,142092,2014_3_1,135560,CLONE,2026-07-22 18:47:38," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the number of times a fraction needs to be halved to reach a certain value. If the fraction cannot be halved to reach the value, the output is 'impossible'. The PHP code snippet is using a loop to subtract the halved value from the fraction and count the number of times it is halved. The Java code snippet is using a while loop to double the fraction until it is greater than or equal to ",63
2014_3_1,138333,2014_3_1,134611,CLONE,2026-07-22 18:47:41," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if it's possible to reach a certain ratio (P/Q) by repeatedly halving the denominator (Q) until the numerator (P) is less than the denominator. If it's possible, they calculate the number of steps (n) it takes to achieve this. The main difference is in the implementation details such as the structure of the code, variable naming, and the specific steps to calculate the number of",64
2014_3_1,134611,2014_3_1,139370,CLONE,2026-07-22 18:47:43," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to determine the number of generations required for a fraction to become 1 or if it's impossible. The C++ code snippet is using a recursive approach with bitwise operations, while the Python code snippet is using a loop-based approach with division and modulo operations. However, the underlying logic and the steps taken to achieve the result are similar. Both code snippets are checking if the fraction can be reduced, if the reduced",65
2014_3_1,139370,2014_3_1,134295,CLONE,2026-07-22 18:47:45," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine the number of times a fraction P/Q can be halved until it is less than 1/2. If the fraction cannot be halved to meet this condition, the output is 'impossible'. The main difference between the two snippets is the language used (Python vs PHP) and the structure of the code. However, the logic and the steps taken to solve the problem are essentially the same.""
   }",66
