program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,95524,2013_0_2,90919,CLONE,2026-08-03 19:51:44,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining if a grid of numbers is valid based on certain conditions. Both read input from a file named 'B-large.in' and write output to 'B-large.out'. They both process multiple test cases, where each case involves a grid of numbers. The first code checks if each number in the grid is either the maximum in its row or column, while the second code checks if each number is either the maximum in its row or column. Both use similar input/output handling and loop structures to process the test cases",12
2013_0_2,95524,2013_0_2,114653,CLONE,2026-08-03 19:51:51,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets read input from a file and process a grid of numbers, they solve different problems. The first code checks if a grid is 'podado' (monotonic) in both horizontal and vertical directions, while the second code checks if a grid has a maximum value in each row and column. The logic and approach are different, and the output formats are also different. The first code writes to 'B-large.out' while the second writes to 'B.txt' and also prints to console.""
}",13
2013_0_2,44471,2013_0_2,55421,CLONE,2026-08-03 19:51:59,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining if a given grid pattern is valid for a lawnmower. They both read input from a file, process the grid data, and output the results to a file. The main differences are in the implementation details: Snippet 1 uses a more straightforward approach with direct array access, while Snippet 2 uses a more object-oriented approach with BufferedReader and BufferedWriter. Both check if each row and column contains the same value (the lowest value in the grid) and determine if the pattern is valid based on",14
2013_0_2,44471,2013_0_2,90919,CLONE,2026-08-03 19:52:06,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining if a matrix is valid based on row and column patterns. They both read input from a file, process a matrix, and output the result for multiple test cases. The main differences are in the implementation details and the specific logic used to determine validity, but the core functionality is the same. Both check if each element in the matrix is either the maximum value in its row or column, and output 'YES' if all elements meet this condition, 'NO' otherwise.""
}",15
2013_0_2,44471,2013_0_2,114653,CLONE,2026-08-03 19:52:13,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process a 2D array of integers, and determine if a pattern exists in the array. They both check if all elements in each row and column are equal to the minimum value in that row/column. If all elements are equal to the minimum, they output 'YES', otherwise 'NO'. The main difference is in the implementation details and the specific values used (9 in the second snippet vs. 100 in the first), but the core logic and functionality are the same.""
}",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-08-03 19:52:21,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a lawn mowing problem. They both read input from a file, process the input to determine if a lawn can be mowed, and write the result to an output file. The main differences are in the implementation details and the specific logic used to determine if the lawn can be mowed, but the overall functionality is the same. Both programs check if there are any 'bad' patterns in the lawn (where a number is not the maximum in its row or column), and return '",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-08-03 19:52:28,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets read input and write output, they solve different problems. The first code snippet (Lawnmower) checks if a garden pattern is valid by ensuring no two adjacent cells have the same value, while the second code snippet (B) checks if a grid can be covered by a single row or column of maximum values. The logic and algorithms used in both are different, making them functionally different.""
}",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-08-03 19:52:35,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: they read input from a file, process a 2D array, and determine if each row and column contains the maximum value in that row/column. The first snippet checks if each element in the array is either the maximum in its row or column, while the second snippet uses a boolean matrix to track which elements are the maximum in their respective row or column. Both print 'YES' if all elements are either row or column maximums, and 'NO' otherwise. The main difference is in the implementation",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-08-03 19:52:45,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: finding the number of perfect squares between two given numbers. They both use a similar approach of generating all possible squares up to a certain limit and then counting how many fall within the given range. The first snippet uses a more complex method involving bit manipulation and flipping digits, while the second snippet uses a simpler approach of generating squares by squaring numbers and checking if they are palindromes. Both achieve the same result of counting perfect squares in a given range.""
}",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-08-03 19:52:56,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem of finding the number of perfect squares between two given numbers. The first code snippet generates all possible squares by manipulating binary strings and then counts the ones within a given range, while the second code snippet directly stores all squares in an array and counts them. Both approaches achieve the same result, just using different methods to generate the squares. The first code uses a more algorithmic approach, while the second uses a precomputed array, but they both solve the same problem.""
}",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-08-03 19:53:03,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets involve generating and processing numbers, they have different purposes and approaches. The first code snippet generates solutions for a specific problem involving binary numbers and their squares, while the second code snippet finds palindromic squares up to a certain limit. The first code uses BigInteger and involves complex binary manipulation, while the second uses long and simple palindrome checking. The overall logic and purpose of the two programs are different.""
}",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-08-03 19:53:15,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets are Java programs that read input and write output, they solve different problems. The first code snippet (FairSquare) generates and stores square numbers with specific digit patterns and counts the numbers within a given range. The second code snippet (GoogleCodeJamSolution) appears to be a solution for a problem involving palindromic squares, where it generates and stores palindromic squares and counts those within a given range. The algorithms and data structures used are different, and the problem domains are distinct.""
}",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-08-03 19:53:24,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares between two given numbers that are palindromic numbers. The first code snippet generates all palindromic numbers up to a certain limit and then counts how many of them are perfect squares within the given range. The second code snippet uses a pre-computed array of palindromic numbers and directly counts how many of them are perfect squares within the given range. Both approaches achieve the same result, just with different implementation strategies.""
}",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-08-03 19:53:30,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they find all perfect squares that are palindromes (numbers that read the same forwards and backwards) within a given range. They both read input from a file, process test cases, and output the count of palindromic squares within each range. The main differences are in implementation details: Snippet 1 uses BigInteger for larger numbers and a more complex loop structure, while Snippet 2 uses long and a simpler approach with a HashSet. Both achieve the same functional result.""
}",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-08-03 19:53:39,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which appears to be a Google Code Jam problem. They both read input from a file, process test cases, and output results. The main differences are in their implementation details and structure. The first snippet uses a simpler approach to generate palindromic squares, while the second uses a more complex approach with memoization. Both solutions follow the same general flow: read input, process test cases, and output results. The core logic of checking for palindromic squares and counting them within given ranges",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-08-03 19:53:45,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares between two given numbers A and B that are also palindromic numbers. The first code snippet uses a pre-computed array of palindromic squares, while the second code snippet generates palindromic squares on the fly. Both approaches achieve the same result, just with different implementation strategies.""
}",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-08-03 19:53:53,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares between two given numbers. They use different approaches but achieve the same result. The first snippet uses a pre-computed array of squares, while the second uses dynamic programming to build a lookup table. Both count the number of perfect squares in a given range [A, B].""
}",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-08-03 19:54:00,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares between two given numbers that are palindromic numbers. They both precompute palindromic squares up to a certain limit and then count how many of them fall within the given range. The main differences are in the implementation details, such as how they read input, handle the palindrome check, and store the results, but the core logic and purpose are the same.""
}",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-08-03 19:54:05,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: finding the maximum value of n in the equation n(n+1)(2n+1)/6 <= T, where T is given as input. They use binary search to find the maximum value of n. The first snippet uses BigInteger for large numbers, while the second uses long and double for calculations. The main logic of the binary search algorithm is the same in both snippets, with the second snippet using a more mathematical approach to calculate the midpoint and bounds.""
}",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-08-03 19:54:12,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets are Java programs that handle input and output, they have different purposes and structures. The first snippet is a complete program that solves a specific mathematical problem (finding the nth number in a sequence) and writes the results to a file. The second snippet is a utility class that provides various input/output methods and helper functions, but doesn't contain any specific problem-solving logic. They have different class structures, methods, and purposes, so they are not functionally similar.""
}",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-08-03 19:54:20,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the largest integer n such that n^4 + 4n^3 + 4n^2 + 4n + 1 ≤ t, where t is given as input. They both use binary search to find the solution, but implement it differently. The first snippet uses BigInteger operations directly, while the second snippet uses a custom square root function and handles the calculation in a different way. Despite the different implementations, they both achieve the same mathematical result.""
}",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-08-03 19:54:25,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets are solving a problem involving binary search and case handling, they are solving different problems. The first code snippet is solving a problem involving finding a value 'n' based on input values 'r' and 't' using a binary search approach, while the second code snippet is solving a different problem involving finding a value 'i' based on input values 'r' and 't' using a different mathematical approach. The algorithms and mathematical formulas used are different, and the problems they are solving are distinct.""
}",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-08-03 19:54:31,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are input/output handling utilities for competitive programming. They both read input from a file, process it, and write output to a file. They both use Scanner for input and PrintWriter/PrintStream for output. The first snippet is more focused on solving a specific problem (likely a code jam problem), while the second is a more general utility class. However, they share the same core functionality of file I/O and input processing.""
}",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-08-03 19:54:41,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input values R and T, calculate a value n using the formula n = (-b + sqrt(b^2 + 8T))/4 where b = 2R - 1, and output the result for each test case. The main differences are in the implementation details: the first snippet uses Java's Math library and basic long arithmetic, while the second snippet uses BigInteger for larger numbers and custom square root implementation. Both achieve the same mathematical result, just with different approaches to handling potential overflow and",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-08-03 19:54:47,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which appears to be a competitive programming problem (likely a Google Code Jam problem). They both read input from a file, process multiple test cases, and calculate a value based on the input parameters R and T. The main differences are in the implementation details: Snippet 1 uses Scanner and PrintWriter, while Snippet 2 uses BufferedReader and PrintWriter. The mathematical formulas used in both snippets are different, but they both aim to find a value 'n' that satisfies the given conditions. The end result",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-08-03 19:54:57,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets involve file I/O and input processing, they serve different purposes. The first snippet is a utility class with general-purpose methods for file handling, input/output operations, and mathematical functions. The second snippet is a specific solution to a programming competition problem (CodeJam Round 1A) that involves reading input, performing calculations with BigInteger, and outputting results. The code structures, purposes, and implementations are quite different, making them not functionally similar.""
}",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-08-03 19:55:03,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""The two code snippets are not functionally similar. The first snippet is a general utility class with various methods for file I/O, input/output operations, mathematical functions, and error handling. The second snippet is a specific solution to a programming competition problem (round1A_2013) that calculates the number of iterations needed to reach a certain value. While both use Java and involve file I/O, they serve completely different purposes and have different functionalities.""
}",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-08-03 19:55:11,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem (CodeJam Round 1A Problem A) and follow the same general structure. They both read input from a file, process multiple test cases, and calculate the same mathematical formula to find the answer. The main differences are in the implementation details and the specific mathematical approach used, but the core functionality is the same. Both code snippets solve the problem of finding the number of integers n that satisfy the given conditions in the problem statement.""
}",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-08-03 19:55:15,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input values (C, F, X) and calculate a time value using a similar algorithm. The main differences are in the implementation details and syntax, but the core logic is the same. Both use a while loop to incrementally increase a rate (speed) and calculate time based on the current rate and remaining distance. The first snippet uses a more concise approach with a single while loop, while the second snippet uses a more detailed step-by-step calculation, but the mathematical operations and logic are equivalent.""
",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-08-03 19:55:20,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the time required to buy a farm and the time to reach the destination. They both take three inputs (C, F, X) and use a similar algorithm to calculate the time. The main differences are in the input/output handling and variable names, but the core logic of the calculation is identical. Both use a while loop to incrementally increase the rate (p) and calculate the time until the destination is reached, with the same mathematical formula.""
}",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-08-03 19:55:23,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they calculate the time required to reach a goal with a given rate and cost. They both use the same mathematical formula and approach, where they start with a base rate, incrementally increase the rate by a fixed amount, and calculate the time taken to reach the goal. The main differences are in the input/output handling and variable names, but the core logic is identical.""
}",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-08-03 19:55:27,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they calculate the time required to win a certain number of cookies (X) by either using a constant rate (2.0) or by adding farms that increase the rate. Both use the same mathematical formula and logic to determine when to add farms and calculate the total time. The main differences are in the input/output handling (one reads from a file, the other from standard input) and variable naming, but the core algorithm is identical.""
}",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-08-03 19:55:32,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: given a number of test cases, for each test case, they calculate the time taken to either buy a farm or not buy a farm, depending on which option is faster. The main differences are in the input/output handling and the specific implementation details, but the core logic of the algorithm is identical. Both use a while loop to repeatedly calculate the time for each option, comparing the time to buy a farm (c/p) with the time to not buy a farm (x/p) and the time to buy",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-08-03 19:55:36,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input data, process multiple test cases, and calculate the time taken to reach a goal location. The main differences are in the input/output handling and variable names, but the core logic is identical. Both use a while loop to repeatedly update the speed and time calculations until the optimal path is found. The first snippet uses Scanner and PrintWriter, while the second uses BufferedReader and StringTokenizer, but the underlying algorithm is the same.""
}",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-08-03 19:55:41,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the time taken to win a game where a player can choose to buy farms to increase their speed. They both read input values (C, F, X) representing the cost of a farm, the rate increase per farm, and the winning amount. They both use a loop to calculate the time taken to win, comparing the time taken with and without buying farms. The main differences are in the input/output handling (one reads from a file, the other from standard input) and some minor differences in variable",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-08-03 19:55:45,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum time to reach a goal position when a farmer can buy land to increase their speed. They both use the same mathematical approach with a while loop to incrementally increase the speed by buying land, and they both calculate the time taken to reach the goal. The main differences are in the input/output handling and variable names, but the core algorithm is identical.""
}",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-08-03 19:55:50,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the minimum time to win X cookies given a cost C for a farm and a rate F of cookies per farm. They use the same mathematical approach, comparing the time to win without buying a farm versus with buying a farm. Both implement a loop where they calculate the time to win without a farm (X/curRate) and with a farm ((C/curRate) + (X/nextRate)), and continue until the optimal solution is found. The main differences are in the input handling and output",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-08-03 19:55:54,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the minimum time needed to reach a goal given a starting rate, cost of a farm, and additional rate gained from the farm. They both use the same mathematical approach, where they compare the time needed without a farm (X/rate) with the time needed with a farm ((C/rate) + (X/(rate+F))). The main differences are in the input/output handling and variable naming, but the core logic and algorithm are identical.""
}",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-08-03 19:56:09,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are implementations of the Minesweeper game problem, where the goal is to determine if it's possible to place mines on a grid such that the remaining cells can be filled with dots and a center cell 'c'. The first code uses a dynamic programming approach with a knapsack-like algorithm, while the second code uses a more straightforward approach with specific cases. Both handle the same constraints and produce the same output format, making them functionally similar.""
}",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-08-03 19:56:33,"{
    ""answer"": ""NO-NOT-SIMILAR"",
    ""explanation"": ""While both code snippets deal with a minesweeper-like problem, they are solving different problems. The first code snippet is solving a problem where you need to place mines in a grid such that the number of empty spaces is maximized, using a knapsack-like dynamic programming approach. The second code snippet is solving a minesweeper game where you need to place flags on mines, and it uses a different algorithm with multiple strategies and a thread pool executor. The core logic and approach are different, making them functionally not similar.""
}",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-08-03 19:57:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a solution for the Minesweeper problem. They both take input parameters (rows, columns, mines) and determine the placement of mines in a grid. The first code uses a knapsack approach to solve the problem, while the second code uses a different algorithm but achieves the same goal. Both output the grid with mine positions marked as '*' and non-mine positions marked as '.' or 'c'. The core functionality of placing mines in a grid while ensuring certain constraints are met is the same in both implementations.""
}",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-08-03 19:57:25,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: a minesweeper game where the goal is to place mines in a grid such that the number of mines in each row is minimized. Both use a similar approach with a knapsack-like algorithm to find the optimal solution. The first code uses a 3D boolean array to track possible states, while the second uses a different approach with a while loop and a 2D array, but both achieve the same result. The main differences are in the implementation details and the input/output handling, but the core",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-08-03 19:57:42,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: placing mines on a grid in a way that allows a click to be made. They both read input data, process it, and output the solution. The main differences are in the implementation approach: the first uses a simpler algorithm with specific cases for different grid sizes, while the second uses a more complex multi-threaded approach with various comparison strategies. However, both achieve the same functional goal of solving the mines placement problem.""
}",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-08-03 19:58:17,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution for the Minesweeper problem. They both read input data, process it to determine the placement of mines, and output the result. The main differences are in the implementation details and the specific algorithms used, but the overall functionality is the same. Both code snippets handle cases where it's impossible to place mines according to the rules, and both output the final state of the board with mines marked as '*' and safe cells marked as '.' or 'c'. The first code snippet uses a more straightforward approach, while the second one",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-08-03 19:58:25,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem: placing mines on a grid such that they are all connected and cover a certain number of cells. They both read input specifying the grid dimensions and number of mines, attempt to place the mines, and output the resulting grid or 'Impossible' if it's not possible. The main differences are in the implementation details and the specific algorithm used, but the core functionality is the same.""
}",56
2014_0_3,99421,2014_0_3,22792,CLONE,2026-08-03 19:59:06,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a solution for the Minesweeper game. They both read input data, process it to determine the placement of mines, and output the solution. The first code uses a multi-threaded approach with a thread pool executor, while the second code uses a simpler sequential approach. Both implement similar logic for mine placement and neighbor counting, and both output the solution in a similar format. The main differences are in the implementation details and the specific algorithms used, but the overall functionality is the same.""
}",57
2014_0_3,99421,2014_0_3,71973,CLONE,2026-08-03 19:59:23,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: a minesweeper-like game where the goal is to place non-mine tiles ('.') in a grid. Both use a similar strategy of starting from a corner and trying to place tiles in a way that minimizes the number of mines ('*') around them. They both use a greedy approach to place tiles, and both handle the case where it's impossible to place all tiles. The main differences are in the implementation details and the specific comparison strategies used, but the core algorithm and problem-solving approach are the",58
2014_0_3,22792,2014_0_3,71973,CLONE,2026-08-03 19:59:55,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a Minesweeper game solver. They both read input from a file, parse the dimensions and number of mines, and then attempt to solve the puzzle by placing mines in a way that satisfies the given constraints. The main differences are in the implementation details and the specific algorithms used, but the overall functionality is the same. Both code snippets handle the same core tasks: reading input, processing the game state, and generating output. The first snippet uses a more complex approach with multiple helper methods and classes, while the second snippet is more",59
2014_2_1,124976,2014_2_1,115332,CLONE,2026-08-03 20:00:03,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining whether Fegla wins a game based on a sequence of strings. They both read input, process multiple test cases, and calculate a result based on the same logic. The main differences are in the implementation details and structure, but the core algorithm and functionality are identical. Both code snippets handle the same input format, process the same steps (reading strings, comparing characters, calculating minimum differences), and produce the same output format. The only significant difference is in the data structures used (ArrayList vs HashSet) and",60
2014_2_1,124976,2014_2_1,119554,CLONE,2026-08-03 20:00:13,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input from a file, process multiple test cases, and determine if 'Fegla' wins based on the frequency of characters in each test case. The main differences are in the implementation details and structure, but the core logic is the same. Both code snippets use similar approaches to track character frequencies and compare them across test cases. The second snippet uses a more object-oriented approach with an Entity class, while the first uses arrays and lists directly. The end result and the problem being solved are identical.""
",61
