program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,44471,2013_0_2,114653,CLONE,2026-07-16 12:54:53,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process it, and write output to another file. They both handle multiple test cases, and the core logic involves checking if a pattern is possible in a grid. The main difference is in the implementation details, but the overall functionality is the same: reading input, processing grid data, and determining if a pattern is possible, then writing the results to an output file.""
}",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-07-16 12:54:54,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem - determining if a lawn mower can mow a garden. They both read input data, process it, and output the result. The main difference is in the implementation details and structure, but the core logic and purpose are the same. Both programs check if the garden pattern is valid (if it's possible to mow the garden) and output 'YES' or 'NO' based on that. The Lawnmower class in the first snippet and the B class in the second snippet are functionally equivalent in",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-07-16 12:54:55,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem: determining if a lawn (or garden) can be mowed. They both read input data, process it, and output the result in the same format (YES/NO). The main difference is in the implementation details and the specific algorithm used, but the core functionality is the same. Both solutions check for the presence of 'bad' patterns in the lawn/garden and determine if it can be mowed based on those patterns.""
}",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-07-16 12:54:56,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: checking if a grid of numbers contains a maximum value in each row and column. They both read input from a file, process the grid, and output whether the grid contains a maximum value in each row and column. The main difference is in the implementation details and the specific way they check for the maximum values, but the core functionality is the same.""
}",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-07-16 12:54:57,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: finding the number of perfect squares between two given numbers. They use different approaches but achieve the same result. FairSquare uses a precalculation approach with binary search, while Program uses a direct calculation approach. Both handle input/output with files and produce the same type of output (number of perfect squares in a range). The main difference is in the implementation details rather than the functional purpose.""
}",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-07-16 12:54:57,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem. They both generate and process square numbers, and their main functions are similar. The first snippet uses BigInteger to represent large numbers and has a more complex algorithm for generating solutions, while the second snippet uses a pre-calculated array of square numbers. Both handle input/output operations and process test cases in a similar way. The core logic of finding the count of square numbers within a given range is the same in both implementations, just with different approaches to solving the problem.""
}",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-07-16 12:54:58,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: finding the number of perfect squares in a given range. The first snippet uses a more complex algorithm involving bit manipulation and binary search, while the second snippet uses a simpler approach with a HashSet to store the squares. Both programs take input ranges and output the count of perfect squares within those ranges. The main difference is in the implementation approach, but the functional purpose is the same.""
}",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-07-16 12:54:59,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same Google Code Jam problem. They both read input, generate solutions, and output results. The first snippet uses a more mathematical approach with BigInteger calculations, while the second snippet uses a different algorithm with arrays and mathematical operations. Despite the different approaches, they both solve the same problem and produce similar outputs.""
}",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-07-16 12:55:00,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process test cases, and write output to another file. They both handle a series of test cases where for each case, they check if a number is a palindrome and if it falls within a given range. The main difference is in the implementation details, but the core functionality is the same: reading input, processing test cases, and writing results.""
}",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-07-16 12:55:00,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file, process numbers, and output results. They both check for palindromic numbers and square numbers, and count how many numbers fall within a given range. The main difference is in the implementation details, but the core functionality is the same.""
}",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-07-16 12:55:01,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same programming problem, which is to process test cases and output the number of successful cases. They both read input from a file, process the data, and write results to an output file. The main difference is in their implementation details and structure, but the core functionality is the same.""
}",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-07-16 12:55:02,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares in a given range [A, B]. They both read input, process it, and output the count of perfect squares in each test case. The main difference is in their implementation approach, but the functional outcome is the same.""
}",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-07-16 12:55:02,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem - finding the number of perfect squares between two given numbers. They both read input from a file, process it, and output the results. While they use different approaches and have different implementations, they both achieve the same task of counting perfect squares in a given range.""
}",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-07-16 12:55:03,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares in a given range. They both read input, process the data, and output the count of perfect squares. The main difference is in their implementation approach and structure, but the core functionality is the same.""
}",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-07-16 12:55:04,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a competitive programming problem. They both read input from a file, process test cases, and write output to a file. The main difference is in the approach to solving the problem: Code Snippet 1 uses BigInteger and iterative approach, while Code Snippet 2 uses Math library and mathematical formulas. However, both achieve the same goal of finding the correct answer for each test case and writing it to the output file.""
}",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-07-16 12:55:04,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets read input from a file and write output to a file, and they both contain a loop structure to process multiple test cases. The main difference is in their implementation details and the specific algorithms they use, but the overall functional purpose is the same: to read input, process it, and write results to an output file.""
}",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-07-16 12:55:05,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the largest integer n such that n^4 + 4n^3 + 6n^2 + 4n + 1 ≤ t. They use different approaches but achieve the same result. The first snippet uses a binary search approach, while the second uses a more complex algorithm involving square roots and floor/ceiling functions. Both handle multiple test cases and output the results in the same format.""
}",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-07-16 12:55:06,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a programming competition problem. They both read input, process it, and write output. While they use different data types (BigInteger vs double) and different mathematical formulas, they both aim to find a specific value based on input parameters r and t. The core logic of iterating through cases and finding a value that satisfies certain conditions is present in both snippets. The main difference is in the implementation details and the specific mathematical approach used, but the functional goal is the same.""
}",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-07-16 12:55:07,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are Java classes that handle input/output operations and contain similar functionality. They both read input from files, process data, and write output to files. The main differences are in the implementation details and organization, but the core functionality is the same. Both classes use Scanner and PrintWriter for I/O operations, and both handle multiple test cases. The Util class is more focused on utility methods, while the A class is more focused on solving a specific problem, but they both serve similar purposes in terms of handling input/output operations.""
}",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-07-16 12:55:08,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same mathematical problem. They both read input, calculate a value based on the input using the formula (-b ± sqrt(b^2 + 8T))/4, and output the result. While they use different approaches (one uses Math.sqrt and the other uses a custom BigInteger implementation), they achieve the same mathematical result. The main differences are in the implementation details and the way they handle input/output, but the core algorithm is the same.""
}",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-07-16 12:55:09,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which appears to be a competitive programming problem. They both read input from a file, process test cases, and write output to another file. The core mathematical calculations are similar, though implemented differently. Both solve for a value 'n' based on input parameters 'R' and 'T', and both handle multiple test cases. The main differences are in the implementation details and the specific mathematical formulas used, but the overall functionality is the same.""
}",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-07-16 12:55:10,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are Java classes that handle input/output operations and perform mathematical calculations. They both read input from files, process data, and output results. The Util class has methods for file I/O, mathematical functions, and string formatting, while the A class specifically handles a mathematical problem involving square roots and calculations. Both classes use similar Java I/O streams and mathematical libraries, and their overall structure and purpose are similar, even though they implement different specific algorithms.""
}",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-07-16 12:55:11,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are Java classes designed to read input and write output for a programming problem. They both handle file I/O operations, process input data, and produce output. The first snippet (Util class) provides utility methods for file operations, mathematical calculations, and input/output handling, while the second snippet (Prob1 class) is a specific implementation that solves a particular problem by reading input, performing calculations, and writing output. Both classes share similar functionality in terms of handling input/output streams and processing data, making them functionally similar.""
}",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-07-16 12:55:11,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same competitive programming problem, where they read input, process mathematical calculations, and output results. While they use different approaches and libraries, they both solve the same underlying problem of finding a value based on input parameters r and t. The first code uses BigInteger for precise calculations, while the second uses double precision arithmetic. Both handle multiple test cases and output the results in the same format.""
}",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-07-16 12:55:12,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same Google Code Jam problem (part B). They read input from 'input.txt', process it, and write output to 'output.txt'. The main difference is in the implementation details, but the core logic of calculating time based on given parameters (C, F, X) is the same in both snippets. The process method in the first snippet and the while loop in the second snippet both implement the same algorithm to calculate the time, just with different variable names and slightly different mathematical expressions.""
}",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-07-16 12:55:13,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem (Qualification B from Google Code Jam). They both read input, process it, and write output. The main difference is in the implementation details and variable names, but the core logic is the same. Both implement a solution where they calculate a time value based on input parameters C, F, and X, and then output the result with a case number. The mathematical approach and the overall algorithm are identical, just with different variable names and some minor structural differences.""
}",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-07-16 12:55:14,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which appears to be a competitive programming problem. They both read input from a file, process multiple test cases, and calculate a time value based on given parameters. The main differences are in the package names, input file names, and some variable names, but the core algorithm and logic are identical. Both use a similar mathematical formula to calculate the time, with the same initial rate of 2.0 and the same formula for the while loop condition.""
}",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-07-16 12:55:15,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the time to win a game with and without a farm. They both read input from a file (first snippet) or standard input (second snippet), process the same variables (C, F, X), and use the same mathematical formula to calculate the time. The main difference is in the input/output handling and variable naming, but the core algorithm is identical.""
}",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-07-16 12:55:15,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a CodeJam qualification problem. They both read input from a file, process multiple test cases, and calculate a value based on the input parameters (c, f, x). The main difference is in the implementation approach, but the core logic and functionality are the same. Both solutions use a similar algorithm to calculate the time value, and they both output the results in the same format. The only significant difference is in the file handling and input/output mechanisms, but this doesn't change the fundamental",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-07-16 12:55:16,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a competitive programming problem. They both read input from a file, process multiple test cases, and calculate a time value for each case. The main differences are in the input/output file names and the specific calculations, but the core logic and purpose of the programs are the same.""
}",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-07-16 12:55:17,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: calculating the time to win a game based on farm costs and rates. They both read input from a file (first) and standard input (second), process the input to calculate the time to win, and output the results. The core logic is similar, though implemented differently, with both using a while loop to iterate until a condition is met. The first snippet uses a Scanner to read from a file, while the second uses System.in. Both calculate the time to win by comparing scenarios with and without a farm",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-07-16 12:55:17,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the optimal time to buy a farm and reach a goal. They both use the same mathematical approach with a while loop and incrementing rates. The main differences are in the input/output handling and the specific variable names, but the core algorithm is identical.""
}",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-07-16 12:55:18,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: finding the optimal time to buy a farm to win a cookie. They use different approaches but achieve the same result. Both calculate the time to win a cookie with and without buying a farm, and choose the better option. The main difference is in the implementation details, but the core logic and purpose are identical.""
}",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-07-16 12:55:19,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is a cookie cutting problem. They both read input, process cases, and calculate the time to achieve a goal. The main differences are in the syntax and structure, but the core logic is the same. Both use a while loop to repeatedly update rates and times until a condition is met, and then output the final time. The key variables and calculations are similar, with the main difference being the initial rate (2 in both cases) and the way the rates are updated. The problem is essentially",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-07-16 12:55:20,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement the same Minesweeper game logic. They both handle input parameters (R, C, M) and determine if it's possible to place mines according to specific rules. The first snippet uses a knapsack approach with backtracking, while the second uses a different algorithm, but both achieve the same goal of determining the optimal mine placement. The output format is also similar, printing the solution or 'Impossible' when it's not possible to place the mines.""
}",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-07-16 12:55:21,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the Minesweeper problem, where the goal is to place mines in a grid such that the number of mines is exactly one less than the total number of cells. Both use a knapsack-like approach with dynamic programming to solve the problem, and both output the solution in a similar format. The main difference is in their implementation approach, but the underlying algorithm and problem being solved are the same.""
}",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-07-16 12:55:23,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a Minesweeper game solver. They share similar logic for placing mines, marking safe cells, and determining if a solution is possible. The first code snippet uses a knapsack approach with dynamic programming, while the second code snippet uses a different algorithmic approach. However, both aim to solve the same problem of placing mines in a grid while ensuring all mines are reachable and the solution is valid. The core functionality of determining if a solution exists and generating a valid solution is present in both code snippets.""
}",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-07-16 12:55:24,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem - a minesweeper game where the task is to place mines in a grid such that the number of mines in each row is at most the number of cells in that row. The first code uses a knapsack dynamic programming approach, while the second code uses a different algorithm but achieves the same goal. Both handle input/output, process cases, and determine if a solution is possible. The main difference is in the implementation approach, but the functional outcome is the same.""
}",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-07-16 12:55:26,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same Minesweeper-like problem where they need to place mines in a grid. They both read input data, process it, and generate output. The main difference is in their implementation approach: the first uses a simpler algorithm with specific cases, while the second uses a more complex multi-threaded approach with different strategies. However, the core problem they're solving is the same, and they both aim to determine if it's possible to place mines in a given grid configuration.""
}",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-07-16 12:55:27,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a Minesweeper game solver. They read input data, process it to determine the optimal placement of mines, and output the solution. While they use different variable names and some different algorithms, they both solve the same problem of finding the best way to place mines in a grid given certain constraints.""
}",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-07-16 12:55:28,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: placing mines on a grid in a way that satisfies certain conditions. They both read input, process it, and generate output in a similar format. The main differences are in the implementation details and the specific logic for placing mines, but the core functionality is the same.""
}",56
2014_0_3,99421,2014_0_3,22792,CLONE,2026-07-16 12:55:30,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a minesweeper game solver. They both take input data, process it to determine mine placement, and output the results. The first code snippet uses a more object-oriented approach with a ThreadPoolExecutor, while the second uses a simpler procedural approach. Both achieve the same goal of solving the minesweeper problem, though they use different algorithms and implementation strategies.""
}",57
2014_0_3,99421,2014_0_3,71973,CLONE,2026-07-16 12:55:31,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem - a Minesweeper-like game where the goal is to place empty elements (marked as '.') in a grid. Both use similar strategies to place elements, including checking for impossible cases and using different comparison strategies. The main differences are in the implementation details and the specific algorithms used, but the core functionality and problem being solved are the same.""
}",58
2014_0_3,22792,2014_0_3,71973,CLONE,2026-07-16 12:55:33,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets implement a Minesweeper game solver. They read input from a file, process the game state, and output the solution. The main differences are in the implementation approach and specific algorithms used, but the core functionality is the same. Both handle test cases, place mines, mark possible neighbors, and generate output in a similar way.""
}",59
2014_2_1,124976,2014_2_1,115332,CLONE,2026-07-16 12:55:33,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: they read input strings, compare them, and determine if 'Fegla Won' or calculate a result based on the input strings. The first code uses a more complex approach with matrices and character counting, while the second code uses a simpler approach with sets and absolute differences. Despite the different implementations, both achieve the same functional result.""
}",60
2014_2_1,124976,2014_2_1,119554,CLONE,2026-07-16 12:55:34,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: reading input strings, comparing them, and determining the winner based on specific rules. They both handle multiple test cases, parse input strings, and calculate a result. The main difference is in the implementation details and the specific algorithm used, but the core functionality is the same.""
}",61
2014_2_1,124976,2014_2_1,126555,CLONE,2026-07-16 12:55:35,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which involves processing a series of strings and determining the minimum moves required. They both read input, process strings, and output results. The main difference is in their implementation approaches, but the core functionality is the same.""
}",62
2014_2_1,124976,2014_2_1,125050,CLONE,2026-07-16 12:55:35,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets solve the same problem: determining if Fegla can win a game based on the input strings. They both process multiple test cases, analyze the characters in the strings, and calculate the minimum moves required to win. While they use different approaches and data structures, they achieve the same functional result.""
}",63
2014_2_1,115332,2014_2_1,119554,CLONE,2026-07-16 12:55:36,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem. They both read input, process strings, and calculate results based on the input. The main differences are in the implementation details and the specific algorithms used, but the core functionality is the same. Both programs determine if 'Fegla Won' or calculate a numerical result based on the input strings. The TaskA class and the A class both handle multiple test cases, parse input strings, and produce output based on the same problem domain.""
}",64
2014_2_1,115332,2014_2_1,126555,CLONE,2026-07-16 12:55:37,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem: given a list of strings, determine if they can be transformed into each other with a minimum number of moves. The first snippet uses a matrix to track character positions and movements, while the second uses stacks and string manipulation. Both approaches calculate the minimum number of moves required to transform strings, and both return 'Fegla Won' if the transformation is not possible. The core algorithm and problem being solved are identical, just implemented with different data structures and approaches.""
}",65
2014_2_1,115332,2014_2_1,125050,CLONE,2026-07-16 12:55:38,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which is to determine if a sequence of strings can be transformed into each other by a specific rule. The first code snippet uses a matrix to track character transitions, while the second code snippet uses a different approach with arrays and loops. Both solutions calculate the minimum cost to transform one string into another, and both return 'Fegla Won' if the transformation is impossible. The main difference is in the implementation details, but the core functionality is the same.""
}",66
2014_2_1,119554,2014_2_1,126555,CLONE,2026-07-16 12:55:39,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same problem, which involves reading input, processing strings, and calculating a result. They both have similar structures with main methods that read input, process strings, and write output. The key difference is in the implementation details, but the core functionality is the same: they both solve a problem involving string processing and calculating a result based on string lengths and characters. The first snippet uses a more object-oriented approach with custom classes, while the second uses Google Guava libraries, but the end result and problem being solved is the",67
2014_2_1,119554,2014_2_1,125050,CLONE,2026-07-16 12:55:40,"{
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solutions to the same programming problem. They both read input from a file, process a series of strings, and determine the minimum number of moves needed to make all strings have the same character distribution. The main difference is in the implementation approach, but the core logic and functionality are the same. Both solutions also handle the same test cases and produce the same output format.""
}",68
