program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
InfixConverter,0_orig,guessword,test_1_artifice_no_krakatau,NON-CLONE,2026-07-22 16:26:19,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It reads an infix expression, converts it to postfix, and prints the result. Code Snippet 2 is a word guessing game. It reads words from a file, selects a random word, and allows the user to guess the word. The two programs have different functionalities and do not perform the same task.""
}",
InfixConverter,0_orig,guessword,test_1_artifice_no_procyon,NON-CLONE,2026-07-22 16:26:23,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It reads an infix expression, converts it to a postfix expression using a stack, and then prints the result. Code Snippet 2 is a word guessing game. It reads a list of words from a file, selects a random word, and then allows the user to guess the word. The two programs have completely different functionalities and",
InfixConverter,0_orig,guessword,test_1_artifice_pg_krakatau,NON-CLONE,2026-07-22 16:26:25,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets perform completely different tasks. Code Snippet 1 is a program to convert infix expressions to postfix expressions, while Code Snippet 2 is a word guessing game. They have no functional similarity.""
}",
InfixConverter,0_orig,guessword,test_1_artifice_pg_procyon,NON-CLONE,2026-07-22 16:26:29,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It reads an infix expression, converts it to a postfix expression, and then prints the infix and postfix expressions. Code Snippet 2 is a word guessing game. It reads words from a file, selects a random word, and then allows the user to guess the word. The two programs have completely different functionalities and do",
InfixConverter,0_orig,hanoi,0_orig,NON-CLONE,2026-07-22 16:26:32,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to solve the Tower of Hanoi problem. It uses recursion and three stacks to move discs from one peg to another. The two programs have different functionalities and do not perform the same task.""
}",
InfixConverter,0_orig,hanoi,1_artifice,NON-CLONE,2026-07-22 16:26:36,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2, on the other hand, is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi and moves discs between them. The two programs have different functionalities and do not perform",
InfixConverter,0_orig,hanoi,test_0_orig_no_krakatau,NON-CLONE,2026-07-22 16:26:39,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to solve the Tower of Hanoi problem. It uses three stacks to move discs from one peg to another. The two programs have different functionalities and do not perform the same task.""
}",
InfixConverter,0_orig,hanoi,test_0_orig_no_procyon,NON-CLONE,2026-07-22 16:26:43,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi and moves discs between them. The two programs have different functionalities and do not perform the same task.""
}",
InfixConverter,0_orig,hanoi,test_0_orig_pg_krakatau,NON-CLONE,2026-07-22 16:26:46,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2, on the other hand, is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi problem and moves the discs between the pegs. The two programs have different functionalities",
InfixConverter,0_orig,hanoi,test_0_orig_pg_procyon,NON-CLONE,2026-07-22 16:26:50,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to store operators and parentheses and manipulates them according to their precedence. Code Snippet 2, on the other hand, is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi and moves discs between them",
InfixConverter,0_orig,hanoi,test_1_artifice_no_krakatau,NON-CLONE,2026-07-22 16:26:52,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert infix expressions to postfix expressions, while Code Snippet 2 is a program to simulate the Tower of Hanoi problem. These are two different algorithms with different purposes.""
}",
InfixConverter,0_orig,hanoi,test_1_artifice_no_procyon,NON-CLONE,2026-07-22 16:26:55,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is an infix to postfix converter for arithmetic expressions, while Code Snippet 2 is a simulation of the Tower of Hanoi problem. These are two distinctly different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,hanoi,test_1_artifice_pg_krakatau,NON-CLONE,2026-07-22 16:26:59,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2, on the other hand, is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi problem and moves the discs between the pegs. The two programs have different functionalities",
InfixConverter,0_orig,hanoi,test_1_artifice_pg_procyon,NON-CLONE,2026-07-22 16:27:02,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to store operators and parentheses and manipulates them according to their precedence. Code Snippet 2, on the other hand, is a program to solve the Tower of Hanoi problem using recursion. It uses three stacks to represent the three pegs of the Tower of Hanoi and moves discs between them",
InfixConverter,0_orig,kaprekar,0_orig,NON-CLONE,2026-07-22 16:27:05,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to perform Kaprekar Transformation on a 3-digit number. These are two completely different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,1_artifice,NON-CLONE,2026-07-22 16:27:08,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to perform Kaprekar's transformation on a 3-digit number. These are two completely different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,test_0_orig_no_krakatau,NON-CLONE,2026-07-22 16:27:12,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to perform Kaprekar's transformation on a 3-digit number. It sorts the digits of the number in ascending and descending order, subtracts the smaller number from the larger number, and repeats the process with the result until it reaches",
InfixConverter,0_orig,kaprekar,test_0_orig_no_procyon,NON-CLONE,2026-07-22 16:27:15,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to perform Kaprekar's transformation on a 3-digit number. It does not involve any expression conversion or use a stack. Therefore, the two code snippets are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,test_0_orig_pg_krakatau,NON-CLONE,2026-07-22 16:27:17,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets perform completely different tasks. Code Snippet 1 is a program to convert infix expressions to postfix expressions, while Code Snippet 2 is a program to perform Kaprekar Transformation on a 3-digit number.""
}",
InfixConverter,0_orig,kaprekar,test_0_orig_pg_procyon,NON-CLONE,2026-07-22 16:27:20,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to perform Kaprekar's transformation on a 3-digit number. These are two completely different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,test_1_artifice_no_krakatau,NON-CLONE,2026-07-22 16:27:23,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to perform the Kaprekar transformation on a 3-digit number. These are two completely different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,test_1_artifice_no_procyon,NON-CLONE,2026-07-22 16:27:27,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is an Infix to Postfix converter, which is used to convert an infix expression to a postfix expression. Code Snippet 2 is a Kaprekar Transformation program, which is used to perform a specific mathematical operation on a 3-digit number until it reaches a certain condition. The two programs have no common functionality or purpose, so they are not functionally similar.""
}",
InfixConverter,0_orig,kaprekar,test_1_artifice_pg_krakatau,NON-CLONE,2026-07-22 16:27:29,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets perform completely different tasks. Code Snippet 1 is a program to convert infix expressions to postfix expressions, while Code Snippet 2 is a program to perform Kaprekar Transformation on a 3-digit number.""
}",
InfixConverter,0_orig,kaprekar,test_1_artifice_pg_procyon,NON-CLONE,2026-07-22 16:27:32,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to perform Kaprekar's transformation on a 3-digit number. These are two completely different tasks, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,queens,0_orig,NON-CLONE,2026-07-22 16:27:35,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which involves placing N queens on an NxN chessboard such that no two queens threaten each other. These are two distinct problems with different solutions, so the code snippets are not functionally similar.""
}",
InfixConverter,0_orig,queens,1_artifice,NON-CLONE,2026-07-22 16:27:39,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science that involves placing N queens on an N×N chessboard such that no two queens threaten each other. These are two distinct problems with different functionalities and solutions.""
}",
InfixConverter,0_orig,queens,test_0_orig_no_krakatau,NON-CLONE,2026-07-22 16:27:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science that involves placing N queens on an N×N chessboard such that no two queens threaten each other. These are two distinct problems with different functionalities and solutions.""
}",
InfixConverter,0_orig,queens,test_0_orig_no_procyon,NON-CLONE,2026-07-22 16:27:45,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which involves placing N queens on an NxN chessboard such that no two queens threaten each other. These are two distinct problems with different functionalities and solutions.""
}",
InfixConverter,0_orig,queens,test_0_orig_pg_krakatau,NON-CLONE,2026-07-22 16:27:48,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression. It uses a stack to perform the conversion. Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science. It uses a recursive backtracking algorithm to find all possible arrangements of N queens on an NxN chessboard such that no two queens threaten each other.",
InfixConverter,0_orig,queens,test_0_orig_pg_procyon,NON-CLONE,2026-07-22 16:27:52,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science that involves placing N queens on an N×N chessboard such that no two queens threaten each other. These are two distinct problems with different functionalities and solutions.""
}",
InfixConverter,0_orig,queens,test_1_artifice_no_krakatau,NON-CLONE,2026-07-22 16:27:55,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science that involves placing N queens on an N×N chessboard such that no two queens threaten each other. These are two distinct problems with different functionalities and solutions.""
}",
InfixConverter,0_orig,queens,test_1_artifice_no_procyon,NON-CLONE,2026-07-22 16:27:58,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a program to convert an infix expression to a postfix expression, while Code Snippet 2 is a program to solve the N-Queens problem, which is a classic problem in computer science that involves placing N queens on an N×N chessboard such that no two queens threaten each other. These are two distinct problems with different solutions and objectives.""
}",
