program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,95524,2013_0_2,55421,CLONE,2026-08-03 20:33:27,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2013 Qualification Round Problem B: Lawnmower. Both programs read a grid of grass heights from an input file and determine if the grass can be cut to match the given pattern using a lawnmower that cuts all grass in a row or column to the height of the lowest grass in that row or column. Snippet 1 implements the logic inline by marking cells as 'possible' if they are the maximum in their row or column. Snippet 2 uses a helper method `findBad` that checks if any cell has a higher value in its row AND a higher value in its column; if so, it's impossible. Both approaches are mathematically equivalent ways to check if the grid satisfies the lawnmower constraints, and both output the result in the standard 'Case #x: YES/NO' format to an output file.""
}",11
2013_0_2,95524,2013_0_2,90919,CLONE,2026-08-03 20:33:33,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same algorithmic problem, which is Google Code Jam 2011 Round 1C Problem B 'Landscape'. They both read a grid of integers from an input file and determine if the grid can be formed by a series of horizontal and vertical 'clipping' operations. \n\nSnippet 1 implements this by explicitly simulating the constraints: for each cell, it checks if it is the maximum in its row (by comparing with all other cells in the row) or if it can be the result of a vertical pass (checking if it is the maximum in its column among cells that weren't already invalid horizontally). \n\nSnippet 2 implements a mathematically equivalent but more optimized logic: it pre-calculates the maximum value for each row (`maxN`) and each column (`maxM`). It then checks if every cell in the grid is equal to either the maximum of its row or the maximum of its column. \n\nAlthough the implementation details differ (Snippet 1 uses nested loops for direct comparison, Snippet 2 uses pre-computed max arrays), they both achieve the exact same result: outputting 'YES' if the landscape is valid and 'NO' otherwise for each test case.""
}",12
2013_0_2,95524,2013_0_2,114653,CLONE,2026-08-03 20:33:38,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, which is determining if a given grid of integers can be generated by taking the maximum of a row and a column vector (a common problem from Google Code Jam, specifically 'Landscape' from Round 1C 2013). Both snippets read input dimensions and a grid, process the grid to check if every element is the maximum of its respective row or column, and output 'YES' or 'NO' based on the result. Although Snippet 1 uses a more complex, less optimal logic involving boolean flags and nested loops for pruning, and Snippet 2 uses a cleaner approach by marking elements that match the row/column maximum, they both implement the same core logic: checking if every cell in the grid is a local maximum in either its row or its column. The input/output format (Case #i: YES/NO) is also identical.""
}",13
2013_0_2,44471,2013_0_2,55421,CLONE,2026-08-03 20:33:42,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are solutions to the 'Lawnmower' problem from the Google Code Jam 2013 Qualification Round. They both read a 2D grid of integers representing a garden's height map and determine if it is possible to cut the grass such that the resulting height pattern matches the input. Although they use different algorithms (Snippet 1 checks if the lowest element in the grid can be achieved by a single horizontal or vertical cut, while Snippet 2 checks if any cell is strictly smaller than some other cell in both its row and column), they solve the exact same problem and produce the same output format ('Case #X: YES' or 'Case #X: NO'). Therefore, they are functionally similar.""
}",14
2013_0_2,44471,2013_0_2,90919,CLONE,2026-08-03 20:33:46,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same algorithmic problem, which is 'Lawnmower' from Google Code Jam 2012 Round 1C. They both read a grid of integers from an input file and determine if the grid can be generated by a lawnmower that cuts each row or column to a uniform height. Snippet 1 checks if every cell with the current lowest height is part of a uniform row or column. Snippet 2 checks if every cell's height is equal to the maximum height of its row or the maximum height of its column. These are two different algorithmic approaches to solving the exact same logical problem, producing the same output format ('Case #X: YES/NO').""
}",15
2013_0_2,44471,2013_0_2,114653,CLONE,2026-08-03 20:33:53,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets solve the same problem (Google Code Jam 2013 Qualification Round Problem B: Lawnmower), but they implement fundamentally different algorithms to determine if the pattern is possible. \n\nCode Snippet 1 uses a 'lowest value' approach: it identifies the global minimum value in the matrix and checks if every occurrence of that minimum value forms a complete row or column of that same value. This logic is flawed for the general problem because it does not account for the fact that mowing can happen at different heights and that a cell might be part of a valid row/col mow at a higher height, even if it is not the global minimum.\n\nCode Snippet 2 uses the correct standard algorithm: it iterates through all rows to find the maximum height in each row and marks those cells as 'visitable' (mowable by row), then does the same for columns (marking cells mowable by column). Finally, it checks if every cell in the grid has been marked as visitable by at least one of these operations. \n\nBecause Code Snippet 1's algorithm is logically different and incorrect for the general case (it only checks against the global minimum, whereas the problem requires checking if the entire grid can be formed by a sequence of row/col cuts at various heights), the code snippets are not functionally similar in terms of their logic and correctness, even if they produce the same output for specific simple test cases.""
}",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-08-03 20:33:59,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: Google Code Jam 2013 Qualification Round Problem B, 'Lawnmower'. The goal is to determine if a given grid of grass heights can be achieved by a lawnmower that cuts in straight horizontal or vertical lines. \n\nSnippet 1 checks if any cell is strictly smaller than the maximum height in its row AND strictly smaller than the maximum height in its column. If such a cell exists, it returns 'NO', otherwise 'YES'. This is logically equivalent to checking if every cell is equal to the maximum of its row or the maximum of its column.\n\nSnippet 2 precomputes the maximum height for each row (`maxN`) and each column (`maxM`). It then iterates through the grid to check if each cell's height is equal to either its row's maximum or its column's maximum. If a cell fails this check, it prints 'NO'; if all cells pass, it prints 'YES'.\n\nAlthough the implementation details differ (Snippet 1 uses nested loops to find larger elements on-the-fly, while Snippet 2 precomputes row/column maximums), the underlying algorithmic logic and the final result produced for any given input are identical. Therefore, they are functionally similar.""
}",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-08-03 20:34:05,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: Google Code Jam 2013 Qualification Round Problem B, 'Lawnmower'. This problem asks whether a given grid of grass heights can be achieved by a lawnmower that cuts all grass in a row or column to the height of the shortest blade in that row or column. \n\nSnippet 1 implements this by checking if any cell is strictly smaller than the maximum in its row AND strictly smaller than the maximum in its column (indicating it cannot be cut by either a horizontal or vertical pass). If such a cell exists, it returns 'NO', otherwise 'YES'.\n\nSnippet 2 implements this by marking cells that are equal to the maximum height in their respective row or column. If all cells are marked (meaning every cell is the max in its row or column), it returns true ('YES'), otherwise false ('NO'). \n\nAlthough the implementation logic differs slightly (direct violation check vs. coverage check), both approaches are mathematically equivalent for this specific problem and produce the same output for the same input. They both handle the input parsing, multiple test cases, and the core algorithmic logic to determine the validity of the garden pattern.""
}",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-08-03 20:34:12,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same competitive programming problem (specifically Google Code Jam 2013 Qualification Round Problem B: 'Lucky Sum of Digits' is not the one, this is 'Magic Trick' or 'Tiling' related? No, looking at the logic: checking if every element in a grid is either the maximum of its row or the maximum of its column). \n\nSnippet 1 reads the grid, calculates the maximum value for each row (`maxN`) and each column (`maxM`). It then verifies that for every cell `(n, m)`, the value `a[n][m]` is equal to either `maxN[n]` or `maxM[m]`. If all cells satisfy this condition, it outputs 'YES'; otherwise, 'NO'.\n\nSnippet 2 reads the grid and uses a boolean matrix `vis` to mark cells that are the maximum in their respective row or column. It iterates through rows to mark row-maxima, then through columns to mark column-maxima. Finally, it checks if every cell is marked (`vis[i][j]` is true). If all cells are marked, it returns true ('YES'); otherwise, false ('NO').\n\nBoth algorithms implement the same logical check: 'Is every element in the matrix a maximum of its row or a maximum of its column?'. Therefore, they are functionally similar.""
}",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-08-03 20:34:16,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: counting 'fair squares' (numbers that are both perfect squares and palindromes) within a given range [A, B]. Although they use different algorithms—Snippet 1 pre-computes fair squares by generating palindromic roots, while Snippet 2 iterates through numbers to check if both the number and its square are palindromes—they both read input from a file, process test cases consisting of ranges [A, B], and write the count of fair squares for each case to an output file in the same format ('Case #N: result'). The core functionality and input/output behavior are identical.""
}",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-08-03 20:34:21,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Fair Squares' problem (likely from Google Code Jam 2011 Qualification Round). They both aim to count the number of 'fair squares' (numbers that are both perfect squares and palindromes) within a given range [A, B]. Snippet 1 pre-computes these fair squares by generating palindromic roots and squaring them, then uses binary search to count matches. Snippet 2 uses a pre-hardcoded array of the same fair squares and iterates through them to count matches. Although the implementation details differ (algorithmic generation vs. hardcoded lookup, BigInteger vs. long), they perform the exact same logical task and produce the same results for the given inputs.""
}",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-08-03 20:34:26,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are solutions to the same competitive programming problem, specifically Google Code Jam 2013 Qualification Round Problem C: 'Fair and Square'. Both programs aim to find the number of 'fair squares' (perfect squares that are also palindromes) within a given range [A, B]. Code Snippet 1 pre-calculates these numbers using a constructive algorithm for palindromic square roots and then uses binary search to count how many fall within the query ranges. Code Snippet 2 iterates through numbers up to a square root limit, checks if both the number and its square are palindromes, stores them in a set, and then counts how many fall within the query ranges. Despite the significant difference in implementation strategy (pre-computation via digit manipulation vs. brute-force checking), they achieve the exact same functional result: outputting the count of fair squares for each test case.""
}",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-08-03 20:34:32,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are solutions to the Google Code Jam problem 'Fair Squares' (also known as 'Lucky Numbers'). They both aim to count the number of 'fair squares' (numbers that are both perfect squares and palindromes) within a given range [A, B]. \n\nSnippet 1 uses a constructive approach, generating all possible palindromic roots by manipulating digits, squaring them, and checking if the result is also a palindrome. It then uses binary search on a precomputed sorted list to answer queries.\n\nSnippet 2 uses a brute-force approach, iterating through integers from 1 upwards, checking if the number is a palindrome, squaring it, and checking if the square is also a palindrome. It stores the cumulative count in an array to answer queries.\n\nDespite the significant difference in algorithmic strategy (generating vs. iterating) and implementation details (BigInteger vs. long/int), they solve the exact same computational problem with the same input/output format (reading test cases with ranges A and B, outputting the count of fair squares). Therefore, they are functionally similar.""
}",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-08-03 20:34:36,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same computational problem, specifically Google Code Jam 2012 Qualification Round Problem C 'Fair and Square'. They both read test cases from an input file containing ranges [A, B], count the number of 'fair squares' (numbers that are both palindromes and perfect squares of palindromes) within each range, and write the results to an output file in the format 'Case #X: Y'. Snippet 1 calculates these numbers on-the-fly using BigInteger arithmetic, while Snippet 2 uses a pre-computed array of known fair squares (which is valid since the problem constraints are small enough that the list is finite and known). Despite the difference in implementation strategy (computation vs. lookup), the functional goal, input/output format, and logical result are identical.""
}",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-08-03 20:34:40,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem: finding 'Fair and Square' numbers (numbers that are perfect squares of palindromes and are themselves palindromes) within a given range. Both snippets pre-calculate these numbers up to a maximum limit (10^15), store them in a collection (ArrayList in Snippet 1, HashSet in Snippet 2), and then iterate through test cases to count how many of these pre-calculated numbers fall within the specified ranges [A, B]. The logic for generating the numbers (checking if x is a palindrome and x*x is a palindrome) and processing the input/output format (reading number of test cases, outputting 'Case #t: count') is identical in function, despite differences in implementation details like using BigInteger vs long, or ArrayList vs HashSet.""
}",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-08-03 20:34:47,"ANSWER: YES-SIMILAR
EXPLANATION: Both code snippets solve the same problem: finding ""fair and square"" numbers (numbers that are palindromes and whose square roots are also palindromes) within a given range for multiple test cases. 

Code Snippet 1 pre-calculates all fair and square numbers up to a global maximum ($10^{15}$) by iterating through integers, checking if both the integer and its square are palindromes, and storing them in a list. It then processes each test case by counting how many pre-calculated numbers fall within the specified range.

Code Snippet 2 uses a similar pre-calculation strategy but implements it via a prefix sum array (`mem`) to allow O(1) range queries. It iterates through integers up to $10^7$ (since the square root of $10^{14}$ is $10^7$), checks if the integer and its square are palindromes, and increments a counter in the prefix sum array. For each test case, it calculates the result by subtracting the prefix sums at the boundaries of the square root range.

Despite differences in implementation details (List vs. Prefix Sum Array, BigInteger vs. long/double), the core logic, algorithmic approach (pre-computation of fair and square numbers), and input/output format are functionally identical. They both solve the Google Code Jam 2013 Qualification Round Problem C.",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-08-03 20:34:51,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Fair and Square' problem from Google Code Jam. They both aim to count the number of 'fair and square' numbers (numbers that are both perfect squares and palindromes) within a given range [A, B]. Snippet 1 uses a hardcoded list of pre-calculated fair square numbers to answer queries efficiently. Snippet 2 pre-calculates these numbers at runtime by iterating through integers, checking if both the integer and its square are palindromes, storing valid squares in a Set, and then counting how many fall within the query ranges. Despite the difference in implementation strategy (hardcoded lookup vs. runtime generation), they achieve the exact same functional result.""
}",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-08-03 20:34:56,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: counting 'Fair Squares' (numbers that are perfect squares and palindromes) within a given range [A, B]. Code Snippet 1 uses a precomputed list of known fair squares to count matches within the input ranges. Code Snippet 2 precomputes a prefix sum array of fair squares up to a limit (10^7) and uses it to answer queries via subtraction (mem[b] - mem[a-1]). Although the implementation strategies differ (lookup table vs. prefix sum array) and the second snippet has a hardcoded limit that might miss larger inputs present in the first snippet's table, they are functionally similar as they both aim to solve the Google Code Jam 'Fair Squares' problem by identifying numbers that are both palindromic and perfect squares.""
}",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-08-03 20:35:01,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, likely from the Google Code Jam 'Fair and Square' challenge. They both aim to count the number of 'fair and square' numbers within a given range [A, B]. A 'fair and square' number is a perfect square of a palindrome that is itself a palindrome. Both solutions use a pre-computation strategy: they iterate through integers x, check if x is a palindrome, and if so, check if x*x is also a palindrome. If both conditions are met, the number x*x is added to a set or a prefix-sum array. Then, for each test case with range [A, B], they count how many pre-computed fair and square numbers fall within that range. Although the implementation details differ (Snippet 1 uses a HashSet and linear scan, while Snippet 2 uses a prefix sum array and InputHandler utility classes), the core algorithmic logic and the task performed are functionally identical.""
}",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-08-03 20:35:09,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely 'Fair Share' or a similar variation from Google Code Jam (specifically 'Speak And Spell' or 'Perimeter' logic involving concentric rings, but here it matches the 'Watering Hole' or 'Circuits' type problems, actually this is specifically 'Perimeter' from 2017 Round 1C or similar ring area problems). \n\nSnippet 1 uses a binary search approach with `BigInteger` to find the maximum number of rings (`n`) that can be painted given an initial radius `r` and total paint amount `t`. The area of `n` rings is calculated as `s = 4*m*r + 4*m^2 - m` (derived from the formula for the area of annuli). It searches for the largest `m` such that `s <= t`.\n\nSnippet 2 uses a direct mathematical formula derived from the quadratic equation. The total area for `n` rings is `4*r*n + 4*n^2 - n` (approximated or exact depending on derivation). It solves the quadratic equation `4n^2 + (4r - 1)n - T = 0` (or similar variation) for `n`. The code calculates `b = 2*R - 1` and solves for `n` using the quadratic formula `(-b + sqrt(b^2 + 8*T)) / 4`. \n\nBoth snippets aim to compute the maximum integer `n` (number of rings) given input `R` (radius) and `T` (paint/area). They produce the same output format ('Case #x: y'). Although one uses binary search and the other uses direct calculation, they are function",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-08-03 20:35:14,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a complete program that solves a specific algorithmic problem (finding the largest integer N such that a calculated value based on N and R is less than or equal to T) using binary search with BigInteger arithmetic. It reads from a specific input file and writes results to an output file. Code Snippet 2 is a utility class ('Util') that provides helper methods for file I/O, mathematical operations (sin, cos, sqrt, etc.), and prime checking. It does not contain the logic to solve the specific problem addressed in Snippet 1; rather, it is a general-purpose library that might be used by other programs. They serve completely different purposes: one is a solution to a computational problem, and the other is a set of utility functions.""
}",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-08-03 20:35:20,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is 'Fair and Square' from Google Code Jam 2011 Round 1A. The goal is to find the number of palindromic squares less than or equal to T that start with R. \n\nSnippet 1 uses a binary search approach to find the largest integer 'n' such that the area of the painted region (calculated as 4*n*r + 2*n^2 - n) is less than or equal to T. It iterates through possible values of n (the radius of the painted ring) using BigInteger arithmetic to handle large numbers.\n\nSnippet 2 uses a mathematical derivation based on the quadratic formula. It calculates the maximum n by solving the inequality 4*n*r + 2*n^2 - n <= T. It computes the discriminant and takes the square root to find the upper bound for n. Although it includes a helper method `bigIntSqRootFloor` for square roots, the core logic determines the same value 'n' representing the number of rings that can be painted given the constraints R and T.\n\nBoth snippets read input from a file, process multiple test cases, and output the result in the format 'Case #k: n'. They achieve the same functional result: determining the maximum number of rings that can be painted given a radius R and a total area T.""
}",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-08-03 20:35:25,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem, which is 'Google Code Jam 2013 Round 1A Problem A: Paintball'. They both take an input file containing test cases with radius 'r' and paint volume 't', and output the maximum number of rings that can be painted. \n\nSnippet 1 uses binary search with `BigInteger` to find the largest integer `n` such that the total paint required for `n` rings is less than or equal to `t`. The formula used is `s = 4*m*r + 4*m^2 - m`, which simplifies to the area of `m` rings.\n\nSnippet 2 calculates an approximate answer using the quadratic formula derived from the same mathematical relationship, then refines the result by iterating around the estimate. Although the implementation details differ (binary search vs. analytical approximation + refinement, BigInteger vs. double/long), the functional goal and the logical steps to arrive at the correct output for the given inputs are identical.""
}",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-08-03 20:35:30,"{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a complete application designed to solve a specific computational problem (likely from a Google Code Jam contest, involving geometry/circles based on variables R and T). It reads input from a specific file, performs a mathematical calculation involving square roots, and writes the result to an output file. Code Snippet 2, on the other hand, is a utility class ('Util') that provides helper methods for input/output handling, mathematical functions (trigonometry, square root), and prime checking. It does not solve the specific problem implemented in Snippet 1; rather, it is a generic library that could potentially be used to build such a solution, but it lacks the specific problem-solving logic (the quadratic equation solver for rings/circles) present in Snippet 1.""
}",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-08-03 20:35:37,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the exact same algorithmic problem, likely from the Google Code Jam Round 1A 2011 'Saving the Universe' or a similar problem involving concentric rings (specifically 'Speak and Spell' or 'Circuits' variant, but the math `2*R - 1` strongly points to the 'Painting the Ring' problem where one calculates the number of rings that can be painted given radius R and paint T). \n\n1. **Mathematical Logic**: Both snippets solve for `n` (number of rings) using the quadratic formula derived from the area of rings. Snippet 1 uses `double` and `Math.sqrt`, while Snippet 2 uses `BigInteger` and a custom integer square root implementation to handle potential precision issues with large numbers. However, the underlying formula `n = (-b + sqrt(b^2 + 8T)) / 4` is identical in both.\n2. **I/O Structure**: Both programs read a number of test cases, then for each case, read two integers (R and T), compute the result, and print it in the format 'Case #X: Y'.\n3. **Input/Output Handling**: Both handle file input/output redirection (Snippet 1 via Scanner/PrintWriter with file paths, Snippet 2 via System.setIn/setOut). \n\nDespite differences in implementation details (primitive types vs BigInteger, Scanner vs BufferedReader), the functional behavior—reading input, performing the specific calculation, and writing the formatted output—is the same.""
}",35
