program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,95524,2013_0_2,44471,CLONE,2026-08-03 22:42:47,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets are not functionally similar because they implement fundamentally different algorithms to solve what appears to be the same problem (likely Google Code Jam 2011 Round 1C Problem B: Lawnmower). \n\nSnippet 1 implements a simulation-based approach: it iterates through the grid, checking if each cell can be a local maximum in its row or column. It marks cells as 'possible' if they are the highest in their row or column relative to their neighbors, and then checks if the entire grid can be covered by these valid cells. This logic attempts to verify if the grid could be generated by a lawnmower that cuts entire rows or columns at a specific height.\n\nSnippet 2 implements a mathematical property check: it identifies the global minimum value in the grid ('lowest') and then checks if every cell with that minimum value belongs to a row or column where *all* elements are equal to that minimum value. This is a known optimization for the problem but relies on the specific property that if a valid configuration exists, the lowest height used must appear in a row or column entirely at that height. \n\nWhile both aim to solve the same problem, Snippet 2's logic is flawed or at least distinct from Snippet 1's general simulation. Snippet 1 handles general cases where the lowest value might not define the entire structure in the way Snippet 2 assumes (checking only the global lowest). More importantly, Snippet 1's logic of 'podado' (pruning) based on local maxima is a different algorithmic approach than Snippet 2's global minimum check. Therefore, they are not functionally equivalent in their implementation steps or logic flow, even if they might produce the same output for simple cases. However,",10
2013_0_2,95524,2013_0_2,55421,CLONE,2026-08-03 22:42:52,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2013 Qualification Round Problem B (Lawnmower). They both read input files containing grid dimensions and height values, process the grid to determine if it can be mowed by a lawnmower (which cuts each row or column to a uniform height), and write the result ('YES' or 'NO') to an output file. Although the implementation details differ—Snippet 1 uses a boolean matrix to track validity through iterative pruning, while Snippet 2 checks if any cell is strictly smaller than some other cell in both its row and column (indicating it cannot be the max of either)—the input format, output format, and the logical goal are identical. Therefore, they are functionally similar.""
}",11
2013_0_2,95524,2013_0_2,90919,CLONE,2026-08-03 22:42:57,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely from the Google Code Jam 'Landscape' problem (Problem B). They both read an N x M grid of integers and determine if the grid could have been generated by a landscape process (cutting rows or columns). \n\nSnippet 1 implements a more direct, simulation-like approach: it marks cells as 'possible' if they are the maximum in their row or column, then performs a propagation step where a cell becomes 'possible' if it is part of a valid vertical or horizontal sequence relative to other 'possible' cells. It finally checks if all cells are marked possible.\n\nSnippet 2 implements a more optimized mathematical check: it calculates the maximum value for each row (`maxN`) and each column (`maxM`). It then asserts that every cell in the grid must equal either the maximum of its row or the maximum of its column. \n\nAlthough the implementation logic differs (Snippet 1 is iterative/propagating, Snippet 2 is direct comparison), they aim to solve the identical problem with the same input format (reading from .in files) and output format ('Case #i: YES/NO'). Therefore, they are functionally similar.""
}",12
2013_0_2,95524,2013_0_2,114653,CLONE,2026-08-03 22:43:02,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is Google Code Jam 2013 Qualification Round Problem B 'Landscape'. They both read a grid of integers and determine if it could have been generated by a mower that cuts entire rows or columns at specific heights. The logic in both snippets checks if every cell in the grid is either the maximum value in its row or the maximum value in its column. Snippet 1 implements this by iterating through neighbors to check if a cell is 'visible' (not blocked by a taller cell in the same row/column), while Snippet 2 implements this by explicitly checking if each cell equals the maximum value of its row or column. Despite the difference in implementation details and syntax, they achieve the exact same functional result for the same input.""
}",13
2013_0_2,44471,2013_0_2,55421,CLONE,2026-08-03 22:43:06,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Lawnmower' problem from Google Code Jam 2013. They both read a grid of integers representing grass heights and determine if it is possible to achieve that configuration using a lawnmower that cuts grass in full rows or full columns. Although they use different algorithmic approaches (Snippet 1 checks if the lowest element in a row or column can be cut, while Snippet 2 checks if any element is strictly smaller than an element in the same row or column), they both correctly implement the logic to output 'YES' or 'NO' for each test case, achieving the same functional result.""
}",14
2013_0_2,44471,2013_0_2,90919,CLONE,2026-08-03 22:43:10,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely 'Lawnmower' from Google Code Jam 2011. They both read a grid of integers and determine if the grid can be generated by a lawnmower that cuts each row or column to a uniform height. Although they use different specific algorithms (Snippet 1 checks if every cell with the minimum height in the grid is part of a uniform row or column, while Snippet 2 checks if every cell's height matches the maximum height of its row or column), they both aim to produce the same output format ('Case #X: YES' or 'Case #X: NO') for the same input data structure. Therefore, they are functionally similar as they solve the same task.""
}",15
2013_0_2,44471,2013_0_2,114653,CLONE,2026-08-03 22:43:15,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, specifically Google Code Jam 2013 Qualification Round Problem B (Lawnmower). They both read a grid of integers representing grass heights and determine if it is possible to achieve that configuration using a lawnmower that cuts all grass in a row or column to the same height. \n\nSnippet 1 uses a 'lowest value' approach: it finds the global minimum height in the grid and checks if every cell with that height has either its entire row or entire column at that same height. This is a valid logic for this problem.\n\nSnippet 2 uses a 'visibility from top/right' approach: it checks if every cell is the maximum in its row (visible from the right/top) or the maximum in its column (visible from the bottom/left). This is also a valid logic for the same problem.\n\nAlthough the specific algorithmic steps differ (checking against global min vs. checking local max visibility), the input format, output format, and the fundamental task (determining the validity of a lawn mowing pattern) are identical. Therefore, they are functionally similar.""
}",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-08-03 22:43:21,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a solution for the 'Lawnmower' problem from the Google Code Jam 2013 Qualification Round. They both read input from files, process multiple test cases, and determine if a given grid of grass heights can be achieved by a lawnmower that cuts rows and columns to a specific height. Snippet 1 checks for each cell if there is a higher value in its row AND a higher value in its column (returning 'NO' if such a cell exists). Snippet 2 pre-calculates the maximum height for each row and column, then checks if every cell's height matches either its row maximum or its column maximum (returning 'NO' if it matches neither). These two logical approaches are mathematically equivalent for this specific problem: a cell is 'bad' (cannot be cut) if and only if it is not the maximum of its row and not the maximum of its column, which is equivalent to saying there exists a higher value in the row and a higher value in the column. Both snippets output the result in the standard 'Case #x: YES/NO' format.""
}",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-08-03 22:43:26,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem from the Google Code Jam 2013 Qualification Round, specifically 'Lawnmower' (Problem B). Both programs read input specifying a grid of grass heights and determine if the grid can be achieved by a lawnmower that cuts grass in straight horizontal or vertical lines. \n\nSnippet 1 checks if any cell is not the maximum in its row AND not the maximum in its column (indicating it cannot be cut by a single pass), returning 'NO' if such a cell exists.\nSnippet 2 marks cells that are the maximum in their row or column. If any cell is unmarked (neither row-max nor col-max), it returns false ('NO').\n\nLogically, these are equivalent approaches: a cell is valid if it is the max in its row OR the max in its column. If it is neither, the configuration is impossible. Both snippets output 'YES' or 'NO' based on this logic for each test case.""
}",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-08-03 22:43:30,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely from Google Code Jam 2013 Qualification Round Problem B ('Landscape'). They both read a grid of integers and determine if every element in the grid is the maximum of its row or the maximum of its column. Snippet 1 calculates row and column maximums and checks if each element matches one of them. Snippet 2 calculates row and column maximums, marks valid cells in a boolean array, and checks if all cells are marked. Despite differences in structure (Snippet 1 integrates logic in `solve`, Snippet 2 separates it into `solve` method), input file handling, and debugging prints, the core logic and final output format ('Case #X: YES/NO') are functionally identical.""
}",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-08-03 22:43:36,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Fair Squares' problem (Google Code Jam 2012 Qualification Round). They both aim to count the number of 'fair squares' (perfect squares that are also palindromes) within a given range [A, B]. \n\nCode Snippet 1 pre-generates all valid fair squares up to a certain length using a constructive algorithm (building palindromic roots and squaring them), then uses binary search to count how many fall within the query ranges. \n\nCode Snippet 2 iterates through integers, checks if the integer is a palindrome, squares it, checks if the square is a palindrome, and collects valid squares. It then iterates through the collected list for each query to count matches. \n\nDespite the significant difference in algorithmic approach (constructive generation vs. brute-force iteration) and efficiency, the logical goal and the final output for any given input are identical. Therefore, they are functionally similar.""
}",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-08-03 22:43:40,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: counting 'Fair Squares' (perfect squares that are also palindromes) within a given range [A, B]. They both read test cases from an input file and write results to an output file in the format 'Case #x: y'. While they use different implementation strategies—Snippet 1 generates fair squares algorithmically by manipulating palindrome digits and checking for palindromic squares using BigInteger, while Snippet 2 uses a hardcoded array of known fair squares (valid for the specific constraints of the original Google Code Jam problem) and uses primitive long types—they achieve the same functional result for the intended problem context.""
}",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-08-03 22:43:44,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the 'Fair and Square' problem from Google Code Jam. They both aim to find the number of 'fair and square' numbers (numbers that are perfect squares and palindromes) within a given range [A, B]. Snippet 1 pre-calculates these numbers by constructing palindromic roots and squaring them, storing the results in a sorted list for binary search. Snippet 2 iterates through potential roots, checks if both the root and its square are palindromes, and stores valid squares in a set. Despite the different implementation strategies (generative construction vs. iterative checking) and input/output handling differences, they achieve the same functional goal: counting fair and square numbers in a specified interval.""
}",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-08-03 22:43:50,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets are solutions to the Google Code Jam 2013 Qualification Round problem 'Fair Squares'. They both aim to count the number of 'fair squares' (numbers that are perfect squares and palindromes) within a given range [A, B]. \n\nCode Snippet 1 uses a constructive approach, generating all valid fair squares up to a certain length by manipulating digits of palindrome roots (specifically those composed of 0s, 1s, and 2s) and storing them in a sorted list for binary search.\n\nCode Snippet 2 uses a precomputation approach (brute force with memoization), iterating through integers `i`, checking if `i` is a palindrome and if `i*i` is a palindrome, storing the cumulative count in an array `mem`. It then answers queries by looking up the difference in the prefix sum array.\n\nDespite the different implementation strategies (generative vs. iterative/checking) and file handling structures, the core logic and the final result produced for any given input are functionally identical.""
}",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-08-03 22:43:55,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same computational problem: counting 'fair squares' (numbers that are both palindromes and perfect squares of palindromes) within a given range [A, B] for multiple test cases. This is a known problem from Google Code Jam (Fair Squares). Snippet 1 calculates these numbers dynamically using BigInteger arithmetic by iterating through integers, checking if they are palindromes and if their squares are palindromes. Snippet 2 uses a precomputed static array of known fair squares to answer the queries efficiently. Despite the difference in implementation strategy (dynamic computation vs. lookup table) and data types (BigInteger vs. long), the input format, output format ('Case #X: Y'), and the logical task performed are identical.""
}",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-08-03 22:43:59,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers (numbers that are both palindromes and perfect squares of palindromes) within a given range. Both snippets pre-calculate these numbers up to a maximum limit (10^15), store them in a collection (ArrayList in Snippet 1, HashSet in Snippet 2), and then process multiple test cases by counting how many pre-calculated numbers fall within the specified range [A, B]. The logic for checking palindromes, squaring numbers, filtering results, and formatting the output ('Case #t: count') is functionally identical, despite differences in implementation details like using BigInteger vs long, BufferedReader vs System.in redirection, and ArrayList vs HashSet.""
}",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-08-03 22:44:04,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets are solutions to the same Google Code Jam problem (Fair and Square). They both read input from a file, determine the number of test cases, and for each test case (defined by a range [A, B]), count the numbers that are 'fair and square' (palindromic squares of palindromic roots). Code Snippet 1 uses BigInteger to iterate through all numbers up to 10^15, checking if both the number and its square root are palindromes. Code Snippet 2 precomputes valid roots up to 10^7 (since their squares reach 10^14, fitting within standard integer limits for this specific problem variant or a smaller subset) using an array and prefix sums, then answers queries by looking up the precomputed counts. Despite the difference in implementation details (BigInteger iteration vs. precomputed array lookup) and input handling style, they solve the identical problem with the same logic: counting palindromic squares within a given range.""
}",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-08-03 22:44:09,"{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: counting 'Fair and Square' numbers (numbers that are both palindromic and the square of a palindromic number) within a given range [A, B]. Code Snippet 1 uses a precomputed hard-coded array of known fair and square numbers to answer queries efficiently. Code Snippet 2 pre-computes these numbers at runtime by iterating through palindromes and checking if their squares are also palindromes, storing them in a Set. Despite the difference in implementation strategy (hard-coded constants vs. runtime generation), the core logic—identifying numbers that are both palindromes and squares of palindromes—and the input/output format (reading test cases with ranges A and B, printing 'Case #t: count') are identical. They produce the same results for the same inputs.""
}",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-08-03 22:44:13,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: counting 'fair squares' (numbers that are both perfect squares and palindromes) within a given range [A, B]. Snippet 1 uses a hardcoded list of known fair squares to count them, while Snippet 2 precomputes fair squares up to a limit using a brute-force approach and stores counts in a prefix sum array. Despite the difference in implementation strategy (lookup vs. precomputation), both programs read input from a file, process test cases to find the count of fair squares in the specified range, and write the results to an output file in the same format ('Case #X: Y'). Therefore, they are functionally similar.""
}",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-08-03 22:44:20,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem, which is the 'Fair and Square' challenge from Google Code Jam 2013. Both solutions aim to count the number of 'fair and square' numbers (palindromic perfect squares) within a given range [A, B] for multiple test cases. \n\nSnippet 1 precomputes all fair and square numbers up to 10^14 by iterating through square roots, checking if both the root and the square are palindromes, and storing them in a HashSet. It then queries this set for each test case.\n\nSnippet 2 also precomputes fair and square numbers, but uses a prefix sum array (`mem`) to store the count of such numbers up to a certain square root value. It iterates up to 10^7 (since sqrt(10^14) is 10^7), checks if the number and its square are palindromes, and updates the cumulative count. It then answers queries by calculating the difference in the prefix sum array.\n\nDespite differences in implementation details (HashSet vs Prefix Sum array, file I/O handling, class structure), the core logic and the final output for the same input are identical. Therefore, they are functionally similar.""
}",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-08-03 22:44:24,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: determining the maximum number of rings (n) that can be painted given an initial radius (R) and a total amount of paint (T). This is a classic problem from Google Code Jam 2013 Round 1A (Minion Golf / Paintball). Snippet 1 uses binary search with BigInteger to solve the quadratic inequality derived from the area of concentric rings. Snippet 2 uses the analytical solution to that same quadratic inequality using double precision floating-point arithmetic. Despite the difference in implementation approach (iterative binary search vs. direct formula) and data types (BigInteger vs. double/long), they achieve the same functional result: calculating the correct value of n for given inputs R and T.""
}",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-08-03 22:44:26,"{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets serve completely different purposes. Code Snippet 1 is a specific algorithmic solution (likely for a competitive programming problem involving binary search on BigInteger arithmetic) that reads from a specific input file and writes results to an output file. Code Snippet 2 is a general-purpose utility class designed to assist with input/output operations, string formatting, and basic mathematical functions. They do not perform the same task or achieve the same result.""
}",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-08-03 22:44:34,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: finding the largest integer 'n' such that the sum of tiles in concentric rings (given by the formula 4*r*n + 2*n^2 - n or similar variations depending on indexing) does not exceed a total tile count 't', starting with an inner ring radius 'r'. \n\nSnippet 1 uses a binary search approach to find the maximum 'n'. It calculates the cost for a midpoint 'm' using the formula s = 2*m*r + 2*m^2 - m (which simplifies to 4*r*m + 2*m^2 - 2*m? No, let's check: x=m*r, y=m^2. s = x+x+y+y-m = 2mr + 2m^2 - m). This corresponds to the number of tiles needed for rings up to n=m.\n\nSnippet 2 uses an algebraic closed-form solution. It derives 'n' by solving the quadratic equation derived from the same tile count formula. It calculates the discriminant and takes the square root to find 'n'. The commented-out code in Snippet 2 explicitly shows the math: n = (-r2 + sqrt(r2^2 + 8*t)) / 4, where r2 = 2*r - 1. This is the exact analytical solution to the inequality solved by the binary search in Snippet 1.\n\nBoth snippets read input from a file, process multiple test cases, and output the result in the format 'Case #k: n'. Therefore, they are functionally similar as they solve the same computational problem.""
}",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-08-03 22:44:38,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same competitive programming problem, specifically Google Code Jam 2013 Round 1A Problem A 'Speak and Spell' (often referred to as the 'Lakes' or 'Painting the Fence' variant involving concentric circles). Both programs read an input file containing test cases with two parameters (radius `r` and paint volume `t`), calculate the maximum number of rings that can be painted, and write the result to an output file in the format 'Case #k: n'. While Snippet 1 uses binary search with BigInteger for high-precision integer arithmetic, and Snippet 2 uses a mathematical formula with double-precision floating-point arithmetic followed by a verification loop, they both aim to compute the exact same result for the given inputs.""
}",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-08-03 22:44:42,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets serve completely different purposes. Code Snippet 1 is a specific application program designed to solve a computational problem (likely from a programming contest like Google Code Jam), reading input from a file, performing a mathematical calculation involving square roots and quadratic formulas to determine a value 'n', and writing the result to an output file. Code Snippet 2 is a general-purpose utility library class ('Util') that provides helper methods for input/output operations (scanning files, reading lines), mathematical functions (sin, cos, sqrt), and debugging/logging. It does not contain any logic to solve a specific problem; it merely provides tools for other programs to use. Therefore, they are not functionally similar.""
}",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-08-03 22:44:49,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same algorithmic problem, likely from Google Code Jam (specifically 'Saving the Universe' or a similar round 1 problem involving painting concentric circles, given the variables R and T and the specific quadratic formula logic). They both read an input file, process multiple test cases, and write results to an output file. \n\nThe core logic in both snippets involves calculating a value `n` based on inputs `R` and `T`. \nSnippet 1 uses `double` arithmetic and `Math.sqrt` to solve the quadratic equation derived from the problem geometry (area of annuli). It calculates `b = 2*R - 1` and solves for `n` using the formula involving `sqrt(b*b + 8*T)`. \nSnippet 2 uses `BigInteger` to handle potentially large numbers and implements a custom integer square root algorithm (`bigIntSqRootFloor`). It performs the same mathematical operations: calculating `r2 = 2*R - 1`, then `sqr = r2^2 + 8*T`, taking the square root, subtracting `r2`, and dividing by 4. \n\nDespite the difference in implementation (floating-point vs. arbitrary-precision integer arithmetic) and I/O handling (Scanner/PrintWriter vs. BufferedReader/System.setOut), the functional goal and the mathematical result produced for the same inputs are identical. Therefore, they are functionally similar.""
}",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-08-03 22:44:52,"{
""answer"": ""YES-SIMILAR"",
""explanation"": ""Both code snippets solve the same problem: Google Code Jam 2013 Round 1A Problem A (Bromine). They both read an input file containing test cases with parameters R (initial radius) and T (available paint), and compute the maximum number of rings that can be painted. Although they use different approaches to calculate the result (Snippet 1 uses a direct quadratic formula derivation, while Snippet 2 uses an iterative refinement based on an estimated upper bound), they both produce the same output format ('Case #n: result') and solve the identical logical task.""
}",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-08-03 22:44:57,"{
""answer"": ""NO-NOT-SIMILAR"",
""explanation"": ""The two code snippets serve fundamentally different purposes. Code Snippet 1 defines a general-purpose utility class ('Util') that provides helper methods for file I/O, formatted output, mathematical operations (like prime checking and trigonometric functions), and input scanning. It is a library or helper class designed to be reused by other programs. Code Snippet 2, however, is a specific solution ('A') for a Google Code Jam problem (likely 'Fair and Square' or a similar problem involving large number arithmetic). It contains a main method that drives a specific algorithm using BigInteger to solve a mathematical puzzle involving square roots of large integers. While both snippets handle input/output, Snippet 1 is a generic tool, whereas Snippet 2 is a specific application logic implementation. They do not achieve the same result or perform the same task.""
}",37
