program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_1_1,35305,2013_1_1,30788,CLONE,2026-07-19 13:12:05," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the maximum value of n such that n*(2*R*n + 2*R - 1) <= T, where R and T are given input values. The first code snippet uses a binary search algorithm to find this maximum value, while the second code snippet uses a mathematical formula to calculate it. Although the approaches are different, they both achieve the same result.""
   }",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-07-19 13:12:12," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem which involves reading input values, performing calculations using those values, and writing output based on the calculations. The first code snippet is a standalone program that reads from a file and writes to another file. The second code snippet is a utility class that provides methods for reading from a file, writing to a file, and performing mathematical operations. However, the main functionality of both snippets is similar. They both read a value 'r' and 't',",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-07-19 13:12:14," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the maximum number of turns a robot can make given a certain range and time. The first code snippet uses a binary search algorithm to find this maximum number, while the second code snippet uses a mathematical formula to calculate it. However, both approaches achieve the same result and perform the same task.""
   }",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-07-19 13:12:16," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to find the maximum number of marbles that can be picked up in a certain time frame, given a specific rate of marble production. The first code snippet uses a binary search algorithm to find this maximum number, while the second code snippet uses a mathematical formula to calculate it. However, both approaches are functionally similar as they both aim to achieve the same result.""
   }",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-07-19 13:12:18," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a mathematical problem that involves reading input values for radius (R) and time (T), calculating a value for 'n' based on these inputs using a quadratic formula, and then outputting the result. Although the code structures and syntax differ, they both perform the same task and achieve the same result.""
   }",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-07-19 13:12:21," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving a mathematical problem related to finding the number of full rotations a tire can make before it wears out. They both read input values for the tire radius and time, calculate the number of rotations using a similar mathematical formula, and output the result. The differences in syntax, structure, and specific steps do not affect the overall functionality of the code.""
   }",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-07-19 13:12:23," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same mathematical problem, which is to calculate the number of full revolutions a tire makes given its radius and the total distance traveled. The first snippet reads the input, calculates the number of revolutions using a quadratic formula, and outputs the result. The second snippet also reads the input, calculates the number of revolutions using a similar quadratic formula, but then performs an additional loop to refine the result. However, since the refinement loop is not",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-07-19 13:12:26," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a utility class that provides various input/output operations and mathematical functions. It does not perform any specific task or calculation. On the other hand, Code Snippet 2 is a solution for a specific problem from a coding competition. It reads input data, performs calculations based on that data, and outputs the results. The two snippets have no common functionality or purpose, so they are not functionally similar.""
   }",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-07-19 13:12:28," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a utility class that provides various utility methods for file handling, mathematical operations, and input/output operations. It does not perform any specific task or calculation. On the other hand, Code Snippet 2 is a Java program that reads input data from a file, performs a specific calculation (calculating the maximum number of switches that can be flipped in a given time), and writes the output to a file. The",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-07-19 13:12:31," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same mathematical problem, which is to calculate the value of 'n' based on the input values 'r' and 't'. They both use the quadratic formula to calculate 'n', but they differ in the specific steps and syntax. However, the overall functionality and the result they produce are the same.""
   }",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-07-19 13:12:33," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time it takes to cover a certain distance (X) by either continuously buying farms to increase the speed or not buying any farms. The main logic in both snippets is a while loop that continues until the time taken to cover the distance without buying a farm is less than or equal to the time taken to cover the distance after buying a farm. The time is then calculated based on the speed and distance. Therefore, despite the differences",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-07-19 13:12:35," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem which is to calculate the minimum time it takes to win a cookie game. The game involves buying farms to increase the rate of cookie production. The main difference between the two snippets is the structure and variable naming, but the logic and algorithm used to solve the problem are the same.""
   }",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-07-19 13:12:37," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time required to produce a certain amount of cookies at an increasing rate. The main difference is in the structure and variable naming, but the logic and algorithm used to solve the problem are the same.""
   }",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-07-19 13:12:39," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time required to win a certain number of cookies in a game. The game starts with a base cookie production rate and the player can buy farms to increase the production rate. The task is to find the minimum time required to win a specific number of cookies. Both snippets use a similar approach to solve this problem. They both read input data, process it, and output the result. The main difference is in the variable naming",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-07-19 13:12:41," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time it takes to reach a destination. The first code snippet (Class B) reads input from a file named 'input.txt' and writes output to a file named 'output.txt'. The second code snippet (Class QualificationB) reads input from the system input and writes output to the system output. Apart from these differences, both snippets follow a similar approach to solve the problem. They both use a",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-07-19 13:12:43," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving a similar problem related to calculating time. They both read input values for cost, extra speed, and goal distance. They both initialize a rate variable and calculate time to farm and time to goal. They both use a loop to increment the rate and calculate new time to farm and time to goal until time to goal is less than or equal to time to farm plus goal divided by the new rate. Finally, they both print the total time.""
   }",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-07-19 13:12:45," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time required to win a game. The game involves a character who can move at a certain speed and can buy a farm to increase their speed. The time taken to reach a certain point (winning cookie) is calculated, and the code snippets decide whether it's beneficial to buy a farm or not based on the time taken. The main difference is in the structure and variable naming, but the logic and steps to solve",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-07-19 13:12:47," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is about calculating the minimum time required to achieve a certain distance by either continuously traveling or buying a farm to increase the travel speed. The main logic of the code is similar, with both snippets using a loop to calculate the time required to achieve the distance, and comparing the time taken to travel continuously with the time taken to buy a farm and then travel. The only difference is in the syntax and variable naming.""
   }",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-07-19 13:12:49," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to calculate the minimum time required to win a cookie game. The game involves buying farms to increase the cookie production rate. The main difference between the two snippets is the structure and variable naming, but the logic and algorithm used to solve the problem are essentially the same.""
   }",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-07-19 13:12:51," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: calculating the minimum time required to achieve a certain number of cookies (goal) by either buying a farm (extra rate) or continuing to bake cookies at the current rate. The main difference is in the variable names and the structure of the loop, but the logic and the steps to solve the problem are essentially the same.""
   }",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-07-19 13:12:55," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game called Minesweeper. The first code snippet is more complex and uses a dynamic programming approach to solve the problem, while the second code snippet is simpler and uses a more straightforward approach. However, both code snippets achieve the same result, which is to generate a Minesweeper field with the given number of rows, columns, and mines. They both handle the cases where the number of rows or columns is 1",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-07-19 13:12:59," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game called Minesweeper. The first code snippet is a more complex solution that uses dynamic programming to solve the problem, while the second code snippet is a simpler solution that uses a brute force approach with multiple strategies to try and place empty elements on the field. However, both code snippets achieve the same result, which is to output a possible configuration of the Minesweeper field that satisfies the given constraints, or '",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-07-19 13:13:07," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a Minesweeper game. The first code snippet is more complex and uses a dynamic programming approach (knapsack algorithm) to solve the problem, while the second code snippet is simpler and uses a more straightforward approach. However, both code snippets achieve the same result, which is to generate a Minesweeper board with the given number of rows, columns, and mines, such that it is possible to reveal all non-",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-07-19 13:13:09," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game-like problem where the task is to place mines ('*') and clear spaces ('.' or 'c') in a grid of size R x C with M mines. The main difference between the two snippets is the approach used to place the clear spaces. In Code Snippet 1, a dynamic programming approach (knapsack) is used to determine the optimal placement of clear spaces, while in Code Snippet 2, a",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-07-19 13:13:14," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. While both snippets deal with generating a field with mines and safe spaces, they approach the problem differently. The first snippet uses a more straightforward and explicit approach, while the second snippet uses a more complex strategy involving threading and multiple comparators. The second snippet also appears to have additional logic for handling cases where the number of mines is equal to the total number of cells or one less than the total number of cells, which is not present",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-07-19 13:13:21," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game of minesweeper. They both take input for the number of rows, columns, and mines, and then generate a possible arrangement of mines and safe spaces. The first code snippet uses a more structured approach with separate methods for input, output, and game logic, while the second code snippet is more monolithic. However, they both achieve the same result and perform the same task, so they are functionally similar.""
",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-07-19 13:13:24," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to create a minefield game where the user can navigate without stepping on mines. The main difference is in the approach to fill the field with mines and safe spots. Code Snippet 1 uses a more direct approach by filling rows or columns first with mines and then filling the rest with safe spots. Code Snippet 2 uses a more iterative approach, starting from a single safe spot and expanding it by filling adjacent spots with safe spots until the required",56
2014_0_3,99421,2014_0_3,22792,CLONE,2026-07-19 13:13:34," {
     ""answer"": ""NO-NOT-SIMILAR"",
     ""explanation"": ""The two code snippets are not functionally similar. While both snippets are related to a game of Minesweeper, they approach the problem differently. The first snippet uses a threaded approach to solve the problem, while the second snippet uses a more sequential approach. Additionally, the second snippet has more detailed comments and explanations, which the first snippet lacks. Therefore, although they both aim to achieve the same result, they are not functionally similar due to their different",57
2014_0_3,99421,2014_0_3,71973,CLONE,2026-07-19 13:13:36," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem, which is a game-like scenario where a field of mines is being generated. The first code snippet is more complex and uses multiple strategies to try and place empty elements on the field, while the second code snippet is simpler and directly tries to place empty elements around the click point. However, both code snippets aim to achieve the same result, which is to generate a field with a certain number of mines and empty spaces, and the second code sn",58
2014_0_3,22792,2014_0_3,71973,CLONE,2026-07-19 13:13:44," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is a game called Minesweeper. The first code snippet is generating a possible configuration of the game board with mines and safe tiles, while the second code snippet is also generating a possible configuration but with a different approach. Both snippets are achieving the same result, which is to generate a possible configuration of the game board that satisfies the given constraints.""
   }",59
2014_2_1,124976,2014_2_1,115332,CLONE,2026-07-19 13:13:47," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to determine if a game is won by Fegla or not, and if not, calculate the minimum number of changes required to make all strings equal. The main difference between the two code snippets is the structure and the specific steps they take to accomplish this task. However, the overall functionality and the logic used to solve the problem are similar.""
   }",60
2014_2_1,124976,2014_2_1,119554,CLONE,2026-07-19 13:13:49," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to read a file containing a list of strings and determine if a game is won or not based on certain conditions. If the game is won, they print 'Fegla Won'. If not, they calculate and print the minimum number of changes required to make all strings equal. The main difference between the two code snippets is the structure and the specific steps they take to accomplish this task. However, they both follow a similar algorithm and achieve the",61
2014_2_1,124976,2014_2_1,126555,CLONE,2026-07-19 13:13:52," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem: they are reading a list of strings from an input file and determining if it's possible to rearrange the strings such that they all start with the same sequence of characters. If it's possible, they calculate the minimum number of moves required to make all strings have the same length as the first string. The main difference between the two snippets is the approach to solve the problem. The first snippet is using a more complex approach with nested loops",62
2014_2_1,124976,2014_2_1,125050,CLONE,2026-07-19 13:13:54," {
    ""answer"": ""YES-SIMILAR"",
    ""explanation"": ""Both code snippets are solving the same problem, which is a string manipulation problem. They both read a number of strings from an input, analyze the characters and their frequencies in each string, and then determine the minimum number of moves required to make all strings equal. If it's not possible to make all strings equal, they output 'Fegla Won'. The main difference between the two snippets is in the structure and some variable names, but the logic and the steps to solve the problem are",63
2014_2_1,115332,2014_2_1,119554,CLONE,2026-07-19 13:13:57," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a set of strings and calculate a minimum number of operations required to make all strings equal. The first code snippet (TaskA) reads the input, stores it in a matrix, and then calculates the minimum number of operations for each row of the matrix. The second code snippet (A) reads the input, stores it in a list of entities, and then calculates the minimum number of operations for each column of the data.",64
2014_2_1,115332,2014_2_1,126555,CLONE,2026-07-19 13:14:00," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem, which is to process a list of strings and calculate a certain value based on the occurrence of characters in the strings. The first code snippet (TaskA) reads the input, parses it, and splits the strings into a matrix. It then finds the minimum value for each row in the matrix and sums them up. The second code snippet (Main) also reads the input and processes it in a similar way. It filters out zero-",65
2014_2_1,115332,2014_2_1,125050,CLONE,2026-07-19 13:14:03," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving the same problem: they are reading a number of strings and calculating the minimum number of moves required to make all strings have the same sequence of characters. The first code snippet is more structured and uses additional data structures like HashSet and a matrix to store the characters and their frequencies. The second code snippet is more compact and uses arrays to store the characters and their frequencies. However, both code snippets achieve the same result and perform the same task.""
   }",66
2014_2_1,119554,2014_2_1,126555,CLONE,2026-07-19 13:14:06," {
     ""answer"": ""YES-SIMILAR"",
     ""explanation"": ""Both code snippets are solving a similar problem: they are reading a list of strings from an input file, processing them in some way, and then outputting a result. The first code snippet is compressing the strings by counting consecutive occurrences of characters, while the second code snippet is removing the leading characters that are the same in all strings. Both snippets then calculate a score based on the processed strings and output the result. Although the specific steps and data structures used differ, the overall",67
