program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,96711,2013_0_2,44471,CLONE,2026-07-11 16:40:52,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (Lawnmower problem). Code Snippet 1 checks if each cell can be reduced to the minimum value by checking if all values in its row and column are greater than or equal to the current cell's value. Code Snippet 2 checks if each cell with the minimum value can be part of a row or column that is entirely the minimum value. The logic and approach are fundamentally different, making them not functionally similar.""
}",19
2013_0_2,55421,2013_0_2,91409,CLONE,2026-07-11 16:40:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given n×m grid of integers can be transformed into a valid pattern where each cell's value is less than or equal to the maximum value in its row and column. This is a classic 'lawnmower' problem from Google Code Jam. Both implementations read input from files, process each test case by checking if each cell value is valid (i.e., it's the maximum in its row or column), and output 'YES' or 'NO' accordingly. The core logic in both",20
2013_0_2,91409,2013_0_2,85165,CLONE,2026-07-11 16:40:54,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement fundamentally different algorithms to solve what appears to be the same problem (possibly related to checking if a lawn pattern is valid). The C++ code checks if each cell value is equal to the maximum value in its row or column, while the Python code uses an iterative approach that repeatedly replaces rows and columns of minimum values with the next minimum value until all values are equal. These are different approaches to different interpretations of the problem, so they are not functionally similar.""
}",21
2013_0_2,85165,2013_0_2,68303,CLONE,2026-07-11 16:40:55,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use fundamentally different approaches. Code Snippet 1 implements a complex algorithm that simulates the process of 'lawn mowing' by iteratively reducing heights and checking if a valid configuration can be achieved, using a min_except function and iterative replacement logic. Code Snippet 2 solves a much simpler problem where it checks if each cell in a lawn can be validly represented by either the maximum height in its row or column. The core logic, problem domain, and algorithmic approaches are completely different",22
2013_0_2,68303,2013_0_2,55421,CLONE,2026-07-11 16:40:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given lawn pattern can be achieved by mowing rows and columns. They both read input data, process a grid of integers, and determine if each cell's value is less than or equal to the maximum value in its row and column. The core logic in both is to check if each element is dominated by either its row max or column max. The PHP version uses array functions and loops to compute row and column maxima, then checks if each cell value is in the set of row or column",23
2013_0_3,108834,2013_0_3,102625,CLONE,2026-07-11 16:40:57,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range [A, B]. A fair and square number is one that is a palindrome and whose square is also a palindrome. The Java code precomputes all such numbers up to 10^14 and stores them in a list, then uses binary search-like logic to count how many fall within a given range. The C++ code directly hardcodes the precomputed list of fair and square numbers (stored in array 'pp') and uses lower_bound",24
2013_0_3,102625,2013_0_3,102207,CLONE,2026-07-11 16:40:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets perform the same core task: counting how many 'fair and square' numbers exist within a given range [a, b]. A 'fair and square' number is a number that is both a perfect square and its square root is a palindrome. Both snippets use a precomputed list of such numbers (the 'nos' array in Python and 'pp' array in C++). They both read input ranges, iterate through the precomputed list, and count how many numbers fall within the given range. The logic and purpose are identical,",25
2013_0_3,102207,2013_0_3,89287,CLONE,2026-07-11 16:40:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. The Python snippet predefines a list of known fair and square numbers and counts how many fall within the range, while the PHP snippet dynamically generates palindromic numbers and checks if their squares are also palindromic. Despite different approaches (precomputed vs. dynamic generation), both achieve the same functional outcome of counting fair and square numbers in a given range.""
}",26
2013_0_3,89287,2013_0_3,108834,CLONE,2026-07-11 16:41:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and whose square is also a palindrome. Both snippets take input ranges [min, max], find all numbers in that range where both the number and its square are palindromes, and output the count. The core logic involves checking palindromes and iterating through numbers to find valid candidates. While the implementation details differ (PHP uses recursive functions and string manipulation while Java uses pre",27
2013_0_3,59317,2013_0_3,81195,CLONE,2026-07-11 16:41:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a perfect square and its square root is a palindrome. Both programs generate palindromic numbers, square them, and count how many fall within a specified range. The first snippet uses Java's BigInteger for large number handling and implements a recursive approach to generate palindromes, while the second uses C++ with standard integers and a recursive palindrome generation method. Despite differences in language, data types",28
2013_0_3,81195,2013_0_3,51164,CLONE,2026-07-11 16:41:02,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a perfect square and a palindrome. Both programs first generate all fair and square numbers up to a certain limit, then process multiple test cases to count how many fall within given ranges. The C++ version uses a more sophisticated approach to pre-generate palindromes and their squares, while the Python version uses a brute force method checking each number up to 10,000,0",29
2013_0_3,51164,2013_0_3,92037,CLONE,2026-07-11 16:41:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within given ranges. A 'fair and square' number is one that is both a perfect square and a palindrome. Both programs precompute a list of such numbers (up to a certain limit), then process input ranges to count how many fair and square numbers fall within each range. The core logic is identical: check if both the number and its square are palindromes, store valid numbers, then for each input range count how many stored numbers fall within that range.",30
2013_0_3,92037,2013_0_3,59317,CLONE,2026-07-11 16:41:04,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a PHP script that identifies 'Fair and Square' numbers (numbers that are palindromes and whose squares are also palindromes) within a given range by precomputing all such squares up to 10^14 and then processing input lines to count how many fall within specified intervals. Code Snippet 2 is a Java program that solves a similar problem but uses a completely different algorithmic approach, generating palindromic numbers and",31
2013_0_3,74156,2013_0_3,53348,CLONE,2026-07-11 16:41:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair square' numbers within a given range. A fair square is a number that is both a perfect square and whose square root is also a palindrome. Both programs read input from a file, process ranges of numbers, and output the count of fair squares for each range. The Java version calculates fair squares by checking each number in the range, while the C++ version uses a precomputed array of fair squares. Despite different approaches (computation vs. lookup), both achieve the same functional result.""
}",32
2013_0_3,53348,2013_0_3,70289,CLONE,2026-07-11 16:41:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding palindromic numbers whose squares are also palindromic within a given range. Code snippet 1 precomputes these numbers in a static array and directly counts them, while code snippet 2 dynamically computes them and stores them in a file for reuse. Both perform the same core logic: checking if a number is palindromic, squaring it, and checking if the square is also palindromic. The main difference is in implementation approach (precomputed vs. computed) and",33
2013_0_3,70289,2013_0_3,132829,CLONE,2026-07-11 16:41:07,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding palindromic numbers that are also perfect squares within a given range. Both implement a function to check if a number is a palindrome, generate a list of such numbers, and then process input ranges to count how many such numbers fall within each range. The core logic and purpose are identical, though the implementation languages (Python vs PHP), file I/O methods, and some syntactic differences exist. The fundamental algorithm and problem-solving approach are the same in both snippets.""
}",34
2013_0_3,132829,2013_0_3,74156,CLONE,2026-07-11 16:41:08,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 is designed to count 'fair and square' numbers within a range, where a fair and square number is one that is a perfect square and its square root is also a palindrome. It reads precomputed squares from a file and uses a lookup approach. Code snippet 2 also counts fair and square numbers but does so by iterating through possible square roots and checking if both the root and its square are palindromes. The core logic and approach differ significantly, with snippet 1",35
2013_1_1,42047,2013_1_1,28766,CLONE,2026-07-11 16:41:09,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of black rings that can be painted given an initial radius 'r' and total paint amount 't'. The core logic in both is to find the largest integer 'n' such that the total area (or paint required) for 'n' rings is less than or equal to 't'. The Java version uses binary search with BigInteger arithmetic and separate even/odd sum functions, while the C++ version uses a simpler binary search with direct mathematical formula for paint calculation. Both use binary search",36
2013_1_1,28766,2013_1_1,37029,CLONE,2026-07-11 16:41:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem of determining the maximum number of rings that can be painted given a starting radius and amount of paint. They both use binary search (or a similar approach) to find the solution. In the C++ code, a binary search is implemented manually with low/high pointers, while in the Python code, a similar binary search approach is used with a while loop and adjustments to the search range. Both calculate the area of paint needed for n rings using the formula 2*r*n + 2*n*(n+1)",37
2013_1_1,37029,2013_1_1,34507,CLONE,2026-07-11 16:41:11,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of rings that can be painted given a starting radius and total paint volume. They both use a similar approach - one uses a linear search (p1nrings1) and the other uses binary search (p1nrings2 in Python, and a recursive binary search in PHP) to find the solution. The core mathematical formula for calculating paint required for n rings is essentially the same in both cases, though expressed differently (p1(r,n) = nrings*(2*(r+",38
2013_1_1,34507,2013_1_1,42047,CLONE,2026-07-11 16:41:11,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of black rings (or circles) that can be painted given a starting inner radius 'r' and total paint amount 't'. The core logic in both is to find the largest integer 'x' such that the total area (or paint used) for 'x' rings is less than or equal to 't'. The PHP version uses a recursive binary search approach with a helper function 'process', while the Java version uses an iterative binary search with helper functions 'evenSum' and '",39
2013_1_1,30835,2013_1_1,30228,CLONE,2026-07-11 16:41:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of black circles that can be painted around a white circle, given a starting radius 'r' and total paint amount 't'. The core logic in both is to find the largest integer k such that the total area (or paint required) for k circles follows the formula 2*k^2 + (2*r - 1)*k <= t. The Java version uses a combination of mathematical formula and iterative approach, while the C++ version uses binary search to find the same result.",40
2013_1_1,30228,2013_1_1,32497,CLONE,2026-07-11 16:41:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a ring's inner radius 'r' and total paint available 't', determine the maximum number of concentric rings that can be painted. The first snippet uses binary search to find the maximum number of rings, while the second uses a mathematical approach with quadratic formula and adjustment checks. Despite different approaches (binary search vs. mathematical formula with verification), both algorithms aim to solve the same mathematical problem and will produce the same result for the same input.""
}",41
2013_1_1,32497,2013_1_1,39026,CLONE,2026-07-11 16:41:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many rings can be painted given an initial radius 'r' and total paint 't'. Both use a mathematical approach to estimate the number of rings, with the Python version using the quadratic formula and then adjusting with checkUp/checkDown functions, while the PHP version uses a direct application of the quadratic formula with floor() and also includes commented-out iterative verification. The core algorithm and mathematical approach are fundamentally the same - both attempt to solve the equation 2n² + (2r-1)n -",42
2013_1_1,39026,2013_1_1,30835,CLONE,2026-07-11 16:41:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many concentric circles can be painted given a starting radius 'r' and total paint 't'. The core mathematical approach is identical in both - they both use the quadratic formula to solve for the number of circles. In PHP, the calculation is done with $n1 = (-$b + sqrt($b*$b+8*$t)) / 4 where $b = 2*$r - 1, which is mathematically equivalent to the Java calculation where k is derived from the",43
2013_1_1,32414,2013_1_1,30618,CLONE,2026-07-11 16:41:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum number of circles that can be painted with radius r and total area t. The first snippet uses a mathematical approach with the quadratic formula to find an approximate solution and then adjusts it if necessary. The second snippet uses binary search to find the root of the function f(x) = 2x² + x(2r-1) - t. Both approaches aim to find the largest integer n such that the sum of areas of n circles (with increasing radii",44
2013_1_1,30618,2013_1_1,30519,CLONE,2026-07-11 16:41:16,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use different approaches. Code Snippet 1 uses binary search on a continuous function to find an approximate solution, while Code Snippet 2 uses binary search on discrete values and also includes a separate counting approach. The mathematical formulations and algorithms are fundamentally different. Snippet 1 appears to be solving a continuous optimization problem using numerical methods, whereas Snippet 2 is solving a discrete counting problem using binary search and iterative subtraction. The functions being solved and the final outputs are not equivalent.""
}",45
2013_1_1,30519,2013_1_1,31779,CLONE,2026-07-11 16:41:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric circles that can be painted given a starting radius 'r' and total paint amount 't'. Both use binary search to find the solution. In the Python version, 'binary_search_last' function performs binary search on the number of circles, while in the PHP version, 'calc' function computes the total paint needed for 'num' circles, and binary search is performed similarly. Both algorithms use the same core logic of binary search to find the maximum number of circles that can",46
2013_1_1,31779,2013_1_1,32414,CLONE,2026-07-11 16:41:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a starting radius 'r' and a total area 't', determine the maximum number of concentric circles (or rings) that can be painted such that the total area used does not exceed 't'. The core logic in both is to find the largest integer 'n' such that the sum of areas of n rings (calculated using the formula 2*r + 2*n - 1) is less than or equal to 't'. Both use binary search to efficiently find this value. The",47
2014_2_1,115757,2014_2_1,131278,CLONE,2026-07-11 16:41:18,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms and solve different problems. Code Snippet 1 performs Run-Length Encoding (RLE) on input strings and calculates the minimum cost to make all strings identical by adjusting character counts, while Code Snippet 2 uses a different approach involving string compression and median-based cost calculation. The core logic, data structures, and algorithmic approaches are fundamentally different, making them not functionally similar.""
}",48
2014_2_1,131278,2014_2_1,128920,CLONE,2026-07-11 16:41:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations to make a set of strings identical by removing consecutive duplicate characters and then minimizing the cost of making all strings have the same sequence of unique characters. Both use a greedy approach where they process each character position, count occurrences of each character across strings, and find the optimal target count that minimizes total operations. The core logic of processing character sequences, counting frequencies, and calculating minimum operations using median-based approach is identical in both implementations.""
}",49
2014_2_1,128920,2014_2_1,118754,CLONE,2026-07-11 16:41:20,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a Python program that processes strings to determine the minimum number of moves to make them identical, with a specific algorithm involving character grouping and distance calculation. Code Snippet 2 is a PHP program that solves a different problem, focusing on counting character occurrences in strings and calculating the minimum moves based on differences in character sequences. While both deal with string manipulation and calculating moves, their approaches, logic, and specific implementations are fundamentally different. The Python code uses a complex algorithm",50
2014_2_1,118754,2014_2_1,115757,CLONE,2026-07-11 16:41:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem: determining the minimum number of character moves required to make a set of strings identical using Run-Length Encoding (RLE). Both read input strings, convert them to RLE format, check for consistency across strings, and calculate the minimal moves needed. The core logic and approach are identical, though implemented in different languages with different syntax and structures.""
}",51
2014_2_1,129296,2014_2_1,119165,CLONE,2026-07-11 16:41:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem. They both process input strings to create character frequency groups (Token/character objects with character and count), check if all strings have the same number of groups and same characters in each position, and then calculate the minimum moves needed to make all strings identical by finding the median count for each character position and summing the absolute differences. The core logic, data structures, and algorithmic approach are identical in both implementations.""
}",52
2014_2_1,119165,2014_2_1,118416,CLONE,2026-07-11 16:41:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem. They both: 1) Read a series of strings, 2) Group consecutive identical characters into character-count pairs, 3) Check if all strings have the same sequence of unique characters, 4) If not, return 'Fegla Won', 5) If yes, calculate the minimum operations needed to make all strings identical by finding the median count for each character position and summing the absolute differences. The core logic and approach are identical, though implemented in different languages",53
2014_2_1,118416,2014_2_1,116147,CLONE,2026-07-11 16:41:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving string compression and minimizing operations to make strings identical. They both: 1) Read input data containing N strings, 2) Process each string to identify consecutive character groups, 3) Check if all strings have the same sequence of character types (if not, return 'Fegla Won'), 4) Calculate the optimal number of operations needed to make all strings identical by finding the median length of each character group across all strings, and 5) Output the result. The core",54
2014_2_1,116147,2014_2_1,129296,CLONE,2026-07-11 16:41:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the minimum number of operations to make a set of strings identical by removing characters. The core logic in both is to: 1) Parse input strings, 2) Group consecutive identical characters into tokens (character + count), 3) Check if all strings have the same sequence of characters, 4) For each character position, calculate the cost to make all strings have the same count of that character (using median to minimize total moves). The PHP version uses a while loop to process character sequences,",55
2014_2_1,131873,2014_2_1,118489,CLONE,2026-07-11 16:41:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a Code Jam problem involving string manipulation and calculating minimum operations to make strings identical. Both programs: 1) Read input from files with specific naming conventions, 2) Process multiple test cases, 3) Analyze strings to identify unique character sequences and their counts, 4) Check if all input strings have the same character sequence pattern, 5) If patterns match, calculate the minimum operations needed by finding median character counts and summing absolute differences, 6) Output results to files. The",56
2014_2_1,118489,2014_2_1,121201,CLONE,2026-07-11 16:41:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem. They both: 1) Read input strings representing sequences of repeated characters, 2) Transform each string into a sequence of (character, count) pairs, 3) Check if all strings have the same number of such pairs, 4) Verify that corresponding pairs have the same character, 5) Calculate the optimal number of moves by finding the median count for each position, 6) Sum up the absolute differences from the median, 7) Output 'Fegla",57
2014_2_1,121201,2014_2_1,114208,CLONE,2026-07-11 16:41:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a set of strings, they aim to find the minimum number of character changes needed to make all strings identical. The core logic in both is identical: 1) Transform each string into a sequence of (character, count) pairs representing consecutive character repetitions, 2) Check if all strings have the same sequence of characters (ignoring counts), 3) For each position in the sequence, calculate the optimal count (rounded average) that minimizes total distance, 4) Sum up the absolute differences",58
