program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,70537,2013_0_1,127485,CLONE,2026-07-11 15:52:53,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining the state of a Tic-Tac-Toe game board. They both check rows, columns, and diagonals for winning conditions ('X' or 'O' completing a line), handle the case where both players could theoretically win (resulting in 'Draw'), and determine if the game is incomplete if there are empty squares ('.') remaining. The core algorithmic approach and outcome determination logic are identical between the Python and PHP implementations.""
}",10
2013_0_1,127485,2013_0_1,126886,CLONE,2026-07-11 15:52:54,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for solving a Tic-Tac-Toe-like problem (likely from Google Code Jam's 'Tic-Tac-Toe-Tomek' problem). They both read a board configuration, check for winning conditions (rows, columns, diagonals), handle 'T' wildcards, and determine if a player has won, the game is incomplete, or it's a draw. While the implementation details differ (PHP vs Java, different variable names, control structures), the core algorithm and functional behavior are identical.""
}",11
2013_0_2,95524,2013_0_2,83774,CLONE,2026-07-11 15:52:55,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be reduced to all 1s by repeatedly removing the maximum element from each row and column. The core logic in both codes checks if each cell's value is either the maximum in its row or the maximum in its column. In Code Snippet 1 (Java), this is done through horizontal and vertical checks using nested loops, while in Code Snippet 2 (C++), it's done more directly by checking if the current cell is the maximum in its row or column. Both approaches have the same time complexity and produce identical results for the same input.""
}",12
2013_0_2,83774,2013_0_2,78034,CLONE,2026-07-11 15:52:57,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have different logic and approaches for solving the same problem. In Code Snippet 1 (C++), for each cell (i,j), it checks if the cell value is greater than any element in its row (rows) or greater than any element in its column (cols). If both conditions are true (meaning the current cell is greater than all elements in both its row and column), then it's marked as invalid (ok = false). However, this logic seems incorrect - it should be checking if the cell is NOT greater than all elements in its row AND column to be valid. In Code Snippet 2 (Python), it computes row maximums and column maximums, then checks if each cell value is less than BOTH its row max AND its column max. This would make the cell invalid if it's smaller than both its row and column maximums, which is logically different from the C++ version. Additionally, the C++ code uses a different approach where it considers a cell valid only if it's not greater than all elements in its row OR column, whereas the Python version seems to consider a cell invalid if it's smaller than both its",13
2013_0_2,78034,2013_0_2,71957,CLONE,2026-07-11 15:52:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a given 2D grid (lawn) can be achieved by cutting grass from either rows or columns, where each cell's value represents the height of grass at that position. The core logic in both is identical: 1) Calculate maximum values for each row and column, 2) For each cell, check if its value is less than both its row's maximum and its column's maximum, 3) If such a cell exists, return 'NO', otherwise return 'YES'. The only differences are in language syntax, variable naming conventions, input/output handling, and some minor structural variations, but the functional behavior is exactly the same.""
}",14
2013_0_2,71957,2013_0_2,95524,CLONE,2026-07-11 15:53:00,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a grid-based problem. Code snippet 1 reads a grid and checks if each element is the maximum in its row and column, returning 'NO' if any element is smaller than both its row max and column max. Code snippet 2 uses a more complex approach involving checking horizontal and vertical constraints by comparing elements with their neighbors, and uses a 'posible' boolean matrix to track valid positions. The core logic and algorithmic approaches are fundamentally different, making them not functionally similar.""
}",15
2013_0_2,44471,2013_0_2,140779,CLONE,2026-07-11 15:53:00,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a lawn mower problem. Code snippet 1 uses a greedy approach based on finding the lowest value and checking row/column possibilities, while code snippet 2 checks if each cell's value is less than or equal to both its row maximum and column maximum. The logic and approach are fundamentally different, making them not functionally similar.""
}",16
2013_0_2,140779,2013_0_2,122219,CLONE,2026-07-11 15:53:02,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to determine if a grid can be transformed such that each cell's value is at least as large as the maximum value in its row and column. They both iterate through each cell, find the maximum value in its row and column, and check if the current cell's value is less than both of these maximums. If so, the transformation is impossible ('NO'), otherwise it's possible ('YES'). The core logic and approach are identical despite differences in syntax, structure, and language-specific implementations.""
}",17
2013_0_2,122219,2013_0_2,96711,CLONE,2026-07-11 15:53:03,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have different logic for determining if a lawn pattern is valid. In the Python snippet, for each cell, it checks if the cell value is less than both the maximum value in its row AND the maximum value in its column. However, there's a bug in the Python code where 'cell_file' uses 'xrange' which is not defined and would cause a runtime error. In the PHP snippet, for each cell, it first checks if any value in the same column is greater than the current cell, and only if that's true, it then checks if any value in the same row is greater than the current cell. This represents a fundamentally different algorithmic approach to solving what appears to be the same problem - likely checking if a 2D grid can be transformed to match certain constraints based on row/column maxima.""
}",18
2013_0_2,96711,2013_0_2,44471,CLONE,2026-07-11 15:53:04,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (Lawnmower problem from Google Code Jam). Code snippet 1 checks if each cell can be reduced to the minimum value by ensuring that no row or column has a higher value than the current cell, while code snippet 2 uses a completely different approach where it only checks if cells equal to the minimum value can be part of valid rows/columns. The core logic and approach are fundamentally different, making them not functionally similar.""
}",19
2013_0_2,55421,2013_0_2,91409,CLONE,2026-07-11 15:53:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given lawn pattern can be achieved by cutting grass in rows or columns such that each cell's height matches the maximum height in its row or column. Both implement the same logic - reading a grid of integers, checking for each cell if its value equals the maximum in its row OR the maximum in its column. If all cells satisfy this condition, the result is 'YES', otherwise 'NO'. The core algorithm and problem-solving approach are identical between the two implementations.""
}",20
2013_0_2,91409,2013_0_2,85165,CLONE,2026-07-11 15:53:06,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement fundamentally different algorithms for solving what appears to be the same problem (checking if a lawn pattern is valid). Code snippet 1 checks if each cell value equals the maximum value in its row OR column, which is a straightforward validation approach. Code snippet 2 uses an iterative approach where it repeatedly replaces rows/columns with minimum values with the next minimum value until all elements are equal, which is a completely different algorithmic strategy. The input/output handling also differs significantly between the two snippets.""
}",21
2013_0_2,85165,2013_0_2,68303,CLONE,2026-07-11 15:53:07,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement fundamentally different algorithms for solving what appears to be the same problem (possibly the 'Lawn Mower' problem from Google Code Jam). Code snippet 1 uses a iterative approach that modifies the lawn by replacing rows/columns with minimum heights, checking validity through a complex loop that tries to reduce all values to the same level. Code snippet 2 uses a much simpler approach that checks if each cell's value equals either the maximum value in its row or column. These are completely different algorithms solving the same problem, but the logic and implementation approaches are significantly different.""
}",22
2013_0_2,68303,2013_0_2,55421,CLONE,2026-07-11 15:53:09,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a lawn pattern can be mowed such that each cell's height matches the maximum height in its row or column. Both use the same core logic: for each cell, check if its value is equal to either the maximum value in its row OR the maximum value in its column. If any cell fails this condition, the result is 'NO', otherwise 'YES'. The PHP version uses arrays and loops to compute row/column maxima and then checks each cell against these values. The Java version does the same thing but with a slightly different approach where it checks if a cell is smaller than any element in its row or column (returning true if so, meaning impossible). Despite syntactic and structural differences, both implementations are functionally equivalent.""
}",23
2013_0_3,108834,2013_0_3,102625,CLONE,2026-07-11 15:53:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range [A, B]. A fair and square number is one that is both a palindrome and has a square that is also a palindrome. Code snippet 1 uses a precomputed list of such numbers stored in a LinkedList, while code snippet 2 directly uses a hardcoded array of these numbers. Both approaches precompute the valid numbers and then use binary search or direct lookup to count how many fall within the query range. The core logic of identifying fair and square numbers is present in both, though implemented differently (Java computes them at runtime vs C++ uses precomputed values). The input/output format and problem-solving approach are fundamentally identical.""
}",24
2013_0_3,102625,2013_0_3,102207,CLONE,2026-07-11 15:53:11,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a C++ program that reads test cases and counts perfect squares of palindromes within a given range, using precomputed palindrome squares. Code Snippet 2 is a Python program that reads from a file, processes input lines to count palindrome squares within ranges, but contains a bug in the condition 'n <= v' which should be 'n <= e'. Additionally, the Python code has different data structures and logic flow compared to the C++ code.""
}",25
2013_0_3,102207,2013_0_3,89287,CLONE,2026-07-11 15:53:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and a perfect square of another palindrome. The first snippet uses a precomputed list of such numbers and counts how many fall within the given range, while the second snippet dynamically generates palindromes, squares them, checks if the square is a palindrome, and counts those within the range. Despite different approaches (precomputed vs. dynamic generation), both achieve the same functional outcome.""
}",26
2013_0_3,89287,2013_0_3,108834,CLONE,2026-07-11 15:53:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a palindrome and has a square that is also a palindrome. Both implementations read input ranges, process each range to count such numbers, and output the results in the same format (Case #X: Y). The core logic involves checking if numbers and their squares are palindromes, though they use different approaches - PHP generates palindromic numbers systematically while Java precomputes and stores results for efficiency.""
}",27
2013_0_3,59317,2013_0_3,81195,CLONE,2026-07-11 15:53:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a palindrome and the square of a palindrome. Both implementations generate palindromic numbers, check if their squares are also palindromes, and count how many such numbers exist in the given range. While the approaches differ - Java uses mathematical operations with BigInteger and explicit loops while C++ uses string-based palindrome checking and recursive generation of palindromes - the core logic and final result are identical.""
}",28
2013_0_3,81195,2013_0_3,51164,CLONE,2026-07-11 15:53:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a perfect square and a palindrome, and its square root is also a palindrome. Both programs identify all such numbers up to a certain limit (10^7 in the Python version, implicitly limited by the C++ approach), then process multiple test cases to count how many fall within specified ranges. The core logic of checking palindromes and identifying fair-square numbers is identical in both implementations, though they use different approaches - the C++ version generates palindromes systematically and checks their squares, while the Python version brute-forces through numbers and checks each one.""
}",29
2013_0_3,51164,2013_0_3,92037,CLONE,2026-07-11 15:53:17,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both aim to solve a Fair and Square problem, they differ significantly in scope and implementation. The Python snippet processes numbers up to 10^7, generates palindromic squares, and handles input/output differently. The PHP snippet processes much larger numbers (up to 10^14), uses a different approach to read input, and has distinct variable naming and control flow structures. Additionally, the Python version reads from 'out' file for output while PHP uses 'output.txt'. The core logic differences and different ranges make them non-equivalent.""
}",30
2013_0_3,92037,2013_0_3,59317,CLONE,2026-07-11 15:53:18,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code snippet 1 is a PHP script that reads from an input file, precomputes all 'Fair and Square' numbers up to 10^14, and then processes queries from the input file to count how many such numbers fall within given ranges. Code snippet 2 is a Java program that solves the same problem but uses a mathematical approach to directly compute the count of Fair and Square numbers up to a given limit without precomputation. While both solve the same problem (counting Fair and Square numbers in a range), their approaches and implementations are fundamentally different.""
}",31
2013_0_3,74156,2013_0_3,53348,CLONE,2026-07-11 15:53:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair square' numbers within a given range. A fair square is a number that is both a perfect square and has a palindromic square root. Both programs read input from files, process ranges of numbers, check if each number's square root and the square itself are palindromes, and output the count for each test case. The core logic is identical - finding palindromes and checking if their squares are also palindromes. While the implementation details differ (Java vs C++, different I/O methods, different approaches to storing precomputed values), the functional behavior and algorithm are the same.""
}",32
2013_0_3,53348,2013_0_3,70289,CLONE,2026-07-11 15:53:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting palindromic numbers whose squares are also palindromic within a given range [L, R]. Code snippet 1 precomputes these numbers in a static array and uses direct lookup, while code snippet 2 dynamically generates them during runtime. However, both approaches identify the same mathematical set of numbers (perfect squares that are palindromes, where the original number is also a palindrome) and produce identical outputs for the same inputs. The core logic and final result are functionally equivalent.""
}",33
2013_0_3,70289,2013_0_3,132829,CLONE,2026-07-11 15:53:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is a palindrome and whose square is also a palindrome. Both programs first generate a list of such numbers up to a certain limit, then process input ranges to count how many fair and square numbers exist within each range. The core logic and algorithmic approach are identical, though implemented in different languages (Python vs PHP) with different syntax and file I/O approaches.""
}",34
2013_0_3,132829,2013_0_3,74156,CLONE,2026-07-11 15:53:22,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 is designed to count 'fair and square' numbers within a range by pre-processing a list of perfect squares and using custom comparison logic. It reads from files, processes strings, and checks against a predefined list of squares. Code snippet 2 directly computes fair and square numbers by checking for palindromes among the square roots of numbers in a given range. The core algorithms and problem approaches are fundamentally different.""
}",35
2013_1_1,42047,2013_1_1,28766,CLONE,2026-07-11 15:53:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many black rings can be painted given an initial radius 'r' and total paint amount 't'. They both use binary search to find the maximum number of rings that can be painted. The core logic involves calculating the area (or equivalent paint usage) for a given number of rings and comparing it against the available paint. While the implementation details differ (Java vs C++, BigInteger vs long long, different sum formulas), the fundamental algorithm and mathematical approach are identical.""
}",36
2013_1_1,28766,2013_1_1,37029,CLONE,2026-07-11 15:53:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a starting radius 'r' and amount of paint 't', determine the maximum number of concentric rings that can be painted. Both use binary search or a similar approach to find this maximum number. In the C++ version, a binary search is implemented manually with 'low' and 'high' pointers, while in the Python version, a more complex adaptive search is used but achieves the same goal. Both calculate the area needed for n rings using the formula related to 2*r*n + 2*n*(n+1) - n = n*(2*r + 2*n - 1). The core algorithm and mathematical approach are fundamentally the same, though the implementation details differ due to language differences.""
}",37
2013_1_1,37029,2013_1_1,34507,CLONE,2026-07-11 15:53:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a starting radius 'r' and total paint volume 't', determine the maximum number of concentric rings that can be painted. Both use a binary search approach (though Python uses a more complex iterative version and PHP uses recursive binary search) to find the solution efficiently. The mathematical formula for calculating paint required for n rings is essentially the same in both cases, differing only in implementation details and variable naming.""
}",38
2013_1_1,34507,2013_1_1,42047,CLONE,2026-07-11 15:53:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric circles (rings) that can be drawn with given inner radius 'r' and total paint amount 't'. Each ring requires paint proportional to (2*r + 1) for the first ring, and increases by 2 for each subsequent ring. Both implement binary search to efficiently find this maximum number. The PHP version uses a recursive binary search approach while the Java version uses iterative binary search, but both arrive at the same mathematical relationship and algorithmic solution.""
}",39
2013_1_1,30835,2013_1_1,30228,CLONE,2026-07-11 15:53:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a radius 'r' and paint amount 't', determine the maximum number of black rings (k) that can be painted around a white circle of radius 'r'. Each ring has width 1 unit. The mathematical approach in both codes involves solving an inequality related to the area of rings. The Java version uses direct mathematical computation with square roots for small inputs and iterative search for large inputs. The C++ version uses binary search on the number of rings to find the maximum valid k. Both approaches aim to compute the same result, though they use different algorithms (direct math vs binary search) and handle edge cases differently.""
}",40
2013_1_1,30228,2013_1_1,32497,CLONE,2026-07-11 15:53:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric rings of paint that can be applied given a starting radius 'r' and total amount of paint 't'. The C++ version uses binary search to find the maximum number of rings, while the Python version uses a mathematical approach with quadratic formula and adjustment checks. Despite different approaches (binary search vs. mathematical solution with validation), both programs aim to compute the same result - the maximum number of paint rings that can be painted given the constraints.""
}",41
2013_1_1,32497,2013_1_1,39026,CLONE,2026-07-11 15:53:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many black rings can be painted around a white circle. They both read input data (radius r and paint amount t), calculate the number of rings using mathematical formulas, and output results in the same format. The core algorithm in both is based on solving a quadratic equation to find the maximum number of rings that can be painted given the constraints. While the implementation details differ (Python vs PHP, different mathematical approaches in the optimization steps), the fundamental task and approach are identical.""
}",42
2013_1_1,39026,2013_1_1,30835,CLONE,2026-07-11 15:53:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same mathematical problem: given a radius 'r' and paint amount 't', determine how many concentric circles can be painted around a central circle. They both use the quadratic formula to solve for the number of circles, though they approach it slightly differently. The PHP version uses a more explicit iterative approach when the solution isn't a perfect integer, while the Java version directly computes the quadratic solution. However, both ultimately calculate the same mathematical result using equivalent formulas.""
}",43
2013_1_1,32414,2013_1_1,30618,CLONE,2026-07-11 15:53:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum number of black circles that can be painted in a square pattern. The core mathematical approach is identical in both cases - they both use the quadratic formula to solve for the maximum value of n such that the area covered by n circles does not exceed t. In snippet 1, this is done analytically using the quadratic formula, while in snippet 2, it's done numerically using binary search on the same underlying equation. Both programs read input from files, process multiple test cases, and produce output in the same format. The key mathematical relationship is: 2*n^2 + (2*r-1)*n <= t, which is solved in both snippets using equivalent approaches.""
}",44
2013_1_1,30618,2013_1_1,30519,CLONE,2026-07-11 15:53:33,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code Snippet 1 uses binary search to find the maximum number of rings that can be drawn given constraints defined by a quadratic function f(x), while Code Snippet 2 uses a greedy approach to count circles based on subtracting ring areas from total paint. The mathematical formulations and algorithms are fundamentally different, making them not functionally similar.""
}",45
2013_1_1,30519,2013_1_1,31779,CLONE,2026-07-11 15:53:34,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both attempt to solve a problem involving calculating circles that can be drawn given constraints, they use different approaches and algorithms. Code snippet 1 uses a binary search approach with a helper function 'up_to_n' to calculate cumulative areas, while code snippet 2 uses a different binary search implementation with a 'calc' function that calculates area differently. The mathematical formulations and algorithmic approaches are fundamentally different, leading to different implementations and potentially different results for the same inputs.""
}",46
2013_1_1,31779,2013_1_1,32414,CLONE,2026-07-11 15:53:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum number of circles that can be painted around a central circle, where each circle has a specific area calculation based on r and the count of circles. Both use binary search (in PHP) or mathematical formula solving (in Java) to efficiently compute the result. The core logic and mathematical approach are fundamentally the same, though implemented differently due to language differences.""
}",47
2014_2_1,115757,2014_2_1,131278,CLONE,2026-07-11 15:53:35,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a string compression/encoding problem. Code snippet 1 uses Run-Length Encoding (RLE) to compress strings and then finds the optimal number of operations to make all strings identical by minimizing the total absolute differences in character counts at each position. Code snippet 2 also processes strings but uses a different approach involving character sequence matching and counting occurrences, followed by a more complex optimization algorithm to minimize operations. The core logic, data structures, and algorithmic approaches are fundamentally different between the two snippets.""
}",48
2014_2_1,131278,2014_2_1,128920,CLONE,2026-07-11 15:53:36,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of operations needed to make all strings identical by removing consecutive duplicate characters and then calculating optimal moves. Both use a greedy approach where they process each position character by character, group consecutive identical characters, and calculate the minimum cost to make all groups have the same length. The core algorithm logic is identical - both check for consistent character patterns across strings, handle grouping of consecutive characters, and compute minimal operations using median-based calculations.""
}",49
2014_2_1,128920,2014_2_1,118754,CLONE,2026-07-11 15:53:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem from Google Code Jam 2014 Round 1B Problem A (the 'New Password' problem). They both process multiple test cases, each containing several strings, and determine the minimum number of character changes needed to make all strings identical. Both algorithms: 1) read input strings, 2) analyze character patterns across strings, 3) detect if strings have different structures (which results in 'Fegla Won'), 4) calculate minimum moves when structures match by finding optimal character distribution, and 5) output results in the same format. While the implementation details, programming languages, and some variable names differ, the core logic and algorithmic approach are fundamentally the same.""
}",50
2014_2_1,118754,2014_2_1,115757,CLONE,2026-07-11 15:53:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem from Google Code Jam 2014 Round 1B Problem A (Alien Language). They implement the same algorithm: 1) Read input strings, 2) Apply Run-Length Encoding (RLE) to each string to represent consecutive characters, 3) Compare the RLE representations across all strings, 4) If the patterns don't match, return 'Fegla Won', 5) If patterns match, calculate minimum moves needed to make all strings identical by finding optimal character counts. Both use the same core logic of comparing character sequences and computing minimal operations, though implemented in different languages (PHP vs Java) with different syntax and data structures.""
}",51
2014_2_1,129296,2014_2_1,119165,CLONE,2026-07-11 15:53:40,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve what appears to be the 'The Repeater' problem from Google Code Jam. They both: 1) Parse input strings and group consecutive identical characters into tokens (character + count), 2) Check if all strings have the same number of token groups and same characters in each position, 3) If valid, calculate minimum moves needed to make all strings identical by finding optimal median counts for each character position, 4) Return 'Fegla Won' if impossible or the minimum moves if possible. The core logic and approach are identical despite differences in language syntax, data structures (Java ArrayList vs C++ vector), and some implementation details like median calculation.""
}",52
