program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_1,70537,2013_0_1,127485,CLONE,2026-07-11 15:39:01,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same logic for determining the state of a Tic-Tac-Toe game board. They both check rows, columns, and diagonals for winning conditions ('X' or 'O' in all positions), handle tie/draw states when no moves remain, and identify incomplete games when empty squares exist. The core algorithm is identical: count occurrences of X/O/T in lines, check for wins, and determine final state based on win conditions and board completion status. The main differences are in syntax (Python vs PHP), data structures used (tuples/lists), and I/O handling, but the functional behavior is the same.""
}",10
2013_0_1,127485,2013_0_1,126886,CLONE,2026-07-11 15:39:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the logic for determining the outcome of a Tic-Tac-Toe game (specifically the 'Tic-Tac-Toe Tomek' problem from Google Code Jam). They both read a board configuration, check rows, columns, and diagonals for winning conditions (X or O), handle the 'T' wildcard character, and determine if the game is a win for X, win for O, draw, or not completed. While the implementation details differ (PHP vs Java, different variable names, different control structures), the core algorithm and functionality are identical.""
}",11
2013_0_2,95524,2013_0_2,83774,CLONE,2026-07-11 15:39:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be modified such that each cell's value is the maximum in its row and column. The core logic in both codes checks for each cell if it can be the maximum in its row or column. In the Java version, this is done by checking left/right neighbors for rows and up/down neighbors for columns, with some complex logic for handling horizontal and vertical constraints. The C++ version simplifies this by directly checking if the current cell is greater than any element in its row or column. Despite differences in implementation details and complexity, both algorithms arrive at the same logical conclusion about whether the configuration is valid.""
}",12
2013_0_2,83774,2013_0_2,78034,CLONE,2026-07-11 15:39:05,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have different logic and approaches for solving the same problem. In Code Snippet 1 (C++), the algorithm checks if each cell value is greater than all values in its row OR greater than all values in its column, and if both conditions are true for a cell, it's marked as invalid. In Code Snippet 2 (Python), the algorithm checks if each cell value is less than both the maximum value in its row AND the maximum value in its column, and if this condition is met, it marks the result as 'NO'. These are fundamentally different logical approaches and will produce different results for the same input.""
}",13
2013_0_2,78034,2013_0_2,71957,CLONE,2026-07-11 15:39:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a given 2D grid (lawn) can be achieved by cutting grass such that each cell's height is at most the maximum height in its row and column. Both calculate row-wise and column-wise maximum values, then check if each cell satisfies the condition that its value is less than both its row maximum and column maximum. If any cell violates this condition, the result is 'NO'; otherwise, it's 'YES'. The core logic and algorithm are identical despite differences in language syntax, variable naming, and input/output handling.""
}",14
2013_0_2,71957,2013_0_2,95524,CLONE,2026-07-11 15:39:07,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (possibly related to checking if a grid can be transformed to meet certain conditions). However, their approaches are fundamentally different. The PHP code calculates maximum values per row and column and checks if each cell is greater than both its row and column maxima. The Java code uses a more complex approach involving checking horizontal and vertical constraints by comparing each cell with all others in its row/column, which doesn't align with the logic of the PHP version. These differences in algorithmic approach and logic make them not functionally similar.""
}",15
2013_0_2,44471,2013_0_2,140779,CLONE,2026-07-11 15:39:08,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a lawn mower problem. Code snippet 1 uses a greedy approach by finding the lowest value and checking if each cell equal to that value can be part of a valid row or column pattern, while code snippet 2 checks if each cell's value is less than or equal to both its row maximum and column maximum. The core logic and conditions for determining validity are fundamentally different between the two implementations.""
}",16
2013_0_2,140779,2013_0_2,122219,CLONE,2026-07-11 15:39:10,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both attempt to solve a similar problem involving checking if a grid can be transformed to meet certain conditions, there are critical differences. In Code Snippet 1, the condition checks if both maxRow and maxCol values are greater than the current cell value (maxC > g[r][c] && maxR > g[r][c]), but in Code Snippet 2, the logic is incorrect - it checks if the cell value is less than both max_row and max_column values (cell < max(cell_rank) and cell < max(cell_file)), which is fundamentally different from the C++ version's logic. Additionally, the Python version has a bug where it uses 'xrange' which doesn't exist in Python 3, and the variable naming and control flow structures differ significantly.""
}",17
2013_0_2,122219,2013_0_2,96711,CLONE,2026-07-11 15:39:11,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a problem involving checking if a lawn (represented as a 2D grid) can be mowed according to certain rules, they implement fundamentally different logic. The Python code checks if each cell value is less than both the maximum value in its row AND the maximum value in its column, whereas the PHP code checks if each cell value is less than or equal to the maximum value in its row OR the maximum value in its column. Additionally, there are syntax errors in the Python code (like 'xrange' which doesn't exist in Python 3) and the control flow differs significantly between the two implementations.""
}",18
2013_0_2,96711,2013_0_2,44471,CLONE,2026-07-11 15:39:12,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (Lawnmower problem from Google Code Jam). Code snippet 1 checks if each cell can be reduced to the minimum value by ensuring that no higher value exists in its row or column, while code snippet 2 checks if cells equal to the global minimum can be made possible by verifying that either their row or column consists entirely of the minimum value. These are fundamentally different approaches and will produce different results for some inputs.""
}",19
2013_0_2,55421,2013_0_2,91409,CLONE,2026-07-11 15:39:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given lawn pattern can be achieved by cutting grass in rows and columns. They both read input data, process each test case, and check if each cell's height is either the maximum in its row or column. The core logic is identical - for each cell, they check if the value equals the maximum in its row OR the maximum in its column. Both use similar file I/O operations (reading from input files, writing to output files) and handle multiple test cases. The only differences are in implementation details like language-specific constructs, variable naming, and input/output handling, but the functional behavior and algorithm are the same.""
}",20
2013_0_2,91409,2013_0_2,85165,CLONE,2026-07-11 15:39:14,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement fundamentally different algorithms for solving what appears to be the same problem (possibly related to checking if a lawn pattern is valid). Code snippet 1 checks if each cell value equals the maximum value in its row or column, which is a straightforward validation approach. Code snippet 2 uses an iterative approach where it repeatedly replaces rows/columns with minimum values with the next minimum value until all values become equal, which is a completely different algorithmic strategy. The input/output handling and problem-solving approaches are significantly different between the two snippets.""
}",21
2013_0_2,85165,2013_0_2,68303,CLONE,2026-07-11 15:39:16,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and have fundamentally different approaches. Code snippet 1 implements a complex algorithm that simulates the process of gradually raising grass heights in a lawn until all positions reach the same height, checking if this process is possible through iterative operations. It involves finding minimum values, comparing rows/columns, and updating the lawn state iteratively. Code snippet 2 solves a much simpler problem where it checks if each cell in a lawn can be achieved by taking the maximum value from its row or column - essentially verifying if the lawn configuration is valid based on row/column maxima. The core logic, problem domain, and algorithms are completely different between these two snippets.""
}",22
2013_0_2,68303,2013_0_2,55421,CLONE,2026-07-11 15:39:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a lawn pattern can be mowed such that each cell's height matches the maximum height in its row or column. Both use similar logic: reading input grid dimensions and values, computing row and column maximums, then checking if each cell value is at least as large as the maximum in its row or column. The core algorithm and problem-solving approach are identical between both implementations.""
}",23
2013_0_3,108834,2013_0_3,102625,CLONE,2026-07-11 15:39:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range [A, B]. A fair and square number is one that is both a palindrome and has a square that is also a palindrome. Code snippet 1 uses a precomputed list of such numbers stored in the 'results' LinkedList and performs binary search-like operations to count how many fall within the range. Code snippet 2 directly uses a hardcoded array 'pp' of precomputed fair and square numbers and uses lower_bound to find the count efficiently. Both approaches use precomputation and binary search techniques to achieve the same result, making them functionally equivalent.""
}",24
2013_0_3,102625,2013_0_3,102207,CLONE,2026-07-11 15:39:19,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code snippet 1 is a C++ program that reads test cases and finds the count of 'fair and square' numbers within a given range using precomputed values and binary search. Code snippet 2 is a Python program that also counts 'fair and square' numbers but has a bug in the condition check (using 'v' instead of 'e') and uses a different approach with a hardcoded list. Additionally, the input/output handling differs significantly between the two snippets.""
}",25
2013_0_3,102207,2013_0_3,89287,CLONE,2026-07-11 15:39:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and a perfect square of another palindrome. Code snippet 1 predefines a tuple of known fair and square numbers and counts how many fall within the input range. Code snippet 2 dynamically generates palindromes and checks if their squares are also palindromes, counting those within the range. Both approaches ultimately count the same set of numbers, though they use different methods - one hardcodes the values and the other generates them algorithmically.""
}",26
2013_0_3,89287,2013_0_3,108834,CLONE,2026-07-11 15:39:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a palindrome and whose square is also a palindrome. Both implementations read input ranges, check each number in the range to see if it's a palindrome and if its square is also a palindrome, and output the count. The PHP version uses recursive functions to generate palindromes and check them, while the Java version precomputes results and uses a lookup approach, but they fundamentally address the same computational problem with identical logic and output format.""
}",27
2013_0_3,59317,2013_0_3,81195,CLONE,2026-07-11 15:39:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a palindrome and the square of a palindrome. Both programs identify palindromic numbers and check if their squares are also palindromes. The Java version uses BigInteger for large number handling and employs a mathematical approach to generate candidates, while the C++ version uses a recursive generation method to build palindromes and directly checks if their squares are palindromes. Despite different approaches and languages, they both arrive at the same solution by generating all valid fair and square numbers up to a certain limit and then counting how many fall within the query range.""
}",28
2013_0_3,81195,2013_0_3,51164,CLONE,2026-07-11 15:39:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is both a perfect square and a palindrome, and its square root is also a palindrome. Both programs identify all such numbers up to a certain limit (10^7 in the Python version, implicitly limited by the C++ approach) and then process multiple test cases to count how many fall within specified ranges. The core logic of checking palindromes and identifying fair-square numbers is identical in both implementations, though they use different approaches - the C++ version uses mathematical operations to generate palindromes and their squares, while the Python version brute-forces through numbers and checks string representations for palindromes.""
}",29
2013_0_3,51164,2013_0_3,92037,CLONE,2026-07-11 15:39:25,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both aim to solve a Fair and Square problem, they differ significantly in their approach and scope. Code snippet 1 processes numbers up to 10^7, generates palindromic squares, and reads from 'C-large-1.in'. Code snippet 2 processes numbers up to 10^14, also generates palindromic squares, but reads from 'input.txt' and writes to 'output.txt'. The range of processing differs greatly (10^7 vs 10^14), the file handling differs (Python uses context managers, PHP uses explicit file handles), and the input/output formats and structures are different. Additionally, the Python version calculates the number of fair and square numbers within ranges, while the PHP version does the same but with a different implementation and file handling.""
}",30
2013_0_3,92037,2013_0_3,59317,CLONE,2026-07-11 15:39:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'Fair and Square' numbers within a given range. A Fair and Square number is one that is both a perfect square and its square root is a palindrome. Both implementations precompute valid candidates and then process input ranges to count how many fall within each range. The PHP version generates all squares up to 10^14 that are palindromes, while the Java version uses mathematical generation of palindromic numbers and their squares. Despite different approaches and languages, they both solve the identical computational problem with the same input/output format and logic.""
}",31
2013_0_3,74156,2013_0_3,53348,CLONE,2026-07-11 15:39:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair square' numbers within a given range [low, high]. A fair square is a number that is both a perfect square and whose square root is also a palindrome. Both implementations iterate through potential candidates, check if a number is a palindrome, and check if its square is also a palindrome. The Java version calculates the range dynamically using sqrt(), while the C++ version uses a precomputed array of fair squares. Despite different approaches (dynamic calculation vs. lookup table), both achieve the same functional outcome.""
}",32
2013_0_3,53348,2013_0_3,70289,CLONE,2026-07-11 15:39:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding palindromic numbers whose squares are also palindromic within a given range [L, R]. Code snippet 1 uses a precomputed array of such numbers and directly counts how many fall within the range, while code snippet 2 dynamically generates these numbers up to a limit and then processes queries. Both approaches identify the same mathematical property (numbers where both the number and its square are palindromes) and produce identical outputs for the same inputs. The core logic and algorithm are fundamentally the same, though implemented differently due to language constraints.""
}",33
2013_0_3,70289,2013_0_3,132829,CLONE,2026-07-11 15:39:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding palindromic numbers that are also perfect squares within a given range. They both read input ranges, check for palindromic squares, and output counts of such numbers. The Python version generates the palindromic squares data first, then uses it for queries, while the PHP version reads precomputed squares from a file. Both implement the core logic of checking if a number is a palindrome and counting palindromic squares within ranges.""
}",34
2013_0_3,132829,2013_0_3,74156,CLONE,2026-07-11 15:39:31,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 is designed to count 'fair and square' numbers within a range by reading precomputed squares from a file and using string comparison logic. Code snippet 2 directly computes fair and square numbers by checking for palindromes in both the number and its square, without relying on precomputed data. The fundamental approach, data handling, and problem-solving strategy differ significantly between the two.""
}",35
2013_1_1,42047,2013_1_1,28766,CLONE,2026-07-11 15:39:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many black rings can be painted around a white circle given initial radius 'r' and total paint amount 't'. The core logic involves binary search to find the maximum number of rings (k) such that the total area of paint used does not exceed 't'. The mathematical formula for paint needed for k rings is essentially the same in both codes, though expressed differently (Java uses BigInteger arithmetic with even/odd sum functions, while C++ uses direct arithmetic with a derived formula). Both use binary search between low and high bounds to converge on the solution.""
}",36
2013_1_1,28766,2013_1_1,37029,CLONE,2026-07-11 15:39:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric rings of paint that can be applied around a central circle. They both use binary search techniques (though implemented differently) to find this value. In snippet 1, a binary search is implemented manually with low/high pointers and a while loop, while snippet 2 uses a modified binary search approach with adaptive step sizes. Both calculate the area needed for n rings using the formula derived from the geometric relationship between ring areas and paint consumption. The core algorithmic approach and mathematical problem solving are identical despite different programming languages and implementation details.""
}",37
2013_1_1,37029,2013_1_1,34507,CLONE,2026-07-11 15:39:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric rings that can be painted given a starting radius and total amount of paint. They both use a binary search approach (though Python uses a more complex adaptive step method while PHP uses standard binary search) to efficiently find the solution rather than brute force. The mathematical formula for calculating paint required for rings is essentially the same in both cases, with the PHP version using a simplified form of the same equation. Both programs read input from files, process cases, and output results in the same format.""
}",38
2013_1_1,34507,2013_1_1,42047,CLONE,2026-07-11 15:39:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric circles (rings) that can be drawn with given inner radius 'r' and total paint amount 't'. Each ring requires paint proportional to (2*r + 1) for the first ring, then increasing by 2 for each subsequent ring. Both implement binary search to efficiently find the solution. The PHP version uses a recursive binary search approach while the Java version uses an iterative one, but both arrive at the same mathematical formula for calculating cumulative paint needed for 'x' rings. The core algorithm and logic are equivalent despite different programming languages, syntax, and implementation styles.""
}",39
2013_1_1,30835,2013_1_1,30228,CLONE,2026-07-11 15:39:36,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of black rings (k) that can be painted around a white circle of radius r, given a total amount of paint t. The core mathematical approach in both codes involves solving an inequality related to the area of concentric circles. In the Java snippet, the solution uses direct mathematical computation via the quadratic formula, while the C++ snippet employs binary search on the valid range of k values. Despite different implementation techniques (direct math vs. binary search), both approaches aim to compute the same result for the maximum number of rings that can be painted without exceeding the available paint.""
}",40
2013_1_1,30228,2013_1_1,32497,CLONE,2026-07-11 15:39:37,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the maximum number of concentric rings of paint that can be applied around a circle given the inner radius 'r' and total amount of paint 't'. The core logic in both is to find the largest integer 'm' such that the total paint required for 'm' rings does not exceed 't'. The first snippet uses binary search to efficiently find this value, while the second uses a mathematical approach with quadratic formula and adjustment checks. Despite different approaches and languages, both achieve the same functional outcome.""
}",41
2013_1_1,32497,2013_1_1,39026,CLONE,2026-07-11 15:39:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining how many concentric rings of paint can be applied given an inner radius 'r' and total paint amount 't'. Both use mathematical formulas to calculate the number of rings, with Code Snippet 1 using the quadratic formula and iterative checking around the solution, while Code Snippet 2 directly applies the quadratic formula with floor operation. Both handle edge cases by adjusting the result when needed, and both follow the same algorithmic approach of calculating rings based on paint consumption formula. The core mathematical approach and problem-solving strategy are identical.""
}",42
2013_1_1,39026,2013_1_1,30835,CLONE,2026-07-11 15:39:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a radius 'r' and paint amount 't', determine how many concentric circles can be painted around a central circle. They both use the mathematical formula derived from the area calculation to find the number of circles. The PHP version uses a quadratic formula approach with floor rounding, while the Java version also uses a similar quadratic formula but with different handling of edge cases (using Long.MAX_VALUE check). Both follow the same core algorithmic approach and produce equivalent results for valid inputs.""
}",43
2013_1_1,32414,2013_1_1,30618,CLONE,2026-07-11 15:39:40,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum number of circles that can be painted with radius r and total area t. The first snippet uses a mathematical approach to directly compute the solution using the quadratic formula, while the second snippet uses binary search to find the root of the equation 2x^2 + x(2r-1) - t = 0. Despite different algorithms (direct calculation vs. binary search), both aim to solve the same mathematical problem and produce the same results for the given inputs.""
}",44
2013_1_1,30618,2013_1_1,30519,CLONE,2026-07-11 15:39:41,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code snippet 1 uses binary search to find the maximum number of rings that can be painted given a target area 't', by solving a quadratic equation. Code snippet 2 also attempts to find the maximum number of rings but uses a different approach involving a loop and direct calculation of ring areas. The core logic and algorithms differ significantly between the two snippets.""
}",45
2013_1_1,30519,2013_1_1,31779,CLONE,2026-07-11 15:39:42,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both attempt to solve a problem involving circles and paint usage, they use different approaches and algorithms. Code snippet 1 uses a binary search approach with a specific formula 'up_to_n' to calculate cumulative paint needed, while code snippet 2 uses a different calculation function 'calc' and a different binary search implementation. Additionally, the termination conditions and result calculations differ between the two snippets. The mathematical formulations and algorithmic approaches are fundamentally different.""
}",46
2013_1_1,31779,2013_1_1,32414,CLONE,2026-07-11 15:39:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum number of circles that can be painted around a central circle, where each circle has a specific area calculation. Both use binary search (or a mathematical approach in Java) to efficiently compute this value. In PHP, a binary search is implemented manually with while loop and condition checks, while in Java, a mathematical formula is used to directly calculate the approximate solution and then validated with a helper function. The core logic of calculating how many circles can be painted based on the area formula (2*r + 2*n - 1)*n is consistent between both codes.""
}",47
2014_2_1,115757,2014_2_1,131278,CLONE,2026-07-11 15:39:45,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be a string manipulation problem. Code snippet 1 uses Run-Length Encoding (RLE) to break down strings into character-count pairs, then calculates the minimum cost to make all strings identical by finding optimal counts for each character position. Code snippet 2 uses a different approach where it first extracts unique character sequences from strings, checks if these sequences match across all strings, and then computes the minimum operations needed using a median-based approach on character counts. The core logic, data structures, and algorithmic approaches are fundamentally different.""
}",48
2014_2_1,131278,2014_2_1,128920,CLONE,2026-07-11 15:39:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum number of character moves needed to make all strings identical by removing consecutive duplicate characters. Both use a greedy approach where they process each position in the strings simultaneously, count character frequencies at each position, and calculate the minimum cost to make all counts equal. The core logic involves identifying unique characters at each position, counting occurrences, sorting counts, and computing the optimal cost. While the implementation details differ (C++ vs Python, different variable names, different sorting approaches), the fundamental algorithm and problem-solving strategy are identical.""
}",49
2014_2_1,128920,2014_2_1,118754,CLONE,2026-07-11 15:39:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem from Google Code Jam 2014 Round 1B Problem A (the 'New Password' problem). They both process multiple test cases, each containing several strings, and determine the minimum number of character changes needed to make all strings identical. Both algorithms:\n1. Read input data (test cases and strings)\n2. Process each string to identify character patterns/groups\n3. Check if strings can be made identical (same pattern structure)\n4. Calculate minimum operations required if possible\n5. Output results in the format 'Case #x: y' or 'Case #x: Fegla Won'\n\nWhile the implementation details differ significantly (Python vs PHP, different algorithmic approaches), the core functionality and problem-solving approach are identical.""
}",50
2014_2_1,118754,2014_2_1,115757,CLONE,2026-07-11 15:39:49,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem from Google Code Jam 2014 Round 1B Problem A (the 'The Repeater' problem). They both use Run-Length Encoding (RLE) to analyze strings and calculate the minimum number of moves needed to make all strings identical by performing character operations. Both implementations follow these key steps: 1) Parse input to get number of test cases and strings per case, 2) Apply RLE to each string to break them into character-count pairs, 3) Check if all strings have the same RLE structure (same sequence of characters), 4) If structures match, compute minimum moves by finding optimal character counts, 5) Return appropriate result ('Fegla Won' or move count). While the languages differ (PHP vs Java) and implementation details vary, the core algorithmic approach and expected outputs are identical.""
}",51
