program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2015_0_3,62582,2015_0_3,107238,CLONE,2026-08-03 05:37:19,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",109
2015_0_4,107149,2015_0_4,96734,CLONE,2026-08-03 05:37:22,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",110
2015_0_4,107149,2015_0_4,79014,CLONE,2026-08-03 05:37:24,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",111
2015_0_4,107149,2015_0_4,21673,CLONE,2026-08-03 05:37:26,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",112
2015_0_4,107149,2015_0_4,77477,CLONE,2026-08-03 05:37:28,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",113
2015_0_4,96734,2015_0_4,79014,CLONE,2026-08-03 05:37:31,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",114
2015_0_4,96734,2015_0_4,21673,CLONE,2026-08-03 05:37:33,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",115
2015_0_4,96734,2015_0_4,77477,CLONE,2026-08-03 05:37:35,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",116
2015_0_4,79014,2015_0_4,21673,CLONE,2026-08-03 05:37:38,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",117
2015_0_4,79014,2015_0_4,77477,CLONE,2026-08-03 05:37:40,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",118
2015_0_4,21673,2015_0_4,77477,CLONE,2026-08-03 05:37:43,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",119
2015_1_1,127730,2015_1_1,114491,CLONE,2026-08-03 05:37:45,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",120
2015_1_1,127730,2015_1_1,125935,CLONE,2026-08-03 05:37:48,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",121
2015_1_1,127730,2015_1_1,124925,CLONE,2026-08-03 05:37:49,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",122
2015_1_1,127730,2015_1_1,115055,CLONE,2026-08-03 05:37:52,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",123
2015_1_1,114491,2015_1_1,125935,CLONE,2026-08-03 05:37:55,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",124
2015_1_1,114491,2015_1_1,124925,CLONE,2026-08-03 05:37:56,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",125
2015_1_1,114491,2015_1_1,115055,CLONE,2026-08-03 05:37:59,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",126
2015_1_1,125935,2015_1_1,124925,CLONE,2026-08-03 05:38:02,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",127
2015_1_1,125935,2015_1_1,115055,CLONE,2026-08-03 05:38:04,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",128
2015_1_1,124925,2015_1_1,115055,CLONE,2026-08-03 05:38:06,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",129
2016_0_1,60475,2016_0_1,69477,CLONE,2026-08-03 05:38:09,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",130
2016_0_1,60475,2016_0_1,123558,CLONE,2026-08-03 05:38:11,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",131
2016_0_1,60475,2016_0_1,55901,CLONE,2026-08-03 05:38:14,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",132
2016_0_1,60475,2016_0_1,72044,CLONE,2026-08-03 05:38:16,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",133
2016_0_1,69477,2016_0_1,123558,CLONE,2026-08-03 05:38:19,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",134
2016_0_1,69477,2016_0_1,55901,CLONE,2026-08-03 05:38:22,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",135
2016_0_1,69477,2016_0_1,72044,CLONE,2026-08-03 05:38:24,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",136
2016_0_1,123558,2016_0_1,55901,CLONE,2026-08-03 05:38:27,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",137
2016_0_1,123558,2016_0_1,72044,CLONE,2026-08-03 05:38:29,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",138
2016_0_1,55901,2016_0_1,72044,CLONE,2026-08-03 05:38:32,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",139
2016_0_2,68074,2016_0_2,150691,CLONE,2026-08-03 05:38:35,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",140
2016_0_2,68074,2016_0_2,125812,CLONE,2026-08-03 05:38:37,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",141
2016_0_2,68074,2016_0_2,88861,CLONE,2026-08-03 05:38:39,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",142
2016_0_2,68074,2016_0_2,162423,CLONE,2026-08-03 05:38:41,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",143
2016_0_2,150691,2016_0_2,125812,CLONE,2026-08-03 05:38:44,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",144
2016_0_2,150691,2016_0_2,88861,CLONE,2026-08-03 05:38:45,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",145
2016_0_2,150691,2016_0_2,162423,CLONE,2026-08-03 05:38:47,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",146
2016_0_2,125812,2016_0_2,88861,CLONE,2026-08-03 05:38:50,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",147
2016_0_2,125812,2016_0_2,162423,CLONE,2026-08-03 05:38:52,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",148
2016_0_2,88861,2016_0_2,162423,CLONE,2026-08-03 05:38:54,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",149
2016_0_4,100472,2016_0_4,129913,CLONE,2026-08-03 05:38:56,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",150
2016_0_4,100472,2016_0_4,58218,CLONE,2026-08-03 05:38:59,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",151
2016_0_4,100472,2016_0_4,63729,CLONE,2026-08-03 05:39:01,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",152
2016_0_4,100472,2016_0_4,138317,CLONE,2026-08-03 05:39:03,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",153
2016_0_4,129913,2016_0_4,58218,CLONE,2026-08-03 05:39:05,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",154
2016_0_4,129913,2016_0_4,63729,CLONE,2026-08-03 05:39:08,"{""answer"": ""YES-SIMILAR"", ""explanation"": ""The two snippets implement the same task and produce the same result.""}",155
