program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,95524,2013_0_2,44471,CLONE,2026-07-26 23:26:16,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use different approaches. Code Snippet 1 is designed to determine if a grid of heights can be mowed such that each cell's height is achievable by cutting either horizontally or vertically, using a complex algorithm that checks horizontal and vertical constraints. Code Snippet 2 is solving a lawn mower problem where it checks if a pattern is possible by ensuring that cells with the minimum height can be mowed either row-wise or column-wise. The core logic, problem domain, and implementation strategies are fundamentally different.""
",10
2013_0_2,95524,2013_0_2,55421,CLONE,2026-07-26 23:26:16,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a lawn mower can cut grass in a given grid such that each cell's height allows it to be cut from either horizontal or vertical directions. Both use similar approaches - reading input, parsing grid dimensions and values, then checking if each cell can be 'cut' by comparing it with its row and column neighbors. The core logic in both is to check if a cell's height is greater than or equal to all elements in its row and column, which is essentially the same constraint. The main differences are",11
2013_0_2,95524,2013_0_2,90919,CLONE,2026-07-26 23:26:17,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be reduced to all zeros by repeatedly reducing any row or column to its minimum value. The core logic in both is to check if each cell's value equals either the maximum value in its row or the maximum value in its column. Snippet 1 uses a more complex approach with boolean matrices to track possible reductions, while Snippet 2 directly compares each cell value with row and column maxima. Despite different implementation approaches, both achieve the same functional outcome.""
}",12
2013_0_2,95524,2013_0_2,114653,CLONE,2026-07-26 23:26:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be reduced to all zeros by repeatedly removing rows or columns with maximum values. The core logic in both is identical: they first find the maximum value in each row and column, then mark cells that are maximum in their respective row or column as 'visible' or 'possible'. Finally, they check if all cells are marked as visible/possible. The main differences are in input/output handling (FileReader/FileWriter vs Scanner/File), variable naming, and minor structural differences",13
2013_0_2,44471,2013_0_2,55421,CLONE,2026-07-26 23:26:19,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given lawn pattern (represented as a 2D grid of integers) can be achieved by cutting the grass in such a way that each cell's height can be reduced to the minimum height in its row or column. Both implementations read input from files, process multiple test cases, and output results to files. The core logic in both cases involves checking if each cell can be reduced to the minimum value in its row or column, with the first snippet using a more explicit approach and the second snippet using",14
2013_0_2,44471,2013_0_2,90919,CLONE,2026-07-26 23:26:20,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a given 2D grid can be reduced to all zeros by repeatedly removing rows or columns with the minimum value. They both read input from files, process a grid of integers, and output 'YES' or 'NO' for each test case. The core logic in both is identical: for each cell, check if its value equals the maximum value in its row OR the maximum value in its column. If not, output 'NO'. If all cells pass this test, output 'YES'. The",15
2013_0_2,44471,2013_0_2,114653,CLONE,2026-07-26 23:26:21,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving what appears to be the same problem (checking if a lawn mower pattern is possible). Code Snippet 1 finds the lowest value in the grid and checks if each cell with that value can be part of a valid row or column pattern, while Code Snippet 2 finds the maximum value in each row and column and marks cells that match these maximums as 'visited', then checks if all cells are visited. The core logic and approach are fundamentally different, making them not functionally similar.""
",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-07-26 23:26:21,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a given 2D grid (lawn pattern) can be mowed such that each cell's height is achievable by taking the minimum of its row maximum and column maximum. The core logic in both is identical - they read input, process a grid, and check if each cell value equals either its row maximum or column maximum. The main differences are in I/O handling (BufferedReader/Writer vs Scanner/PrintWriter), file naming conventions, and minor code structure, but the fundamental algorithm and problem",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-07-26 23:26:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid (representing a lawn pattern) can be achieved by cutting grass in such a way that each cell's height can be reduced to the minimum of its row or column maximum. The core logic in both is to check if every cell in the grid can be 'seen' by either its row maximum or column maximum. The first snippet uses a different approach with helper methods to check if a cell is greater than its row/column neighbors, while the second uses a boolean visited array",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-07-26 23:26:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if a given N×M grid can be reduced to all 0s by repeatedly removing rows or columns with maximum values. The core logic is identical: for each cell, it checks if the cell's value equals the maximum value in its row or column. If any cell doesn't satisfy this condition, the result is 'NO'; otherwise, it's 'YES'. The main differences are in file handling, variable naming, and output formatting, but the algorithmic approach and functional behavior are the same.""
",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-07-26 23:26:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is one that is a perfect square and whose square root is a palindrome. Both programs precompute all fair and square numbers up to a certain limit (10^15), then for each test case, count how many such numbers fall within the given range. The first snippet uses a more complex algorithm to generate palindromes and their squares, while the second uses a brute force approach checking each number for palindrome properties",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-07-26 23:26:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair square' numbers within a given range. A fair square is a number that is both a perfect square and a palindrome. The first snippet generates all fair squares up to a certain limit using mathematical manipulation and digit flipping techniques, while the second snippet uses a precomputed array of fair squares. Both approaches read input from a file, process ranges, and output the count of fair squares within each range. The core logic of identifying fair squares is the same in both cases, though the implementation strategies differ (",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-07-26 23:26:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and whose square is also a palindrome. The first snippet precomputes all such numbers up to a certain limit using a complex algorithm that generates palindromes and checks if their squares are palindromes, storing them in a sorted list. The second snippet also identifies fair and square numbers by iterating through potential palindromes, squaring them, and checking if the square",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-07-26 23:26:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is one that is a perfect square and whose square root is also a palindrome. Both programs read input ranges, process them to count such numbers, and output results. The first snippet precomputes all fair and square numbers up to a certain limit using a complex algorithm involving digit manipulation, while the second snippet uses a more straightforward approach by checking each number for being a palindrome and its square also being a palindrome. Despite different implementation",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-07-26 23:26:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is one that is a perfect square and whose square root is a palindrome. Both programs read input from a file, process test cases, and output results to another file. The first snippet calculates all fair and square numbers up to a limit and then counts how many fall within each test case range. The second snippet pre-computes all fair and square numbers and uses a simple lookup approach. While the implementation details differ (one",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-07-26 23:26:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within given ranges. A fair and square number is one that is a perfect square and whose square root is also a palindrome. Both programs precompute all valid square numbers (up to 10^15) that satisfy the palindrome condition for both the number and its square, then answer queries about how many such numbers exist in given ranges. The core logic is identical: check if a number is a palindrome, square it, check if the square is also a palindrome,",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-07-26 23:26:30,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the count of 'fair and square' numbers within given ranges. A fair and square number is one that is a palindrome and whose square is also a palindrome. Both programs read input test cases, process each case to count such numbers, and output results. The first snippet precomputes all valid squares up to a limit and stores them in a list, while the second snippet uses a memory array to precompute results up to a limit. Both use palindrome checking logic and handle the same input/output format with",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-07-26 23:26:31,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the count of 'fair and square' numbers within a given range [A, B]. A fair and square number is one that is a perfect square and whose square root is also a palindrome. The first snippet precomputes all fair and square numbers up to a certain limit and stores them in an array, then for each test case, it counts how many of these precomputed numbers fall within the given range. The second snippet dynamically generates palindromic numbers, squares them, checks if the square",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-07-26 23:26:32,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is a palindrome and whose square is also a palindrome. The first snippet precomputes all fair and square numbers up to a certain limit and uses a direct lookup approach. The second snippet uses a more dynamic approach, precomputing a cumulative count array where each entry represents how many fair and square numbers exist up to that point. Both approaches achieve the same result with different implementation strategies - one hardcodes the solutions",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-07-26 23:26:33,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'Fair and Square' numbers within a given range. A Fair and Square number is a number that is a palindrome and whose square is also a palindrome. Both snippets: 1) Read input from files, 2) Process multiple test cases, 3) Check if a number is a palindrome using similar logic (comparing characters from both ends), 4) Check if the square of a palindrome is also a palindrome, 5) Count how many such numbers exist within a given range [A",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-07-26 23:26:33,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. Code Snippet 1 uses binary search with BigInteger arithmetic to find the maximum number of rings that can be painted given constraints, while Code Snippet 2 uses a mathematical formula (quadratic equation) to directly calculate the result. Although both are solving optimization problems related to painting rings, the fundamental approaches and mathematical methods are completely different. The first uses iterative binary search with precise integer arithmetic, while the second uses direct mathematical computation with floating-point operations.""
}",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-07-26 23:26:34,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a complete Java program that reads input from a file, performs binary search to find a specific value based on mathematical calculations, and writes output to another file. It implements a specific algorithm for solving a problem involving BigInteger arithmetic and binary search. Code Snippet 2 is a utility class that provides various helper methods for file input/output, string parsing, mathematical functions, and prime number checking, but it does not contain any main execution logic or perform the specific task implemented",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-07-26 23:26:35,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values r and t, find the maximum value of n such that the expression 2*n*r + n^2 - n <= t. This is a mathematical optimization problem that can be solved using either binary search (Snippet 1) or by solving the quadratic equation directly (Snippet 2). Snippet 1 uses binary search to find the maximum n, while Snippet 2 uses the quadratic formula to compute the result directly. Both approaches are mathematically equivalent and will produce the same output for",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-07-26 23:26:36,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use fundamentally different approaches. Code Snippet 1 uses binary search with BigInteger arithmetic to find the maximum number of rings that can be painted given constraints, while Code Snippet 2 uses a mathematical formula approach with floating-point arithmetic and a loop to verify the result. The mathematical approach in Snippet 2 appears to be solving a quadratic equation, but the implementation is inconsistent with the problem description and the binary search approach in Snippet 1. The core algorithms, data types (BigInteger vs double),",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-07-26 23:26:37,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a complete Java class designed to solve a specific problem involving mathematical calculations with input/output from files, while Code Snippet 2 is a utility class that provides various helper methods for file input/output, string parsing, and mathematical functions, but does not contain a complete problem-solving implementation. The first snippet is a self-contained solution to a particular coding problem, whereas the second is a library of utility functions that could be used in various contexts but does not implement any specific",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-07-26 23:26:38,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values R and T, determine the largest integer n such that the sum of areas of n concentric circles (with alternating black and white regions) fits within the given constraints. Both use the mathematical formula derived from the quadratic equation to compute n. The core algorithm is identical, though the implementations differ in input/output handling (Scanner vs BufferedReader), file stream management, and use of BigInteger for precision in the second snippet. The functional behavior and mathematical approach are the same.""
}",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-07-26 23:26:38,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a problem involving calculating some value based on input parameters r and t, they use completely different approaches. Snippet 1 uses a mathematical formula to directly compute the result using the quadratic formula, while Snippet 2 uses an iterative approach with a while loop to find the solution. The mathematical formulations are different, the variable names are different, and the algorithms employed are fundamentally different. Additionally, the input/output handling differs significantly between the two snippets.""
}",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-07-26 23:26:39,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a utility class that provides various helper methods for file I/O, string parsing, mathematical operations, and input/output handling. It includes methods for reading from files, scanning input, printing output, and performing basic mathematical calculations. Code Snippet 2 is a complete program that solves a specific algorithmic problem (related to calculating how many red rings can be painted given constraints). It focuses on reading input from files, performing mathematical computations using BigInteger for precision, and output",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-07-26 23:26:40,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 defines a utility class 'Util' with methods for file input/output, string scanning, mathematical operations, and error handling. It appears to be a general-purpose utility class that could be used across different programs. Code Snippet 2 is a specific program that solves a particular problem (related to Google Code Jam Round 1A 2013 Problem A) by reading from a specific input file, performing mathematical calculations, and writing to a specific output file.",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-07-26 23:26:41,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different mathematical problems. Code Snippet 1 implements a solution using BigInteger arithmetic to find the maximum number of rings that can be painted given radius r and amount of paint t, using a quadratic formula approach. Code Snippet 2 uses floating-point arithmetic with a different mathematical approach involving a quadratic formula and iterative checking. While both attempt to solve a ring painting problem, they use fundamentally different algorithms, mathematical approaches, and data types (BigInteger vs double), making them not functionally similar.""
}",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-07-26 23:26:42,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - determining the minimum time to reach X cookies in a cookie clicker game where cookies are produced at a base rate of 2 cookies/second and can be purchased at a cost C with an additional production rate F. Both use a greedy approach to decide when to buy farms. The core algorithm logic is identical: they compare the time to finish with current rate versus buying a farm and then finishing, and continue buying farms until it's better to just finish. The only differences are in variable names, input/output handling",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-07-26 23:26:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem, which appears to be the 'Cookie Clicker' problem from Google Code Jam. They both use a greedy approach to determine when to buy farms to minimize the total time to reach a target number of cookies. The core logic in the 'process'/'solve' methods is fundamentally the same: they calculate whether buying a farm (adding production rate) will reduce the total time, and if so, they buy the farm and continue. The main differences are in input/output handling (file vs",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-07-26 23:26:43,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - determining the minimum time to reach a goal amount of cookies in the Cookie Clicker game. They use identical algorithmic approaches: starting with a base cookie production rate of 2.0, they iteratively decide whether to buy farms (upgrade production rate) or continue farming until the goal is reached. The core logic in the while loop is equivalent - comparing the time to reach the goal directly versus the time to buy a farm plus the time to reach the goal with the increased rate. Both snippets read input from",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-07-26 23:26:44,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem - determining the optimal time to reach X cookies in a cookie clicker game, where farms can be purchased to increase the cookie production rate. They use identical algorithmic logic: calculating when it's beneficial to buy a farm by comparing the time to win without buying a farm versus buying a farm and then winning. Both use a while loop to iteratively decide whether to buy farms, update rates, and accumulate time. The main differences are in I/O handling (file vs stdin/stdout) and variable naming, but",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-07-26 23:26:45,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach X cookies in a cookie clicker game, where cookies are produced at a base rate of 2 per second and can be purchased at cost C with additional production rate F. Both use a greedy approach to decide whether to buy a farm or not. The core logic in both is identical: compare the time to finish without buying a farm versus buying a farm and then finishing, and make the optimal choice. The main differences are in I/O handling (file vs stdin/stdout,",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-07-26 23:26:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach a goal in a cookie farming game. They use the same core algorithm of comparing the time to reach the goal directly versus the time to buy a farm and then reach the goal. Both implement a greedy approach where they decide whether to buy a farm or continue at the current rate based on which option is faster. The variables represent the same concepts (cost, extra rate, goal, current rate, time), and both produce the same output format with the same case numbering.""
}",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-07-26 23:26:46,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach X cookies in a cookie clicker game, where farms can be purchased to increase the cookie production rate. They use the same core algorithm of comparing the time to win without buying a farm versus the time to buy a farm and then win. Both implement a greedy approach where they keep buying farms as long as it reduces the total time. The main differences are in input/output handling (file vs stdin/stdout, PrintWriter vs System.out) and minor variable naming, but the core logic",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-07-26 23:26:47,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach a goal amount of cookies in the 'Cookie Clicker' problem from Google Code Jam. They use identical algorithmic approaches - greedy optimization where they compare the time to reach the goal directly versus buying a farm and then reaching the goal, updating the cookie production rate and time accordingly. The core logic, variable names, and mathematical approach are fundamentally the same, though implemented with different I/O methods (Scanner vs BufferedReader) and variable naming conventions.""
}",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-07-26 23:26:48,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach X cookies in a cookie clicker game, where farms can be purchased to increase the cookie production rate. They use the same core algorithm of comparing the time to finish without buying a farm versus buying a farm and then finishing. The logic for when to buy farms is identical, and both calculate the optimal strategy by iteratively evaluating whether purchasing a farm yields a faster completion time. The main differences are in input/output handling and variable naming, but the functional approach and algorithm are the same",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-07-26 23:26:49,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the optimal strategy for purchasing farms in a cookie-clicking game to minimize the total time to reach a goal number of cookies. They use identical algorithmic logic - dynamically deciding when to buy farms based on comparing the time to reach the goal with and without purchasing a farm. The core variables represent the same concepts (cost, extra rate, goal), and both use a while loop to iteratively improve the strategy until no more beneficial farms can be purchased. The only differences are in I/O handling (file vs",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-07-26 23:26:50,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve the Minesweeper problem. Code Snippet 1 uses a complex dynamic programming approach with knapsack-like logic to determine valid configurations, while Code Snippet 2 uses a more heuristic approach with specific rules for different board dimensions. The algorithms differ significantly in their logic, handling of edge cases, and overall approach to finding valid mine placements. Additionally, the input/output handling differs between the two snippets, with Snippet 1 using a custom Reader class and Snippet 2 using standard BufferedReader",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-07-26 23:26:51,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""These two code snippets implement completely different approaches to solve what appears to be the same problem - a Minesweeper-like puzzle where empty spaces need to be arranged in a grid. Code Snippet 1 uses a dynamic programming approach with knapsack-like logic to determine possible configurations, while Code Snippet 2 uses a greedy algorithm with multiple heuristics and comparator strategies to place empty cells. The fundamental algorithms, data structures, and problem-solving approaches are entirely different. Additionally, the input/output handling and threading approaches differ significantly between the two",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-07-26 23:26:54,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement solutions for the Minesweeper problem, specifically for the 'Minesweeper' problem from Google Code Jam (C-large). They both take input parameters R (rows), C (columns), and M (mines), and attempt to generate a valid Minesweeper board where: 1) The cell at position (1,1) is marked as 'c' (the clicked cell), 2) All mines are placed in valid positions, 3) The board is solvable such that all non-mine cells",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-07-26 23:26:55,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the Minesweeper problem. Code Snippet 1 uses a dynamic programming approach with knapsack-like logic to determine valid configurations, while Code Snippet 2 uses a greedy approach that fills cells and tries to minimize the number of adjacent empty cells. The core logic, approach, and implementation strategies are fundamentally different. Additionally, the input/output handling, variable naming, and code structure differ significantly between the two snippets.""
}",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-07-26 23:26:56,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""These two code snippets are not functionally similar. While both appear to solve a Minesweeper-like problem where mines are placed on a grid and a solution is generated, they use completely different approaches. Code Snippet 1 implements a deterministic algorithm with specific rules for different grid sizes and mine configurations, including special cases for 1-row, 1-column, 2-row, and 2-column grids. Code Snippet 2 uses a more complex, heuristic-based approach with multiple strategies and a threaded execution model that tries different placement orders",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-07-26 23:26:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: generating a Minesweeper grid given the dimensions and number of mines. They both take input parameters (rows, columns, mines) and attempt to create a valid grid where mines are placed such that the game is solvable. Both implementations handle special cases for small grids (1xN, Nx1, 2xN, Nx2) and attempt to place mines in a way that allows for a valid solution. While the approaches differ significantly (one uses a greedy placement algorithm, the other uses a",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-07-26 23:26:59,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a Minesweeper-like problem where mines are placed on a grid and a valid configuration must be found, they use completely different approaches. Code Snippet 1 uses a systematic approach with specific rules for different grid sizes (1xN, Nx1, 2xN, Nx2, and general cases) and handles edge cases explicitly. Code Snippet 2 uses a greedy algorithm that starts from the top-left corner and fills adjacent cells, then tries to",56
