program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,95524,2013_0_2,44471,CLONE,2026-07-11 15:59:56,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a lawn mowing problem (checking if a grid can be reduced to all 1s by certain operations), they use completely different approaches and logic. The first snippet checks horizontal and vertical conditions for each cell, while the second snippet focuses on finding the minimum value and checking if each cell with that minimum value can be part of a valid row or column pattern. The algorithms, data structures, and problem-solving strategies are fundamentally different.""
}",10
2013_0_2,95524,2013_0_2,55421,CLONE,2026-07-11 15:59:57,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given n×m grid of integers can be transformed into a valid pattern where each cell's value is less than or equal to the maximum value in its row and column. Both implement a similar approach: reading input, parsing grid values, and checking if each cell satisfies the condition that it is not greater than any value in its row or column. The core logic in both is functionally equivalent, though the implementation details differ slightly in structure and variable naming. The first snippet explicitly checks row and column",11
2013_0_2,95524,2013_0_2,90919,CLONE,2026-07-11 15:59:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be transformed into a specific configuration where each cell's value is either the maximum in its row or the maximum in its column. Both use similar input/output handling with file reading/writing, parse grid dimensions and values, and perform checks to validate if the grid satisfies the required conditions. The core logic in both is fundamentally the same - checking if each cell value equals the maximum in its row or column. The main differences are in code structure, variable naming, and specific",12
2013_0_2,95524,2013_0_2,114653,CLONE,2026-07-11 15:59:58,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be reduced to all 1s by applying certain operations. In both cases, the approach involves checking if each cell can be part of a valid configuration where each row and column has a maximum value that allows the cell to be valid. The first snippet uses a more complex approach with horizontal and vertical checks, while the second uses a simpler approach of marking cells that are maximum in their respective rows and columns. However, both ultimately determine if all cells can be valid under",13
2013_0_2,44471,2013_0_2,55421,CLONE,2026-07-11 15:59:59,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the Lawnmower problem from Google Code Jam. They both read a grid of integers, determine if it's possible to achieve the final pattern by cutting grass from rows and columns, and output 'YES' or 'NO' for each test case. The core logic is identical: for each cell, check if it's possible to achieve that cell's value by cutting from its row or column. Both use similar approaches to parse input, store the grid, and perform the same validation logic, though they differ",14
2013_0_2,44471,2013_0_2,90919,CLONE,2026-07-11 16:00:00,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be transformed into a pattern where each cell's value equals the maximum value in its row or column. Both use similar logic - reading input from files, processing a grid of integers, and checking if each cell value matches either the maximum value in its row or column. The core algorithm is identical: for each cell, check if its value equals the maximum in its row or column. Both handle multiple test cases and output results in the same format (\""Case #X",15
2013_0_2,44471,2013_0_2,114653,CLONE,2026-07-11 16:00:01,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a lawn mowing problem where a grid must be checked for a valid pattern, they use fundamentally different approaches. The first snippet focuses on finding the lowest value and checking if each occurrence of that value can be part of a valid row or column pattern. The second snippet finds maximum values in each row and column and marks cells that match those maximums as 'visited', then checks if all cells are marked. The logic and approach to determining validity are completely different between the",16
2013_0_2,55421,2013_0_2,90919,CLONE,2026-07-11 16:00:02,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be transformed into a specific pattern where each cell's value is either the maximum in its row or the maximum in its column. Both use similar logic - reading input, processing a grid, and checking if each cell value matches either the row maximum or column maximum. The core algorithm is identical: for each cell, check if its value equals the maximum in its row or column. The main differences are in I/O handling (BufferedReader/Writer vs Scanner/PrintWriter",17
2013_0_2,55421,2013_0_2,114653,CLONE,2026-07-11 16:00:03,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given N×M grid of integers can be transformed into a valid pattern where each cell's value is less than or equal to the maximum value in its row and column. The core logic in both is fundamentally the same - they check if every cell in the grid can be validly achieved by considering the maximum values in its row and column. The first snippet uses a different approach by checking if any cell is greater than both its row and column maxima, while the second uses a visibility matrix approach",18
2013_0_2,90919,2013_0_2,114653,CLONE,2026-07-11 16:00:04,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining whether a given 2D grid can be transformed into a valid configuration where each cell's value is either the maximum value in its row or column. Both use a similar approach: they first find the maximum values for each row and column, then check if every cell in the grid is equal to either the maximum value in its row or the maximum value in its column. The core logic and algorithmic approach are identical, though the implementation details differ slightly (e.g., variable naming, file handling, and",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-07-11 16:00:05,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and the square of a palindrome. Both programs precompute a list of such numbers and then answer queries about how many fair and square numbers exist in a given range. The first snippet uses a more complex combinatorial approach to generate palindromes and their squares, while the second uses a brute-force method checking each number for palindrome properties. However, both approaches ultimately identify the same",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-07-11 16:00:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair square' numbers within a given range. A fair square is a number that is both a perfect square and a palindrome. The first snippet generates all fair squares up to a certain limit using a complex algorithm that builds palindromes and checks their squares, while the second snippet uses a precomputed array of fair squares. Both approaches aim to solve the same computational task, though they differ in implementation strategy (dynamic generation vs. precomputation) and programming style (more complex object-oriented approach vs",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-07-11 16:00:06,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is a number that is both a perfect square and whose square root is a palindrome. The first snippet precomputes all such numbers up to a certain limit using a complex algorithm involving digit manipulation and symmetry, while the second snippet brute-forces the solution by checking all possible palindromic roots and their squares. Despite different approaches (precomputation vs. brute force), both snippets achieve the same functional goal of counting fair",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-07-11 16:00:07,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within a given range. A fair and square number is a number that is both a perfect square and whose square root is also a palindrome. Both snippets read input ranges, process them to count such numbers, and output the results. While the implementation approaches differ (one precomputes all solutions using a complex algorithm involving digit manipulation, the other uses a simpler brute-force approach with palindrome checking), they ultimately perform the same task and produce the same output for the same input.""
}",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-07-11 16:00:08,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is one that is a perfect square and whose square root is a palindrome. Both programs read input from a file, process test cases, and output results to another file. The first snippet calculates fair and square numbers by generating palindromes, squaring them, and checking if the square is also a palindrome. The second snippet uses a precomputed array of fair and square numbers. Both approaches achieve the same goal of counting",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-07-11 16:00:09,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'fair and square' numbers within given ranges. A fair and square number is one that is a perfect square and whose square root is also a palindrome. Both programs precompute all valid fair and square numbers up to a certain limit (10^15), then for each test case, count how many such numbers fall within the given range. The core logic is identical: check if a number is a palindrome, check if its square is also a palindrome, store valid squares, and then count them",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-07-11 16:00:10,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets are solving the same problem: counting 'fair and square' numbers within a given range. A 'fair and square' number is one that is a palindrome and whose square is also a palindrome. Both snippets read input files, process test cases, and output results in the format 'Case #X: Y'. The first snippet precomputes all valid squares up to a limit and stores them in a list, then for each test case counts how many valid squares fall within the given range. The second snippet uses a similar approach but pre",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-07-11 16:00:11,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a perfect square and has a palindromic square root. Both snippets use the same core logic: they generate palindromic numbers, square them, and check if the result is also a palindrome. The first snippet precomputes and stores all valid fair and square numbers in an array, while the second snippet dynamically generates and stores them in a set. Both approaches achieve the same goal",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-07-11 16:00:12,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting 'fair and square' numbers within a given range. A fair and square number is a number that is both a palindrome and the square of another palindrome. The first snippet directly uses a precomputed array of fair and square numbers, while the second snippet computes them on-the-fly using a memory array to store cumulative counts. Both approaches achieve the same goal of counting palindromic squares within a range, though they differ in implementation strategy (precomputation vs. dynamic computation) and code structure, but",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-07-11 16:00:13,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding 'Fair and Square' numbers within a given range. A Fair and Square number is a number that is a palindrome and whose square is also a palindrome. Both snippets perform the following key steps: 1) Identify palindromic numbers, 2) Check if their squares are also palindromic, 3) Store such numbers, 4) Process input ranges to count how many Fair and Square numbers fall within those ranges. While the implementation details differ (e.g., data structures used",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-07-11 16:00:14,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given parameters R and T, they determine the maximum value of n such that the area of a blue region (defined by a mathematical formula involving R and n) does not exceed T. The first snippet uses binary search with BigInteger for precise calculations, while the second uses a mathematical formula derived from the quadratic equation. Despite different approaches (binary search vs. direct formula), both are solving the same mathematical problem and will produce the same results for the same inputs.""
}",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-07-11 16:00:14,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a complete Java program that solves a specific algorithmic problem using binary search with BigInteger arithmetic, reading from a file 'input.in' and writing results to 'output.txt'. Code Snippet 2 is a utility class that provides various helper methods for file input/output, string parsing, mathematical functions, and prime checking, but it does not contain any executable logic or main method to solve a specific problem. The second snippet appears to be a library of utility functions rather",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-07-11 16:00:15,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given two numbers r and t, find the maximum value of n such that the sum 2*n*r + n*(n-1) <= t. This is essentially finding the largest number of concentric circles that can be painted with a given amount of paint, where each circle requires 2*r + 2*(n-1) units of paint. Both snippets use binary search (in the first) and mathematical computation (in the second) to arrive at the same result. The first uses a binary",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-07-11 16:00:16,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms to solve what appears to be a similar problem (likely related to calculating how many circles can be painted given constraints). However, they differ fundamentally in approach and precision. Snippet 1 uses binary search with BigInteger for exact arithmetic, while Snippet 2 uses a mathematical formula with floating-point arithmetic and a loop to verify the result. The mathematical approach in Snippet 2 seems to be an analytical solution, whereas Snippet 1 uses iterative binary search. The final logic and implementation details are significantly different",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-07-11 16:00:17,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code snippet 1 is a complete, self-contained Java program that solves a specific problem involving mathematical calculations and file I/O operations. It reads input from a file, processes it using a mathematical formula to determine a value 'n', and writes the result to an output file. Code snippet 2 is a utility class that provides various helper methods for file input/output, string parsing, mathematical functions, and prime number checking, but it does not contain any main execution logic or solve a specific problem",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-07-11 16:00:18,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given values R and T, determine the maximum number of circles that can be painted around a central circle, where each subsequent circle has a radius increased by 2 units, and the total area covered must not exceed T. Both implement a mathematical approach using the quadratic formula to find the solution. The core logic involves solving a quadratic equation derived from the area calculation, with both using similar mathematical transformations and solving for the same variable n. The primary differences are in input/output handling (Scanner vs BufferedReader), file path management",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-07-11 16:00:19,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a problem involving calculating how many circles can be painted given constraints on area, they use fundamentally different approaches and mathematical formulations. The first snippet uses a direct quadratic formula approach to solve for the number of circles, while the second uses an iterative approach with a while loop to find the solution. Additionally, the mathematical expressions and variable names differ significantly between the two snippets, indicating they implement different algorithms to solve what may be the same problem but with different interpretations or optimizations.""
}",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-07-11 16:00:20,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 is a utility class that provides various helper methods for file I/O, string formatting, mathematical operations, and input/output handling. It includes methods for reading from files, handling input signals, and performing basic mathematical computations. Code Snippet 2 is a complete program designed to solve a specific algorithmic problem (related to calculating the number of circles that can be painted given constraints). It focuses on reading input from files, performing mathematical calculations using BigInteger for precision, and output",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-07-11 16:00:21,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. Code Snippet 1 defines a utility class 'Util' with methods for file I/O, input scanning, mathematical operations, and error handling, but does not contain any main method or executable logic. Code Snippet 2 is a complete program with a main method that reads from a file, performs mathematical calculations, and writes output to a file. The first snippet is a utility class while the second is a complete application solving a specific problem, so they serve different purposes and are not function",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-07-11 16:00:22,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems and use different approaches. Code Snippet 1 is solving a problem involving large numbers and uses BigInteger arithmetic to compute a mathematical formula for determining how many circles can be painted given constraints. It uses a precise square root calculation with BigInteger. Code Snippet 2 is solving a different mathematical problem using floating-point arithmetic and a loop-based approach to find the solution. The mathematical formulas and algorithms are fundamentally different, and the input/output handling, data types, and solution methods are not equivalent.""
}",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-07-11 16:00:22,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a problem involving optimizing the time to reach a target amount X by deciding when to buy farms that increase production rate. They both use a greedy approach where they compare the time to reach X directly versus the time to buy a farm and then reach X with the increased rate. The core logic in both is identical: while the time to reach X at current rate is greater than the time to buy a farm and then reach X at the new rate, they buy the farm and increase the rate. Both snippets also",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-07-11 16:00:23,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem, which appears to be the 'Cookie Clicker' problem from Google Code Jam. They both: 1) Read input from a file (though different file paths), 2) Process multiple test cases, 3) Use a greedy approach to determine when to buy farms to minimize total time, 4) Calculate time using a while loop that compares buying a farm versus not buying, 5) Output results in the same format 'Case #X: result'. The core logic in",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-07-11 16:00:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach a goal amount of cookies in the 'Cookie Clicker' problem from Google Code Jam. They both use the same core algorithm - a greedy approach where they keep buying farms (increasing production rate) as long as it's beneficial (the time saved by faster production outweighs the time needed to buy the farm). Both use similar variable names and logic flow, with the main difference being in input/output handling (Scanner vs BufferedReader) and minor code structure differences, but the core computational",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-07-11 16:00:24,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve a cookie clicker problem where the goal is to determine the minimum time to reach X cookies given an initial rate of 2 cookies per second, cost C for a farm, and F additional cookies per second gained from each farm. Both use a greedy approach to decide when to buy farms. The core logic in both is identical: they calculate when it's beneficial to buy a farm by comparing the time to win without buying a farm versus the time to win after buying a farm. The main differences are in",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-07-11 16:00:25,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement the same algorithm to solve the same problem, which appears to be the 'Cookie Clicker' problem from Google Code Jam. They both use a greedy approach to decide whether to buy a farm or not based on the time it would take to reach the target with current speed versus buying a farm and then reaching the target. Both snippets read input from files, process multiple test cases, and output results with the same precision. The core logic in the solve method is functionally equivalent, even though the variable names and some minor structural differences",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-07-11 16:00:26,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is the 'Cookie Clicker' problem from Google Code Jam 2014. They both use a greedy approach to determine when to buy farms to minimize the total time to reach a goal. Both implement the same core logic: calculate the time to reach the goal directly versus the time to buy a farm and then reach the goal with increased speed, and continue this process until buying a farm is no longer beneficial. The main differences are in input/output handling (Scanner vs BufferedReader, PrintWriter vs PrintWriter with",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-07-11 16:00:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which appears to be the 'Cookie Clicker' problem from Google Code Jam. They both use a greedy approach to determine when to buy farms to minimize the total time to reach X cookies. The core logic in both is identical: calculate whether buying a farm (which increases the cookie production rate) will result in a faster total time than continuing at the current rate. Both use similar variables (cost, rate, target) and follow the same algorithmic approach of comparing time to win without a farm versus time to",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-07-11 16:00:27,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the minimum time to reach a goal in a cookie-clicking game where players can buy farms to increase their cookie production rate. They both use a greedy approach to decide whether to continue playing or buy a farm. The core logic is identical: calculate the time to reach the goal without buying a farm versus the time to buy a farm and then reach the goal, and choose the shorter path. Both use similar variable names and algorithms, with only syntactic and structural differences (e.g., different class names,",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-07-11 16:00:28,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is finding the minimum time to reach X cookies in a cookie clicker-like game, where farms can be purchased to increase the cookie production rate. They both use a greedy approach to decide whether to buy a farm or not, based on comparing the time to finish without buying a farm versus buying a farm and then finishing. The core logic and algorithmic approach are identical, even though the variable names and some minor structural differences exist (e.g., one uses a while(true) loop with a return, the",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-07-11 16:00:29,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining the optimal strategy for buying farms to minimize the time to reach a goal in a cookie-clicker-like game. They both use a greedy approach where they compare the time to reach the goal directly versus the time to buy a farm and then reach the goal with the increased rate. The core logic and algorithm are identical, even though the variable names, input methods, and some minor code structures differ. Both programs read input, process each test case with the same mathematical approach, and output the minimum time required to",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-07-11 16:00:30,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different approaches to solve the Minesweeper click problem. Code Snippet 1 uses a complex dynamic programming approach with knapsack-like logic to determine valid configurations, while Code Snippet 2 uses a more heuristic approach with specific rules for different grid dimensions (1xN, Nx1, 2xN, Nx2) and a greedy filling strategy for larger grids. The core algorithms, logic flow, and implementation strategies are fundamentally different, even though both aim to solve the same general problem of generating a",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-07-11 16:00:32,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement completely different approaches to solve what appears to be the same problem - a Minesweeper board generation problem. Code Snippet 1 uses a dynamic programming approach with knapsack-like logic to determine valid configurations, while Code Snippet 2 uses a greedy algorithm with multiple heuristics and strategies to place empty cells. The core algorithms, data structures, and problem-solving approaches are fundamentally different. Additionally, the input/output handling, threading approach, and overall architecture differ significantly between the two snippets.""
}",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-07-11 16:00:34,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement solutions for the Minesweeper problem from Google Code Jam, specifically for the 'Minesweeper' problem (C-large). They both take a grid size (R x C) and number of mines (M) as input and attempt to place the mines in a way that allows for a valid Minesweeper configuration where the player can click on the top-left corner ('c') and reveal all non-mine cells. Both solutions use different approaches to solve the same problem: the first uses a dynamic programming approach with knaps",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-07-11 16:00:35,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets implement different algorithms for solving the Minesweeper click problem. Code Snippet 1 uses a dynamic programming approach with a knapsack-like method to determine valid configurations, while Code Snippet 2 uses a greedy approach that fills cells based on minimizing the number of adjacent empty cells. The core logic, approach, and implementation strategies are fundamentally different, making them not functionally similar.""
}",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-07-11 16:00:36,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both solve a Minesweeper-like problem where mines need to be placed on a grid such that the remaining cells form a connected area starting from the top-left corner, they use completely different approaches. Code Snippet 1 uses a deterministic algorithm with specific rules for different grid sizes (1xN, Nx1, 2xN, Nx2) and a general algorithm for larger grids. Code Snippet 2 uses a complex heuristic approach with multiple strategies, threading, and a",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-07-11 16:00:39,"{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement solutions for the Minesweeper problem from Google Code Jam. They both take a grid size (rows and columns) and a number of mines as input, and attempt to place the mines in a grid such that the remaining empty cells can be revealed in a valid Minesweeper game. Both programs read input from a file, process each test case, and output results to a file. They both handle special cases for small grids (1xN, Nx1, 2xN, N x2) and attempt to place",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-07-11 16:00:40,"{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets are not functionally similar. While both appear to solve a Minesweeper-like problem where mines are placed on a grid, they use completely different approaches and algorithms. Code Snippet 1 uses a systematic approach with specific rules for different grid sizes (1xN, Nx1, 2xN, Nx2) and a more complex algorithm for larger grids, while Code Snippet 2 uses a greedy algorithm that fills cells based on neighboring empty cells. The output formats and handling of edge cases are also different",56
