program_a,variant_a,program_b,variant_b,ground_truth,timestamp,response,pair_id
2013_0_2,90919,2013_0_2,114653,CLONE,2026-07-16 10:06:30,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: they read an NxM grid of integers from a file, check if every cell in the grid contains the maximum value in its row and column, and output 'YES' if every cell is the maximum in its row and column, and 'NO' otherwise. The algorithms used in both snippets are nearly identical, involving reading input, initializing a 2D array, iterating through the grid, and using a helper function (`solve` in the first snippet, not explicitly named in the second) to",19
2013_0_3,55548,2013_0_3,94901,CLONE,2026-07-16 10:06:32,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the problem of finding all perfect squares within a given range. They achieve this by iterating through numbers, checking if they are perfect squares, and storing valid squares in a list. The core logic, including the square calculation, comparison against the given range, and outputting the count of valid squares, is identical.""
}
```",20
2013_0_3,55548,2013_0_3,78294,CLONE,2026-07-16 10:06:33,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: generating and counting fair squares (numbers that are the square of a number composed of only the digits 0 and 1) within a given range. They achieve this by:\n\n- Using a similar data structure (`List<BigInteger>`) to store solutions.\n- Employing recursive and iterative methods to generate fair squares.\n- Utilizing similar logic to flip digits within the square to find all possible combinations.\n- Outputting the count of fair squares within the specified range.""
}",21
2013_0_3,55548,2013_0_3,118052,CLONE,2026-07-16 10:06:35,"```json
{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets solve different problems. The first code snippet generates and sorts a list of fair square numbers (numbers that are the square of a number that is also a palindrome). The second code snippet finds the count of palindromic squares within a given range.""
}
```",22
2013_0_3,55548,2013_0_3,83531,CLONE,2026-07-16 10:06:36,"```json
{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets have different objectives. The first snippet generates and sorts a list of valid 'Fair Square' solutions, while the second snippet reads input, performs a calculation based on square roots, and outputs the difference between two values. They do not share any common logic or functionality.""
}
```",23
2013_0_3,94901,2013_0_3,78294,CLONE,2026-07-16 10:06:37,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares within a given range. They use similar logic: reading input, iterating through a list of potential squares, and checking if each square falls within the specified range. The core algorithm and overall structure are nearly identical, despite differences in syntax and specific implementation details.""
}
```",24
2013_0_3,94901,2013_0_3,118052,CLONE,2026-07-16 10:06:39,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: finding the number of perfect squares within a given range that are also palindromes. They achieve this by first generating a set of palindromic squares up to a certain limit, then iterating through this set and counting how many fall within the specified test case ranges.""
}
```",25
2013_0_3,94901,2013_0_3,83531,CLONE,2026-07-16 10:06:40,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: identifying and counting perfect squares within a given range. They use similar logic to iterate through numbers, check for palindromic properties, and maintain a count of valid squares.""
}
```",26
2013_0_3,78294,2013_0_3,118052,CLONE,2026-07-16 10:06:41,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: counting the number of perfect squares between a given range that are also palindromes. They achieve this by first generating a list of palindromic squares and then iterating through this list to count the ones that fall within the specified range. The main differences are in the implementation details, such as the specific data structures used and the exact logic for generating palindromic squares, but the overall algorithm and goal are the same.""
}
```",27
2013_0_3,78294,2013_0_3,83531,CLONE,2026-07-16 10:06:43,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a range of numbers, count the number of perfect squares within that range. They achieve this by iterating through the range, checking if each number is a perfect square, and incrementing a counter if it is. Although the implementation details differ (e.g., using a precomputed list of perfect squares in the first snippet), the overall logic and end goal are identical.""
}
```",28
2013_0_3,118052,2013_0_3,83531,CLONE,2026-07-16 10:06:44,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: counting the number of perfect squares within a given range that are also palindromes. They achieve this by first generating a set of palindromic squares up to a certain limit, and then iterating through this set to count the ones falling within the specified range. The main differences are in the syntax and structure, but the overall logic and functionality remain the same.""
}
```",29
2013_1_1,35305,2013_1_1,30788,CLONE,2026-07-16 10:06:46,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the smallest integer \( n \) such that \( (n+1)^2R^2 \leq 2T \), where \( R \) and \( T \) are input values. They achieve this by iteratively narrowing down the range of possible values for \( n \) using mathematical formulas derived from the quadratic equation. Despite differences in syntax and structure, the overall logic and steps taken to reach the solution are identical.""
}
```",30
2013_1_1,35305,2013_1_1,30610,CLONE,2026-07-16 10:06:47,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets appear to solve the same problem: finding the smallest value of 'm' such that 'm*r + m^2 <= t'. They use similar steps, including reading input, defining variables, and iteratively updating bounds on 'm' using mathematical operations. The core logic and end goal are identical.""
}
```",31
2013_1_1,35305,2013_1_1,30305,CLONE,2026-07-16 10:06:49,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: finding the smallest integer `n` such that `r * n + t` is a perfect square. They use a similar binary search approach to find this value, calculating a middle value `m` and checking if `r * m + t` is less than or equal to the square root of a calculated value. The logic for updating `lo` and `hi` is nearly identical, as is the output format.""
}
```",32
2013_1_1,35305,2013_1_1,40715,CLONE,2026-07-16 10:06:51,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: finding the smallest integer value of x such that (2*r + 1) * x + 2 * (x-1) * x is greater than or equal to t, where r and t are input values. They use similar steps to achieve this, including reading input, setting initial bounds, and iteratively refining a guess for x using a binary search-like approach.""
}
```",33
2013_1_1,30788,2013_1_1,30610,CLONE,2026-07-16 10:06:52,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the number of integer solutions to a quadratic equation (specifically, the area of a circle with radius R and time T). They use similar steps: 1) Read input for radius (R) and time (T), 2) Calculate a discriminant-like value based on R and T, 3) Use the square root of this value to find the number of solutions (representing the radius of the circle). The core logic and outcome of both snippets are identical, despite differences in syntax",34
2013_1_1,30788,2013_1_1,30305,CLONE,2026-07-16 10:06:54,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the number of tests (n) that satisfy the equation R^2 + 8T = 4n, where R and T are input values. They achieve this by first reading input, then calculating the square root of (2R - 1)^2 + 8T, and finally extracting n from the result. Although the specific implementation details differ (e.g., use of `BigInteger` vs. `double` for calculations), the overall logic and end result are identical.""",35
2013_1_1,30788,2013_1_1,40715,CLONE,2026-07-16 10:06:55,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: given radius (R) and time (T), they calculate and print the number of disks required to fit within a circle of that radius within the given time. They use similar mathematical formulas to calculate the number of disks, including the use of square roots and floor functions.""
}
```",36
2013_1_1,30610,2013_1_1,30305,CLONE,2026-07-16 10:06:57,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a solution to a problem involving calculating the floor of the square root of a sum of a product of two numbers (r and t). They use similar data structures (BufferedReader, PrintStream, Scanner), read input from a file, perform calculations, and print the result to the console. The core logic, including the calculation of the square root using a custom `bigIntSqRootFloor` function, is nearly identical.""
}
```",37
2013_1_1,30610,2013_1_1,40715,CLONE,2026-07-16 10:06:58,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a solution to the same problem: finding the smallest integer solution for a quadratic equation given the coefficients of the equation (r and t). They use similar steps, including reading input, parsing it, calculating the discriminant, and iterating to find the valid solution.""
}
```",38
2013_1_1,30305,2013_1_1,40715,CLONE,2026-07-16 10:07:00,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given `r` and `t`, find the smallest integer `n` such that the sum of the first `n` terms of the sequence `2r - 1, 8t` is less than or equal to `t`. They use similar steps to calculate the square root and then iteratively refine an initial guess for `n` until a valid solution is found.""
}
```",39
2014_0_2,107403,2014_0_2,81302,CLONE,2026-07-16 10:07:01,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the same algorithm to calculate the time required to heat a substance (as indicated by the variable names and logic). They read input data from a file, process it, and write the results to another file. The core logic, including the loop and calculations, is identical.""
}
```",40
2014_0_2,107403,2014_0_2,27351,CLONE,2026-07-16 10:07:02,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: they calculate the time taken to buy items at different rates. They use a loop to iteratively adjust a 'rate' variable and calculate the time based on the given parameters (C, F, X). The logic and overall algorithm are identical, despite differences in syntax and naming conventions.""
}
```",41
2014_0_2,107403,2014_0_2,41018,CLONE,2026-07-16 10:07:04,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the time required to reach a target amount of cookies (or in this case, 'X' value) by processing at a given rate (C/F). They use a similar algorithm: repeatedly increasing the processing rate and updating the time based on the remaining distance to the target.""
}
```",42
2014_0_2,107403,2014_0_2,110678,CLONE,2026-07-16 10:07:05,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the minimum time to obtain a certain amount of cookies (X) given the cost of a farm (C) and the farm's rate increase (F). They use a similar algorithm: iteratively updating a current rate and checking if building a farm would speed up the process. The logic, variable names, and overall structure are nearly identical, indicating the snippets are functionally similar.""
}
```",43
2014_0_2,81302,2014_0_2,27351,CLONE,2026-07-16 10:07:07,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement a solution to the same problem: calculating the optimal time to buy a farm in a given scenario. They use a similar algorithm to iteratively determine the best time to buy the farm based on the given parameters (cost, farming speed, and initial farm amount). The core logic, including loops, calculations, and output formatting, is nearly identical.""
}
```",44
2014_0_2,81302,2014_0_2,41018,CLONE,2026-07-16 10:07:08,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the same algorithm to calculate the total time to achieve a goal, given rates, costs, and an extra speedup factor. They read input from a file, process each test case, and write the result to another file. The core logic, including loops, calculations, and conditional statements, is identical.""
}
```",45
2014_0_2,81302,2014_0_2,110678,CLONE,2026-07-16 10:07:09,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets implement the same algorithm to determine the optimal time to purchase a farm in a game, given the cost of the farm, the rate at which it increases the player's cookie production (F), and the current amount of cookies (X). They both use a while loop to iteratively calculate the time taken with and without purchasing the farm, and update the rate at which cookies are produced after each iteration. The final output is the minimum time to win the game.""
}
```",46
2014_0_2,27351,2014_0_2,41018,CLONE,2026-07-16 10:07:11,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the minimum time to achieve a certain goal given the cost of production, the rate at which resources can be produced, and an additional cost for each unit of time. They use a similar algorithm, iteratively updating the production rate and calculating the time to reach the goal, until the goal is within a certain threshold of being achieved. The only differences are in naming conventions, file handling, and some minor formatting variations.""
}
```",47
2014_0_2,27351,2014_0_2,110678,CLONE,2026-07-16 10:07:13,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: determining the optimal time to buy a farm in a cookie-collecting scenario. They use a similar algorithm that iteratively calculates the time to win without and with buying a farm, and selects the option that results in the shortest time. The main differences are in the syntax and the specific variable names used, but the overall logic and steps to achieve the solution are identical.""
}
```",48
2014_0_2,41018,2014_0_2,110678,CLONE,2026-07-16 10:07:14,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: calculating the minimum time to complete a task involving cookies (represented by 'goal') with a limited resource (represented by 'cost') that can be increased ('extra') to speed up the process. They use a similar algorithm: repeatedly increasing the resource and calculating the time required to complete the task with the current and updated resource rates until the time to complete the task with the resource becomes less than or equal to the time without it. The output format and variable names differ, but the core logic and overall",49
2014_0_3,108079,2014_0_3,27551,CLONE,2026-07-16 10:07:16,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given the number of rows, columns, and mines in a grid, determine if it's possible to place mines such that certain conditions are met, and if so, print the resulting grid. They use similar logic to calculate the number of free cells and place mines, with some differences in syntax and specific steps.""
}
```",50
2014_0_3,108079,2014_0_3,99421,CLONE,2026-07-16 10:07:18,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if it's possible to place mines in a grid such that certain conditions are met. They use similar logic to calculate the number of mines around a cell and to place them strategically. The main differences are in the specific data structures and some minor variations in the logic (like the use of different comparators for sorting), but the overall approach and goal are the same.""
}
```",51
2014_0_3,108079,2014_0_3,22792,CLONE,2026-07-16 10:07:19,"Your code seems to be a bit more complex. The 'answer' should be a string of 'explanation' with some similarity.
The 'answer' should be a string of 'explanation' with some complexity.
This code seems to be a bit more complex. The 'answer' should be a string of 'explanation' with some similarity.",52
2014_0_3,108079,2014_0_3,71973,CLONE,2026-07-16 10:07:20,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: determining if it's possible to place a certain number of mines in a grid of a given size, such that each mine is surrounded by at least one empty cell. They achieve this by using dynamic programming and backtracking to fill in the grid while satisfying the constraints.""
}
```",53
2014_0_3,27551,2014_0_3,99421,CLONE,2026-07-16 10:07:22,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a program to solve a mine-sweeping problem, where the goal is to identify the number of mines in a grid without triggering them. They use similar logic to calculate and place mines, considering rows, columns, and the number of remaining mines. The main difference lies in the specific implementation details and the use of different data structures and algorithms to achieve the same overall functionality.""
}
```",54
2014_0_3,27551,2014_0_3,22792,CLONE,2026-07-16 10:07:24,"Based on the provided code snippets, both snippets seem to be very similar. The first snippet is designed to read and place input numbers in a grid-like format, while the second snippet is designed to generate a specific pattern.


The goal is to determine if these snippets are an exact match or not. If they are an exact match, then the answer is YES-SIMILAR. If not, then the answer is NO-NOT-SIMILAR.
In either case, the explanation should provide a clear and concise way to describe why the snippets are different or similar in terms of their logic and structure.",55
2014_0_3,27551,2014_0_3,71973,CLONE,2026-07-16 10:07:26,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets implement a solution to the Mines game. They both read input files, determine the number of mines, and generate an output file with the game board state. The core logic for placing mines and revealing cells is nearly identical, including the conditions for handling edge cases like 1xN, Nx1, and specific mine counts that result in impossible scenarios. Although the syntax and specific implementation details differ, the overall algorithm and purpose of the code are the same.""
}
```",56
2014_0_3,99421,2014_0_3,22792,CLONE,2026-07-16 10:07:28,"

return. The 	return true;
for (

return. The 	return;
if (the 	return.
return.
try { ...}

return. The 	return.
for (

return. The 	return.
for (
if (return.
if (
return. The 	return.
for (


if (return.

for (
try { ...}

return.
for (
if (return.
for (
return. The 	return.

for (
return.
",57
2014_0_3,99421,2014_0_3,71973,CLONE,2026-07-16 10:07:29,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets solve different problems. The first snippet implements a strategy for placing mines in a grid with the goal of leaving a specific number of cells uncovered (zero-weighted). The second snippet implements a strategy for placing tiles in a grid to minimize the number of tiles that are adjacent to each other. The algorithms, data structures, and overall logic are fundamentally different.""
}
```",58
2014_0_3,22792,2014_0_3,71973,CLONE,2026-07-16 10:07:31,"```json
{
  ""answer"": ""NO-NOT-SIMILAR"",
  ""explanation"": ""The two code snippets have different objectives. The first snippet reads input, processes it, and writes the result based on a specific algorithm for placing mines. The second snippet reads input, attempts to fill in missing values in a grid, and writes the result based on a different algorithm for determining the minimum number of mines. The algorithms, input processing, and output formats are distinct.""
}
```",59
2014_2_1,124976,2014_2_1,115332,CLONE,2026-07-16 10:07:33,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine if Fegla (or any player) wins a game where players take turns adding characters to a string, and the winner is the one who adds the last character to a string that has all unique characters. They achieve this by parsing input, tracking character frequencies, and calculating the minimum sum of absolute differences in character counts between strings for each player's turns. The overall structure, algorithm, and logic are nearly identical.""
}
```",60
2014_2_1,124976,2014_2_1,119554,CLONE,2026-07-16 10:07:34,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine if Fegla won a game based on certain conditions related to the frequency of characters in the strings. They achieve this by counting character occurrences, calculating averages, and comparing these averages to determine the winner. The overall logic, data structures used, and steps taken to accomplish the task are nearly identical.""
}
```",61
2014_2_1,124976,2014_2_1,126555,CLONE,2026-07-16 10:07:36,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine the minimum number of moves required to make all strings identical in terms of character frequency. They achieve this by first preprocessing the strings to a common baseline, then calculating the differences in length and character frequency between the strings and the baseline, and finally summing these differences. The main differences are in the syntax and specific implementation details, but the overall algorithm and logic are the same.""
}
```",62
2014_2_1,124976,2014_2_1,125050,CLONE,2026-07-16 10:07:38,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine the minimum number of moves required to make all strings identical. They achieve this by first counting the frequency of each character in each string, then identifying the unique characters in the first string, and finally calculating the minimum moves needed to achieve the same character counts in all strings using these unique characters.""
}
```",63
2014_2_1,115332,2014_2_1,119554,CLONE,2026-07-16 10:07:39,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: they take a string of characters, split it into substrings based on character changes, and then calculate the total minimum sum of absolute differences between the frequency of each character in each substring and the average frequency across all substrings. They also have similar data structures and logic for parsing input, processing strings, and outputting results.""
}
```",64
2014_2_1,115332,2014_2_1,126555,CLONE,2026-07-16 10:07:40,"```json
{
 ""answer"": ""NO-NOT-SIMILAR"",
 ""explanation"": ""The two code snippets have different approaches to solving the same problem. The first snippet uses a specific algorithm to process and analyze strings, while the second snippet uses a different approach involving Guava libraries and stack manipulation. The logic and overall structure of the algorithms differ significantly.""
}
```",65
2014_2_1,115332,2014_2_1,125050,CLONE,2026-07-16 10:07:41,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine the minimum total distance between characters in each string. They achieve this by grouping characters into sets (or buckets) that appear together, calculating the sum of distances for each group, and then finding the minimum sum across all groups.""
}
```",66
2014_2_1,119554,2014_2_1,126555,CLONE,2026-07-16 10:07:43,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem: given a list of strings, find the minimum number of moves required to make all strings identical in terms of character frequency. They achieve this by processing each string, breaking it down into segments based on a specific character, and then calculating the difference in length between the segments. The main difference lies in the specific implementation details, such as the use of different data structures (e.g., `ArrayList`, `Stack`, `Iterable`) and some minor variations in logic, but the overall approach and goal are",67
2014_2_1,119554,2014_2_1,125050,CLONE,2026-07-16 10:07:45,"```json
{
  ""answer"": ""YES-SIMILAR"",
  ""explanation"": ""Both code snippets solve the same problem, which is to process a list of words and calculate the minimum number of moves required to make them all unique. They achieve this by first breaking each word into characters and their corresponding counts, then iterating through these counts to calculate the minimum deviation from the average count for each character across all words. The overall logic, data structures used, and steps taken to accomplish the task are nearly identical.""
}
```",68
2014_2_1,126555,2014_2_1,125050,CLONE,2026-07-16 10:07:46,"```json
{
 ""answer"": ""YES-SIMILAR"",
 ""explanation"": ""Both code snippets solve the same problem: given a set of strings, determine the minimum number of moves required to make all strings identical in terms of character frequency. They achieve this by first processing each string to count character frequencies, identifying unique characters, and then calculating the minimum moves needed to adjust each string to match the frequency of the first string. The core logic and overall goal of both algorithms are identical.""
}
```",69
